Flight Level,Latitude,Longitude
349.9958887738003,59.401741086057555,25.68742691188671
349.99940919269494,59.19635445211074,25.722594684841678
349.98722137154937,59.1077241170714,26.04145823687469
349.9783037841938,58.526614768711056,26.80264970687293
349.9957479091173,57.904501986119556,27.490919089941038
349.9951977451025,57.81939265550303,27.55880913042341
350.0022538177989,57.808540544931624,27.600579389177575
350.01240944457254,57.61199425599023,28.211965658833588
350.0091086736106,57.243229434888136,29.31207432243813
350.00533157208264,56.96066197785218,30.120715772312888
350.0073611709893,56.70779752593783,30.712404575248495
349.9969435444347,56.54887208675237,31.06377089695815
350.0074797099947,56.19431752521913,32.12656291514557
349.9964190802027,55.83944256810928,32.91150828347761
350.01162424179216,55.44972836705688,33.75607556423952
330.00523735693906,55.34685209917247,33.99628132531815
330.0066440195589,55.135930396166096,34.425055001887706
329.99320289964606,55.01084732520416,34.6590768178383
330.0074751461905,54.71665481750847,35.24012296123588
330.01072290057726,54.73231009922373,36.18420470591007
329.98635669927063,54.74247662621665,36.64922219195743
329.99017779166894,54.607604273895305,37.315459935495646
330.0076625806237,53.748128686923316,38.485053068857006
330.0200755766999,52.459951206647,39.59196531558165
330.0014145442941,51.713125304839444,40.198633120890335
329.9912597576828,50.360152797853594,42.17404595363278
331.0040981618562,49.2575738832862,43.683646440750195
350.01105400661305,49.09898960293201,43.9300851503336
369.99135447108495,48.812966059104355,44.34780817157619
369.99222192695044,48.39043489836046,44.756635540703726
369.9989122716951,48.01612934788169,45.1238875190679
370.0037196933021,46.950279268387426,46.14375037938631
370.00000162607836,46.200691899373,46.856052413252485
370.00118607624296,45.9276435499536,47.076979613072034
369.9994073308503,45.70392964540799,47.200446603560465
369.995173411589,45.35836029165397,47.46607482829225
370.01700258942697,44.548160704200626,48.007325062218904
369.996584969451,44.36142325695448,48.13329459347753
370.02673313371196,43.86786962635054,48.42956965219771
370.01468423577023,43.20663618301797,48.853036440927184
370.008477367528,42.21859718894467,49.28040118246525
369.99284516619156,41.119101502141994,49.778862420829775
369.9938757414683,40.47051703909767,50.0576173259836
370.002665057885,39.823506387886574,50.30420910328821
370.00602553825746,38.892092575306904,50.677712992465715
370.0018916545992,37.99764467303785,51.011036585188755
369.99892342704163,36.70692279166776,50.7250030875483
370.01160337149156,36.21116819130991,50.62470715141731
370.0019727663064,35.964248408827785,50.55376908638246
369.9953563574346,35.6496852164669,50.49509058228177
370.00194598376504,35.025915781679764,50.374698653286956
369.9940037555585,34.728512323269086,50.499495802546996
370.01298917852426,33.49662745193208,51.02518379231677
370.00677825959707,32.54195615564382,51.40239391913295
370.01128677235977,31.741019836284032,51.73068524449133
369.9985437792571,31.366799145785823,51.848743522340854
369.9875523643805,30.645418540816546,52.16875514905564
369.9939395370287,29.53382917968609,52.57431022751658
369.9958819690742,28.409171780673635,52.913244147471744
369.9970842162665,27.374610025269035,53.18749616535188
369.99058369816225,26.813589534248393,53.34828201538007
330.0195507305428,26.554067925484016,53.59216909833975
286.9964100199761,26.359730736239467,53.744602504092356
269.99524128997643,26.078214655226432,53.961006483123604
-0.0017150152128203866,37.61989168569337,-122.40000873801611
-0.010562136898772482,37.60295801774016,-122.38666908454874
310.0034904233285,45.019884200452154,-119.10809363687149
309.9935896953683,50.83350795930942,-115.83082489987515
309.9883305816924,55.41204485835302,-112.55540377138632
310.01084826310154,59.05794590406783,-109.28829682967033
309.98936128715195,62.00409122108516,-106.00434161876271
309.99811341945315,64.75245609946728,-102.99623049786227
310.0147781964351,66.97966424038277,-99.98431542083782
309.9890877388708,69.00355520954038,-96.66277329772664
310.00455190125854,70.6487928202405,-93.33347117347337
310.01891822603153,72.0067489659158,-89.98838420752247
329.9929654692886,73.17846598645376,-86.67621008972664
329.994622570274,74.17574401468677,-83.34139860687178
329.9814443747334,75.00610171631902,-80.00876000081469
329.9983701183329,75.42001427403316,-77.71460803617671
329.99156286920424,75.83127506503956,-75.45344541580121
330.0043121796623,76.2144728972502,-71.84892012662222
329.995603343121,76.55368507555654,-68.24686649256775
330.00888745959645,76.70426828006708,-65.49224528800771
329.9995406582722,76.89247332147916,-62.75184846450576
329.99391438649127,77.00585237256989,-60.0063611724556
330.0012002138804,77.09058698976445,-56.6830464598783
329.9822204948591,77.16558832357734,-53.3351242648133
329.99840183333976,77.18974278093187,-50.016199130442786
330.0117866701379,77.17247068405818,-46.66131420134917
330.00676258382344,77.11768469153374,-43.31487654621572
330.0086128651755,76.9977174594929,-39.98285830797775
329.9973431670235,76.93602189199103,-35.998000221786405
329.994969467764,76.7985565891686,-31.999502737224653
330.0074325916553,76.59367938935415,-28.003384261234256
329.9879003416736,76.34239793058019,-23.99780918149019
330.0005031651225,75.99892746877764,-20.00891183740495
329.99839865239096,75.47956587548857,-15.98800578726348
329.99841724910914,74.84320243612785,-11.996292617568534
329.99991927539224,74.04504708102532,-7.989932312963915
330.00189302852885,73.14455408115948,-4.008934725784558
329.9932864791287,72.0180263197357,-0.022436248041480648
329.99862468887414,70.939238531203,3.6502183435097817
330.0179514216516,69.6384864276419,7.300327498481696
329.99228014460306,68.10909247285406,10.98777922389091
329.9814572923051,67.25690308679667,14.37067215523247
330.0042984240809,66.62558385665774,15.664254833191356
330.0135932564484,66.04155316194613,16.81268691506572
330.00684978523105,64.32146983012679,19.84135555235672
330.011913599537,63.90254742867011,20.478039443031626
330.0020042015388,63.70950474949656,20.806942439616936
330.0012881533182,63.548249000390044,21.022763289884768
343.9934662636121,63.39537235771313,21.203666864065394
350.0202125085014,62.91730173472735,21.72273201000727
350.02060284307066,62.65511007844057,22.202954543193698
349.9919110750629,62.44575105398668,22.45924077665599
349.9994387753462,62.296421579269754,22.64955743207807
350.00268264133194,61.64263097782597,23.43013949291509
349.9945806683125,61.11698692197191,24.038467433777416
350.0168526390087,60.7590659012586,24.487535546437257
350.01449846150376,60.36947519352319,24.788996186725576
350.01856089872103,59.89190887033104,25.270586570080305
350.00193148519713,59.40847038795664,25.683604436769006
350.01243677199665,59.19951155023629,25.713966644376942
349.99549937880613,59.114726039694716,26.032860631257996
350.0080813565748,58.54071490707628,26.813655144346203
350.0052747499663,57.8977527290767,27.473546602177603
350.01284992915004,57.827578273580386,27.564472578697554
349.99506911131965,57.81939232814239,27.61589745727133
349.99347199211405,57.598262615304236,28.19604715642609
350.0002382507027,57.238621261000446,29.289810348505284
349.99609884242733,56.9195710925318,30.099860539601615
349.99044830697585,56.707960130438124,30.72111953979338
350.00469243930445,56.558889014151184,31.075229416963868
350.00520787778885,56.17191378867121,32.11939650723763
349.99626361304223,55.847805236523676,32.93269301080292
349.99631203970284,55.4746090068346,33.78475894773003
329.9931447614424,55.33410317799546,34.001691905455175
329.99893913503007,55.1461106557186,34.415605174358745
330.00980082677546,55.01061131905677,34.672416600124826
329.9950280107649,54.755493557020856,35.21486359196149
329.99775604530174,54.737439143195004,36.17916282273589
329.9986168516105,54.743398189774396,36.6336461875985
329.99344052362756,54.607038438713694,37.32435275055684
329.98291689481226,53.754725246979774,38.499615895739154
330.0011640470029,52.453460538734085,39.58238213851806
330.00646769399185,51.71278592942644,40.20694576883518
329.98910210367154,50.35411066511908,42.20762533917392
331.0044218439746,49.27332298211925,43.672787370273596
349.9831754624631,49.0769883082546,43.93581523081221
370.0026787086632,48.79286114716696,44.33379691661854
369.9785610931933,48.37544687463167,44.742427559448664
370.0072222949116,48.03498266564633,45.10878855437306
369.9867646724642,46.95408768864514,46.144534682573834
369.9944070026829,46.202739126437855,46.857562099984555
369.99444613383815,45.932687148524394,47.058603178201764
370.0012136134842,45.72789320357148,47.204815029145806
369.99103640206596,45.37344995099806,47.47018121110475
369.98709541312223,44.54651807993931,48.017024114183826
369.99705235266873,44.364061914762864,48.12079087448783
369.9996256482422,43.86490382437993,48.43588373876765
370.0223062988987,43.18998923637151,48.86679460219298
370.01690858948035,42.22910889733617,49.28090464405726
370.00399888703674,41.116736495797284,49.779475262847335
369.9861960918415,40.45820994796878,50.05289409326721
369.99782158063726,39.845481203328085,50.302108351851686
369.9936816799559,38.896598641208286,50.654738949920805
369.9962921092613,37.98903319909883,51.00266005438081
369.9992007141353,36.693735950824795,50.73633942509461
370.0008177813399,36.21453061256814,50.61682014412005
370.00838987011645,35.951316967250406,50.56865273873797
370.01779067688625,35.662083400940396,50.521794959358104
369.9863822426554,35.018411552154575,50.36880940592911
369.992769076062,34.72605818911595,50.50537680919785
369.98694683388834,33.48351647723295,51.025619359882604
370.00168878334443,32.56001081864455,51.40977669279642
369.9935775050393,31.743771395886444,51.74420007973252
369.99667414019336,31.385544649525958,51.88435188284747
369.9849770137707,30.635398384625613,52.18342064074202
369.99390188535017,29.51278308533255,52.602930740409896
369.9668458910173,28.424065994677683,52.90529356199912
370.0018592866995,27.376623342403793,53.16041741124395
370.00293759178743,26.82176989725219,53.358156078156384
330.0127540314352,26.543462875488526,53.58759390687567
287.01265776443313,26.36515755325888,53.74614291159457
269.9969038111284,26.085331648198625,53.95795878071381
-0.02695647420791422,37.60477873104372,-122.38190864037288
-0.010753896695619198,37.63661482531716,-122.38279112255437
309.984898314991,45.024570866039866,-119.0998625234917
309.99593342717833,50.837066515976026,-115.83241046201772
310.0026273532118,55.42484992218599,-112.5594990650037
310.0150474986238,59.062202907005975,-109.2856268685959
309.99776310172444,62.011337759664414,-105.98516921138514
310.00600468746075,64.76394039357889,-102.99392945246548
310.00897214667265,66.99214431728608,-99.99696171883987
309.99309302375787,69.02192085071587,-96.66500801763034
310.0058789277526,70.66258027139033,-93.32895937913631
309.9992609312244,72.00562258520293,-90.01563429840768
329.98879072182405,73.15491429106527,-86.68840407675967
329.9999289382294,74.18173132523157,-83.33083288464225
330.0149577646579,75.00621090851266,-80.01347503901613
330.00438638347674,75.440966533721,-77.71578389716514
330.00280929534387,75.8296870919601,-75.45294844713293
330.00201136789815,76.22497469292132,-71.8497777202812
329.99606435612,76.54768394711422,-68.2554237062614
329.9998013020671,76.73635883881349,-65.50296515675707
330.0083602675695,76.87632591166265,-62.746136785839845
329.99103754248523,76.98310469022313,-60.00677638486705
329.98283012723147,77.11029425061834,-56.690137124475484
329.99531432416194,77.16743359639203,-53.33247262223013
329.99553311096827,77.20524866296226,-50.01820417068085
330.00329561287924,77.17054774691097,-46.67577402159623
329.99812439746063,77.08995183389938,-43.322351628882515
330.0032842315254,77.00125654708425,-40.00069053680298
330.00108900788706,76.92610575808945,-36.00866637582824
329.9846282616673,76.81092112527705,-31.986174280611753
329.99519361880607,76.61242321076412,-28.00701939959018
330.02057699772087,76.34656198260392,-23.995419376822547
329.9955145853355,75.99689255414769,-19.993248523677323
329.9896185047205,75.48609034112428,-16.00306958217708
329.9908734270985,74.83489708015632,-11.990491629331341
330.01222923938184,74.0735935346198,-8.005178498550956
329.9859748369319,73.11710169462376,-4.008369397714899
329.99071870538444,72.0062109699057,0.019312198573976643
330.0077217945681,70.93043764488917,3.657628042168072
330.0091905434954,69.64557893011484,7.302678122620927
329.98822098707586,68.09180263255341,10.935066919101537
329.9852512206078,67.25675024257495,14.358487640693642
329.9862793379406,66.62443386371521,15.6677119581299
330.0035651443475,66.05915621232765,16.839005277969903
329.98317017471436,64.31583086849376,19.83512103393404
330.00491526845957,63.919278667328946,20.46958057128925
329.9886392935562,63.70029512562478,20.79081796605309
330.01255142772084,63.53953999723678,21.041526821060312
344.0145947166937,63.40396545481689,21.17992463594872
349.988319301295,62.91998670363153,21.72532343771648
349.9985545609624,62.65507077591906,22.21049836718111
350.0024968632389,62.444992596238556,22.45633939131819
349.99845898012916,62.273534331337224,22.63787275661455
350.01231459545244,61.64180468701578,23.429152930845195
350.0044637940557,61.12676570872665,24.05986234447244
349.9796900515582,60.71974789192298,24.483884267777185
349.99932979583997,60.36654166987712,24.796486370762832
350.0108337752416,59.92504266328357,25.253962370552728
350.005190341136,59.40385955291535,25.686227906609233
349.99748185210547,59.19384422667673,25.688505458596286
349.9996063630556,59.11412599390638,26.04327077271604
349.9999266316962,58.50236248244113,26.817165067732073
350.00241481318704,57.91379718960107,27.495957827184082
350.0207907315235,57.83821456083953,27.537430784172674
350.0154343823015,57.80294085998308,27.5858079513381
349.99179742860287,57.60579683794658,28.21333229486951
349.9874983941797,57.2606284972771,29.278752670311583
349.9975058944476,56.94332656390946,30.115569938057355
349.9984742773013,56.722737591478186,30.72506134227449
350.0078994614423,56.545047334142524,31.071894091417654
350.0025185245228,56.16483643362806,32.11996615285217
349.9919316416901,55.86357311513072,32.943672408394576
350.0032511349518,55.460514259797904,33.77317606558864
330.0066248142451,55.345480159995645,33.991958378423014
330.00134131767476,55.15262559482628,34.419340635463286
329.99110140026113,55.00859088910822,34.67854602287872
330.00212448840244,54.74416789492099,35.21174906345025
330.0118776456202,54.74092360915504,36.18120109824484
329.98779982531846,54.732984574127855,36.63779690142324
330.00551691192527,54.62219677598703,37.315708684587634
330.0279974114093,53.747877422441086,38.494010556437935
330.01292413059696,52.44599265477615,39.60599994443592
329.99465380733875,51.71189361750345,40.18337284063883
330.00561964637785,50.3465836718668,42.18237579311395
330.99546581634644,49.2588006043133,43.676502128938935
349.9987900136353,49.073088884699715,43.93438211637618
370.0057668807447,48.78925642383326,44.342992928380596
369.98721216633504,48.38661274074193,44.74643077967236
369.9996973393971,48.02799668134563,45.11125999594187
369.99187702108907,46.95511086301386,46.15669869065962
369.9897523669022,46.20027849012286,46.84982923025604
370.00238569158535,45.92081447321872,47.053124279665255
369.9969133013304,45.700477962262426,47.20861452123678
369.9783508226966,45.35922593762042,47.463987381003165
370.01361256444994,44.55026217715425,48.02332236146227
370.00697004753846,44.35510669639388,48.10826721015993
370.01250687355804,43.89136282751966,48.427092595334685
369.99101887117496,43.211418085019496,48.86594365810504
369.99321974237273,42.23045470620379,49.27732204697347
370.0062294641397,41.10531038298268,49.78393968537192
370.0035441501013,40.460764361780335,50.057609145944355
369.97907264970326,39.82194237195098,50.30577863261198
370.0026712664203,38.87922835774277,50.68463123073703
369.9988376622223,37.98780870107039,51.017729839684954
369.99259117225455,36.7044380336571,50.736526805321844
370.0041605288219,36.200048448339295,50.62631458353651
370.00044056206906,35.9547819077253,50.58538303198416
370.01279388448563,35.65721190001812,50.524970763685864
369.9949026063946,35.02471650232077,50.37314898592782
369.9879377027953,34.7275194641342,50.48963108500821
370.0064913913311,33.46677840580676,51.004002475333024
369.9814565492444,32.55844466059616,51.41014065275184
369.9845456583073,31.764655076472284,51.726867418372926
369.994847077792,31.375135537540388,51.876834870355104
370.0044567476757,30.66089041304627,52.152412121200044
369.999971053408,29.543936437033068,52.59987876289019
370.00944065539716,28.404334541226405,52.935872397601266
369.98494570012707,27.381496512332248,53.199140959138475
370.00419233651735,26.829403127677978,53.35634110470616
330.008839657694,26.547391355534653,53.61200827401313
287.0035788028717,26.352904875073442,53.73017491508718
270.0017385603767,26.088585984831376,53.977118562975626
0.014236654456402575,37.6288346210444,-122.42175382594519
-0.004361857274877796,37.6263746175836,-122.38581193712317
309.98873036437715,45.008753515080244,-119.10540605132127
310.0023757099867,50.816283618692,-115.83382445877837
310.0119505412282,55.42072688204699,-112.53984087575931
310.007210865493,59.07405710064249,-109.2774637539314
310.0022939666053,62.00802475664119,-106.0130442424096
309.9943469988158,64.76551170914496,-102.98967804386928
310.0168190783801,66.99891706100406,-99.9889246588325
310.00029125752707,69.01119399454623,-96.66104403565276
310.00592897193195,70.6426554072608,-93.33641503187059
310.0077593743915,72.005658368495,-90.00455580153563
330.00861197593474,73.17284978442163,-86.6704679387394
330.00954723288146,74.1576715118044,-83.34474503691416
329.98220318114204,74.99159680754114,-79.99773335614287
329.99991064248036,75.42528911902745,-77.72873691886223
330.009430551503,75.83176596968401,-75.46226677377152
330.00419868747105,76.22218483368273,-71.83933527777629
329.9859527633857,76.53224242218845,-68.24241023624356
330.0068730688101,76.71113593119154,-65.48357692029249
329.9968027754517,76.88933392435327,-62.761089835841965
330.01886005026455,76.99983926329308,-59.996612109256986
330.01877037582784,77.08853438905388,-56.67041914117244
330.00737327188347,77.17865069972468,-53.34631056464994
329.99680735022775,77.19215496655427,-49.995038994735594
330.0057927165522,77.16439105083533,-46.6775429490319
330.00731056855017,77.09439420047781,-43.337193248012355
330.01120283686066,76.99156599574599,-39.997615972382796
330.02123141900626,76.93915376460443,-36.00508389193044
329.98286957759,76.7930812575409,-32.01271140209087
329.9940685667539,76.61291177601646,-28.00040455565012
330.00852182523465,76.36234102291289,-23.998712785227944
330.0065743086779,76.00563534772921,-20.00708850860291
330.0098025344311,75.47159809486153,-16.000965912322858
330.016619224704,74.84095045193818,-12.001146313817392
329.98030186540285,74.07487391496852,-8.012179285985454
329.9977563917832,73.13496783785239,-4.008960203275523
329.9956277099146,71.99342009521318,0.0015127317297612775
329.99435642453864,70.94057470835104,3.6526964396958057
330.0033253819915,69.6577845919226,7.320123588623772
330.0121997916717,68.09865987133017,10.954025377646587
330.0002358261351,67.27421826689279,14.35562632580054
329.9821115345108,66.6256496762389,15.674745006409356
329.9960913997098,66.05061997976146,16.823141790604424
329.99965276967475,64.3174194109816,19.831618871244466
329.99128191953486,63.904606772755415,20.51045351316766
330.0040896276021,63.7247762583733,20.81840746271926
330.0186081407629,63.53019943601485,21.022177352932832
344.0111057239745,63.40131016700904,21.19667239361432
350.01495499073224,62.92833273395139,21.714835487433653
350.00084320145123,62.62939152887499,22.19186429795005
349.9876947590614,62.46382319171982,22.447464107408287
350.00699598564245,62.28669367292641,22.65302484741369
349.9975191902944,61.66034248449339,23.43364413111382
349.99910237286184,61.12743031229778,24.050096608503317
349.9909954956797,60.75297833990517,24.489337366677567
350.0061977561929,60.366180546605584,24.80399568453157
350.0037615810933,59.90437788968054,25.258602084244803
349.9911467036982,59.41571701376185,25.698255510038123
349.99550401360756,59.18615791680856,25.71531346468953
350.0137255975787,59.11216714223342,26.042812515058415
349.9970798746606,58.55103006049933,26.796157763100993
350.005857226276,57.90400370949889,27.48153469901461
350.00353324556903,57.82628713852246,27.562744351942108
349.9925817677788,57.80663816603284,27.594575085854444
349.9828339749699,57.62347670565355,28.214721846448327
350.01255480160535,57.24324197106394,29.302392086073386
350.00090261649007,56.93146169427719,30.126715845494303
349.9984856158884,56.69842093898489,30.72592109273164
349.97824019340584,56.550782850344966,31.081379857447498
349.99826945522636,56.171432315642996,32.11856229039916
350.0141285399173,55.85080283129934,32.94608316245504
349.998751341089,55.45138901375116,33.76503879878683
329.9920068427075,55.35451659403725,33.99986318906155
329.99578340193864,55.14942232382756,34.40821693533818
329.99927502572456,55.00484228403251,34.67430002162243
329.9975885444344,54.72242837342482,35.22133756423243
329.9954837366359,54.74550767494713,36.18298532565301
330.01323162302975,54.7492518474614,36.63929556404286
330.00695060500294,54.61348874116553,37.30112761774211
329.99571416990125,53.7410604855302,38.476281646526104
330.0027459308885,52.4448476295096,39.605301637935796
329.9940826214385,51.72408719744977,40.21388007267406
330.0157394193717,50.360411349891095,42.18544375915684
331.0060612434534,49.26203419439113,43.67273842293021
350.01627606969095,49.08286667658948,43.91481932653392
370.00873780418476,48.78740279841821,44.33370995723663
369.984009694387,48.384290291584975,44.736053088230285
370.0112853727594,48.029470372254885,45.1037172656576
370.01934127615175,46.9496850684456,46.17146195395242
370.0062428754655,46.20755471857312,46.83803311259388
369.9965842380033,45.91920852295116,47.072822097809684
370.0027289634098,45.68498602176188,47.227154712205746
370.00899975044695,45.35168522475452,47.46432764022407
369.9974203025981,44.55573268439944,47.998430147923436
369.98375088734866,44.35735005011689,48.119666351059536
369.9973416669474,43.878158568244345,48.44248984185236
369.97999477860844,43.193900479222236,48.85321360432927
369.98674869996654,42.246932741088564,49.27022091145158
369.99452013834957,41.11467508493674,49.77254122377738
370.01224245920645,40.479582578961896,50.0600644261368
369.99704534179006,39.82729394466226,50.30240440246503
370.00283560478107,38.87675751393023,50.67074152172987
370.00110122954146,37.98937112424558,51.00456045579742
370.01288011301494,36.681026402491064,50.72616877307347
370.01507855627733,36.20792311926228,50.62037805464981
369.9844567769313,35.94348886379798,50.55378751064587
370.00459982561483,35.654982947499036,50.51674250934135
370.01701669766635,35.02356981435065,50.37592659106495
369.998730331297,34.72263563257134,50.49162298505371
369.99675978662407,33.497070801044195,51.019826383127295
370.0043757231597,32.544829901729436,51.39783700051029
370.00510316936055,31.740840049248327,51.732369657437154
369.9983231446303,31.36867624587563,51.86837713899813
370.0041895558019,30.64021153974996,52.16532765202812
370.0016458890992,29.542223357879816,52.59134044843063
369.9885100836476,28.417655704977378,52.91417561039259
369.99996394696893,27.35878160258833,53.19667383605691
369.9868867748521,26.81865873743974,53.35930323858871
329.99178125571774,26.555820462498584,53.59276048592416
287.0184168059574,26.36127138650139,53.75401808102679
270.011539662157,26.06652478996163,53.95603154507008
0.016544791229269575,37.61623956681571,-122.383401668779
-0.01393517468793448,37.61166912329206,-122.37607070585695
309.9903426879183,44.99806519180772,-119.09206021798379
309.9943166617904,50.83602132133565,-115.8259795779154
309.9885805040853,55.40348571676197,-112.54758722933617
310.00472690318685,59.06245063033096,-109.29290363127495
310.0006704189134,62.00008005483242,-106.02212153648625
309.99728218650125,64.75780992482959,-103.0132572153475
310.0045960991441,66.9990246649022,-99.99247874044825
309.9779031705702,69.01028546959172,-96.6597114386862
310.0042743954604,70.66147891850659,-93.32769126494976
310.00259676620107,71.98530639751691,-89.99156651431615
330.0087755028008,73.18059872347847,-86.68587958807166
329.9913414481469,74.15894845784514,-83.3367865909855
330.00013075073275,75.0072175525887,-80.00372279879227
329.98953279749327,75.42305505035394,-77.72986519898319
329.99819917668594,75.8264841771227,-75.45881300176961
330.0238637793275,76.22193991376973,-71.8508599934044
330.0019854092322,76.53789041390348,-68.23260618758762
329.98682154021975,76.72857869725257,-65.47863578221236
329.99015883074543,76.87442477578178,-62.73890254138284
330.006045093392,76.99304225632189,-59.993703015355635
330.01521830762533,77.09955469674674,-56.67646410162522
329.9960222158321,77.16092078585963,-53.33183990755485
329.9939912622776,77.18957255057016,-49.987124392032946
329.9853310379604,77.1734548339945,-46.68980461046303
329.98318483854183,77.10184877455416,-43.33047252726836
330.007249951952,76.99354075390681,-39.99982030877679
329.978174673876,76.93563574400288,-35.99789764064063
330.007659363774,76.79166555524637,-32.00124177422738
329.9851745851992,76.6017138728366,-27.9982843338022
329.9851603424066,76.32642497270783,-24.001746997884286
329.9938521490083,76.00183051486611,-20.002280129227298
329.99200803501617,75.47965632032262,-16.001963684469068
330.0070388079463,74.84241035096542,-11.989535267014102
330.0033648579059,74.07696662735181,-7.99775634778882
329.9997359339764,73.13838031300489,-4.013313306312669
329.9985766026238,71.98178258449349,-0.0008747470081719655
329.98377625277703,70.92694103088895,3.654284760913345
329.9874888918664,69.65828931221043,7.303933965891656
329.99994215184705,68.10412161854,10.981226871357475
330.0190778194234,67.26314103660756,14.37161707512933
329.9979189275309,66.64185748469826,15.66930012099986
329.99186436823766,66.05674854395691,16.813061983898685
330.00239952015386,64.31685319914607,19.83619404851073
330.01285606050885,63.879321305874775,20.48298798330045
329.9962978260998,63.70813891764479,20.78055774435977
329.99872329850297,63.5552687468975,21.033035641061378
343.9985521155554,63.39494574699951,21.184418904460777
350.0047572467031,62.90548228265713,21.72103335939656
350.00208073123105,62.63577022741578,22.189802417475455
349.98322488044715,62.43857952617061,22.442924989956072
350.0020786000726,62.27073878836733,22.64314180938517
350.0012516569103,61.63163869501173,23.43423791466271
349.99866819591216,61.11845412634007,24.031470385912616
350.001191639906,60.73788604599178,24.464784906660835
349.9981523752204,60.37846549401103,24.798893210202362
349.99096859907894,59.90767836562679,25.250359198879703
349.9911332487006,59.41966866479653,25.667582862578012
349.98805087319107,59.20937992816152,25.701040186573092
350.0115554711281,59.1189256925915,26.038359579032335
349.9797247386809,58.527513382601505,26.800210575607448
349.9994383510763,57.91823350163167,27.482981319606573
350.0050811886539,57.83073484346082,27.56657853353832
349.99370252895005,57.81181838549098,27.590237119831947
349.9920089341819,57.61665497430798,28.213212108395975
349.99843072242476,57.23744876166603,29.295924211573197
350.0021782632412,56.938159464787525,30.10594698466441
349.99044132057367,56.72177432343162,30.720492592246178
349.9960445619258,56.55241176635621,31.06596427171373
350.00208610379906,56.174270223924935,32.119282083930415
349.9925847880232,55.85151790664813,32.933383269659736
350.00156115810904,55.4507642305663,33.76376455563194
330.01222828753833,55.33203157243106,34.00398867572253
329.9944250457388,55.14783451704518,34.409651685498915
329.9997666271175,55.01067115374214,34.66975569596091
329.9992373702085,54.75041818853352,35.20899213660523
329.9978191457351,54.740680261795326,36.1736124743284
329.9908065877624,54.74614372817404,36.631030175988286
329.99965595947407,54.59944146592447,37.31084350405936
330.0182744583977,53.73572404542884,38.48066226610664
330.0031181681728,52.453704610429924,39.602120783686686
330.0115252507739,51.724107491313006,40.19016461443111
330.011238099648,50.35473270023252,42.18268913587397
331.0030650816095,49.27023106827291,43.69012124696001
349.99132447825036,49.08343030886719,43.942687426388254
370.00538830395584,48.77090764303427,44.33651920982913
369.9943579723606,48.38969779760891,44.73543020326303
370.0263219527864,48.013063311717964,45.11430271240361
370.0119201268963,46.94238072650782,46.15356872517052
369.99923195981546,46.19593647488147,46.84996492078501
370.0006322081896,45.93821021954361,47.065271268884295
369.99892089797186,45.69377906504914,47.21069893624839
369.99953726782996,45.380484627933825,47.4721988419106
370.0062520339873,44.54642041487057,48.006773307207986
369.98596917418536,44.363543969830005,48.130802276926914
369.99508651803507,43.85030123324213,48.467904982712945
370.00282447069816,43.214602662064934,48.871559969542396
370.00586629989056,42.23410402055862,49.28534983442769
370.00255576015263,41.09752905661906,49.779527410800284
370.0029892355181,40.457024462472255,50.04480688864908
369.99954406171224,39.84435237408383,50.29621735211859
370.0134481008668,38.86309871633636,50.69444565110844
370.00110544220036,38.01463091412904,51.0245616019826
370.00322346993727,36.68964419867236,50.72754829294066
369.99261313561965,36.20808107491419,50.6197773662178
369.9964950084656,35.934054924504956,50.56489847016149
370.0088819788356,35.66016523417815,50.48787584565948
369.984601982106,35.01556016376803,50.37186994025622
370.0083696329094,34.72918971896908,50.49024679518656
370.004470193289,33.48413264868928,51.006760903825665
370.0049752038095,32.55375175511936,51.413791782272796
369.9934203224543,31.742469402492866,51.73435958774156
370.0106204791552,31.3800454500279,51.868741909899754
369.9918009629011,30.658862457229187,52.168768985100726
369.98791947465236,29.52461404063176,52.58447013296615
369.99278286579425,28.406265316093666,52.915377986269355
369.99979344852176,27.366469906678486,53.17820739786559
369.9928745850422,26.802076721555714,53.35142534271229
329.99329952948443,26.561834372614648,53.603026229107485
286.99337431740327,26.355254715078434,53.75392412774422
270.0052657088198,26.04962148583241,53.96471717889084
0.008795050883152198,37.613511587105336,-122.37505029075906
-0.010130319136533205,37.6338408276013,-122.38372824975721
309.99251771873924,45.03068900908399,-119.09430398872956
310.0063712532532,50.83797035183437,-115.83192867574171
309.9882605129759,55.41353851327859,-112.55042508041443
310.00208413774374,59.06251083855634,-109.27665166646679
309.98645175698346,61.98390796888205,-106.00540768663035
309.99515475788587,64.75930360909676,-103.00421293943461
309.9991628027678,67.00092888930546,-100.00117501891106
310.0003546351338,69.00591987951248,-96.66495211773407
309.99462096628,70.63562108718884,-93.34662622345348
310.0147958217429,72.01327984437005,-89.98991369305155
330.0058423673924,73.1854461168767,-86.64965044761433
330.0063852654276,74.15941103591622,-83.34432392180855
329.9784703770574,74.98403827082855,-80.0113042056389
329.9781155727652,75.43815027651291,-77.7234225790752
330.0019325574688,75.82665073445341,-75.45309726014406
330.0020575500165,76.21690991013966,-71.8379752797965
329.99182726486964,76.53500587545642,-68.25051051184684
329.9897843917994,76.72315266371689,-65.48094557390861
330.0125474587305,76.87646901229861,-62.7488962242983
329.98611105107204,77.00232377766939,-59.99548526255429
329.9875393719139,77.09987742638562,-56.66363745740764
329.9910199794023,77.17335845500448,-53.34830923309537
