Flight Level,Latitude,Longitude
309.9814636744423,70.77472475048722,-76.67053038078826
310.00250102588524,71.42858124493729,-73.34496440841966
309.9935442408505,71.99253205600658,-70.00626167681884
310.0134840793026,72.65656402878385,-67.71256273641052
329.9866493766127,73.3975852193006,-63.845524805030266
330.0183263661575,74.00177470076733,-60.003171516072115
330.02478981642025,74.4934720145346,-56.66695608327856
330.02078438494084,74.9273363912057,-53.33342868456647
329.9996447993678,75.29059366628914,-50.01208892770207
329.99690023451205,75.5828892879498,-46.65698573261498
330.0056870641195,75.83464461643736,-43.32443248833205
330.0179711234085,75.9763989003206,-40.01589083063622
329.98742659737644,76.14037852847045,-35.996533847454806
330.0059398242447,76.20108724517105,-32.00166063711533
330.0166167099677,76.21695924635762,-27.9878137715698
330.00279408822723,76.14066565363412,-24.00767973901705
329.99929057820265,76.01556163625551,-20.001656233532522
329.9996903221073,75.47791656854196,-16.011996897186773
329.9845703501183,74.85449247299722,-12.015534229045015
329.9905524435216,74.06241451887013,-7.99874190418726
329.99204425689055,73.1266901820605,-3.9936171907191094
330.01676855458066,72.01235255024366,-0.024633600038373588
329.99004129227365,70.91367412060544,3.670059699401088
330.0308622090003,69.63654418069086,7.317537804031023
329.98984599421345,68.10357207859023,10.968803098637922
330.01569203623666,67.28173582170982,14.355739849921127
329.9972087202896,66.62638452726439,15.659844768658933
330.00449080862506,66.05870838903773,16.811200884906444
329.9972701334357,64.30773548760976,19.83740897097042
330.0084663128463,63.91265054182766,20.48236850554763
329.99494050020064,63.70694493935343,20.77642617326408
330.01103036948064,63.5272720967333,21.033807746622863
330.0084607899569,63.37446184136201,21.194669989031897
329.9970449580376,62.91786302600021,21.708076000562254
330.0010841642133,62.660058033499794,22.193639406266183
330.00165475432215,62.449166848367945,22.45542569664295
330.0105185274227,62.27980363458772,22.65004037138733
329.99893031255857,61.64945762183821,23.429680733082417
330.0048083350481,61.11558009175783,24.035648833774328
329.98295606206057,60.75054228539307,24.492081652734367
330.01125505237786,60.38281918417101,24.781690484845427
329.9835256704345,59.910266978383106,25.249612627610855
329.9787271143365,59.408881719437694,25.683996826867315
329.97813221176744,59.194876695091416,25.70870854032213
330.0019254281273,59.09612379390518,26.03824201375807
329.998952570959,58.50770311968006,26.808396398144925
329.99401341107745,57.89739823195809,27.472223088812626
329.98947330202964,57.82653543975671,27.553501105585344
330.0032703966095,57.82164539389138,27.60381013648568
330.03887142144873,57.61256810159362,28.220086694952407
329.9980642442134,57.25172812139014,29.29100827574061
329.99113353192683,56.956790901267205,30.106866284868346
329.9927775117577,56.721420188731315,30.713131188688852
330.00504461271873,56.54967563098986,31.08496048802755
329.98349467081476,56.19326864485535,32.11506995422008
330.00240138899613,55.87011904914811,32.9651461858705
329.9949892905868,55.46454702592432,33.7622580955673
330.00294437569573,55.34296322959093,33.99102551265116
329.9964814877111,55.14755374482179,34.42947219545421
330.0017874331922,55.011820310576944,34.674377229349794
329.99400755165703,54.74746029932581,35.222392874961166
350.0109399465094,54.733328543977365,36.18925842714113
350.02197214678034,54.73811399271673,36.61874340737753
350.00190090037324,54.60225621976536,37.32061356448986
350.00476541182167,53.744586401432294,38.483069763597506
350.0048106853402,52.43817971691601,39.597906664371656
369.9873804616349,51.70387358133375,40.186361901083394
369.9904253617641,51.49200781254092,40.29483746004648
370.0024551123032,50.79853278507201,40.59632853215434
370.00478735231604,49.823712031498346,41.09332996705384
370.0070865805041,48.34925192228355,41.79631854854358
369.99689167864636,47.335516284230394,42.125584217800515
370.0066599717149,46.70075116744407,42.33139379459768
370.0096735303392,46.08354120107032,42.54753896597265
370.00081902023527,45.95295147702789,42.56148717079232
370.0015633251257,45.45833364260638,42.73352987116572
369.98377811246075,45.05048641784097,42.90788542646118
370.0063013151846,44.73125266869074,42.99620881167819
369.9968859044541,44.591949558418406,43.00790174539046
369.9983070921682,44.23562838563494,43.053986028265825
369.9754512293921,43.728571317517726,43.16868749393374
370.0083991524741,43.36754789613228,43.217603295751104
370.01927947657043,42.908002740195265,43.275307219551564
369.9999863310014,41.563847705062884,44.2275319949435
369.99771468365793,41.20117262565731,44.49098130226793
370.00671881097213,40.53188121659573,44.942247566689325
370.02149028067277,40.00061190857938,45.4979132340388
370.003747719578,39.69420373119654,45.828624602266125
369.9903246090505,38.91195033958221,46.388800460616174
370.0154988033075,38.55079762913623,46.70475155861715
370.01715609288226,38.343151960894986,46.92379064885199
369.99785877115085,37.89460077060178,47.338404610735964
369.98961164656106,37.443109930491985,47.74379502868457
370.0187750116915,36.76946482809352,48.35938433675642
370.02466166280914,36.49081829417329,48.714647634705436
369.9985751054445,35.03416130820823,50.359253302103994
369.97813524873067,34.71619264474062,50.50854776310286
369.99269341651166,33.48739541937042,51.004409607848494
369.999618419767,32.563978183819465,51.38252814209217
369.9876902132553,31.74960901697193,51.741509431220244
370.00451070169646,31.365223975066794,51.89244148633397
370.00858554889254,30.647710707644716,52.14267252170707
369.99849394213106,29.53311374810569,52.5935531773421
369.99961243742246,28.38784143659523,52.90592021732129
370.0041945418661,27.376301337299335,53.17752970823217
370.00752578168886,26.80377597634653,53.359603474662904
330.0173966613229,26.57627677467947,53.603259140827184
288.01215478481316,26.340852333097313,53.758799083893635
0.0022060449656359647,33.9628541604852,-118.39574972747745
0.0017817691910690014,33.94902018019244,-118.41741280126112
289.9903641035669,40.430326876889154,-117.3353125409197
310.00206855878895,46.571926714153236,-113.43330304868638
310.01541891151953,51.46049573440794,-109.5372274000389
310.00127861068427,55.368016703562674,-105.63408344574265
309.99709495525127,58.53746025633831,-101.69541013720492
310.0057131979492,61.10818673326056,-97.79554379832346
310.00107922894165,63.24945413559336,-93.89764836034735
310.0003290976666,65.01628997768238,-89.99673183253446
310.007834904034,66.97758857693769,-86.667204190854
309.9854350908698,68.62160291367488,-83.35157415029292
309.9976903989498,70.0051920436661,-80.00414025223333
309.99889395507313,70.77917634369125,-76.6713632299913
309.9732017241692,71.42687164438568,-73.31869876387451
309.98918639227435,71.9942847829321,-69.99751935920995
310.00757748839135,72.65866353201586,-67.70390752268959
329.9962207384011,73.40313874410016,-63.839940351742555
330.00065184424034,74.00526697375638,-60.00972890483838
329.98685476234976,74.50094620863766,-56.65113897952799
330.0070482142169,74.91693156421154,-53.34257460286046
329.9917367896035,75.2924937628478,-49.997535452744415
329.9997426049162,75.57581684517056,-46.65118805550585
330.0143569751083,75.82210387916376,-43.345565365439136
329.9898086607693,75.97986707804493,-40.00106000818452
330.00028926697166,76.113408928698,-35.99958296755854
329.9975569652142,76.1891362366584,-32.00120411953726
330.0003344101922,76.18246648807568,-27.997336589966643
330.00894710147304,76.13260365615541,-24.016776787448283
330.0065632275903,75.99143275563324,-20.00837712606836
329.98778074514956,75.48079228502434,-16.010251153593742
329.9846793227917,74.8318557962521,-11.971655390568193
330.0038370617389,74.0584879401567,-7.998602390380202
330.00313410670105,73.12978563746101,-4.012251189135946
330.00732263326074,71.99132910917628,0.017143955491155074
330.00412774222895,70.92322879873613,3.650024364002332
329.9953626958733,69.64285018088415,7.3249478770273235
330.00791189735446,68.09902401173667,10.950832596833315
330.00360119995264,67.26363209309383,14.37302440311582
329.9936755385974,66.6396766450799,15.681707863780995
330.0162656705613,66.04373238307755,16.806313281199202
330.00497145584814,64.30554056159207,19.81120856183408
330.00504116883445,63.89816252467781,20.466334257996103
330.00140960306874,63.70850019971895,20.80145470165155
330.0054157761794,63.5540298410357,21.047190570448148
329.9924845186427,63.40019769555481,21.188035313980976
330.00219489963615,62.918504132888,21.705283008841686
330.01246338469423,62.65038442222082,22.191887518280044
329.9879642520853,62.45677995187477,22.450451091288905
330.00230813520125,62.29657358237033,22.658511560720207
330.01430312827307,61.65866071109673,23.444059368289526
330.0007783360571,61.111708164876035,24.052897858402915
330.00794614418504,60.72474725191569,24.474645338913746
330.0038993051197,60.38323965666621,24.79379253114508
330.001700892817,59.90615116716116,25.239919241698967
330.0110570548446,59.42351399283954,25.659584772154787
330.0042612704301,59.20419034219385,25.711442874156656
330.00579580342645,59.108400993728765,26.04697105264331
330.01871826509955,58.523756304148336,26.797269107514442
330.0038371842712,57.91258453254071,27.475558584950782
330.007317141648,57.824135114696745,27.549039423229566
330.00817098292,57.813040442947376,27.60521501446909
330.0038878611405,57.59030649779693,28.20221783637042
330.01231517573336,57.22804682321107,29.30923178916015
330.0076279580272,56.943300415018356,30.115515826462946
329.99018218094903,56.72723335276887,30.709651338088317
330.011805984945,56.54284620943722,31.082102180339074
329.9947528972892,56.16637305898695,32.123808763841005
330.0059911561986,55.856912184408394,32.9404458684059
330.00460526928106,55.47542047830174,33.79957962961165
329.99424420271646,55.35021296148087,33.997501246768856
330.00679984928865,55.14361160287732,34.39924260090365
329.98848430228435,55.017375005214326,34.65417875538945
330.0119363569642,54.74094384698393,35.20983225799177
349.9936780816532,54.74174956574826,36.18975063815354
350.00286412192725,54.74143677186917,36.61926848647201
349.99317407448393,54.607165313904765,37.3311988062526
350.00553801520005,53.75248937545625,38.486175980593
349.9887473970233,52.43888801412349,39.59055855442547
370.0026419754473,51.70322171737886,40.20196155295284
369.99436641136435,51.502656167387265,40.26778123232872
369.9999328411624,50.79483543083573,40.608352446987745
370.0084405151847,49.82755041393025,41.08969972319552
369.99147183995177,48.351632161875784,41.8036047435553
370.00539881997497,47.32244427612047,42.13155911136271
369.9980726766286,46.701218268159344,42.33964581573198
370.0037545186211,46.08454066221275,42.53964689434725
369.9866406453989,45.94419498747482,42.56981445627967
370.0091453528049,45.47329939756431,42.745720455043624
370.0064185989014,45.03298750444521,42.90193763443401
370.01105761141065,44.73023049099342,43.01544264168415
370.02136521612584,44.59799154034663,42.993738067719654
370.00582735352873,44.21669613967897,43.058224644809805
369.98721876013167,43.71045716878129,43.1646713211914
370.0101076014763,43.38268165813614,43.21775370036518
369.99531705029045,42.939310457293935,43.28154247210273
370.00639386845256,41.56098171909232,44.2259572200682
369.9885660394942,41.19273637516752,44.48723149936587
370.0132243960812,40.53488234612192,44.97141814111875
370.00985949841265,40.00886740071585,45.49762462859044
369.9893814840726,39.66036557830187,45.842608117085014
369.9888346519256,38.900126982981874,46.3978009941185
370.01536389404026,38.53871378553747,46.71826344090413
369.99976338360375,38.358206560202554,46.92910572926696
370.01302005340204,37.893959328658774,47.33932781026485
369.9929918089467,37.43517562645716,47.74960008121491
370.0000597942665,36.760010995547496,48.344213843535975
370.01213418217003,36.45184326641139,48.69301827803197
370.0059628899404,35.031969569708465,50.38636872860682
369.9803398846804,34.7197593291596,50.50744875192167
369.9863431007352,33.48635560607789,51.019574283516796
370.00982195892834,32.569178285941014,51.4013781787902
369.9920019881277,31.738393644815094,51.70695033114222
369.99015300677485,31.384959351357587,51.868624042109715
370.01218998428175,30.668881650411127,52.152609389654934
370.00278248987416,29.549333402098235,52.59142151543768
369.99615153796384,28.417261425472812,52.90516444182345
369.9930392240499,27.37163553687707,53.173909376383335
370.0020397584313,26.8184126565545,53.375782816994736
329.9996818626798,26.549295589988564,53.60423316189596
288.0020067996802,26.367360156492836,53.753401988450065
0.011314997727188705,33.95113343584354,-118.40718142001005
0.0072574669209151945,33.9446541308393,-118.38637014465823
289.99513066446013,40.43900182340059,-117.33346159376897
310.0021232843294,46.56011214217055,-113.43844561577164
309.9993681297354,51.4385469806214,-109.53648492517324
309.9802690505432,55.367412660944616,-105.60367551607563
310.0066895279434,58.54389126305344,-101.72562336705191
310.02199626660934,61.11591206227598,-97.8146501066265
310.0077736920639,63.239512538506446,-93.90224043646077
310.0067955516794,64.99799084183682,-90.00682999619595
310.0129616117301,66.97997952019237,-86.67325933816676
310.0011650968131,68.62850950854524,-83.33667478717032
310.00374516559685,69.99548290576536,-79.98318557088872
309.9928512499934,70.77693975095436,-76.67026819618164
310.0002054969904,71.45310870873558,-73.3467682043998
310.007257772195,72.00751068923604,-69.99687412546817
309.98402133018817,72.66643345025467,-67.72523269417334
330.0043720802831,73.39532856900335,-63.84769710362586
330.00215272735045,74.00947849718486,-60.016685759043895
329.9738112878723,74.50215998574124,-56.67827389863903
329.98146807221747,74.94976939437187,-53.33246478455411
329.9940243528178,75.27527416534635,-50.00381891630324
330.0140440111209,75.5806276604875,-46.67381478807851
330.01678846470503,75.81818009860315,-43.308646962811004
329.99599977405455,75.98850204543237,-40.00210797144475
330.01262186432683,76.12735924608874,-36.00379896486548
330.0044275353036,76.19774402170508,-31.987022660872427
329.9912729811346,76.18586038460222,-27.996134126091356
330.01173030563234,76.12598731504042,-24.006910315576718
329.99969599910656,75.9953547512612,-19.99706676278338
329.99141309305384,75.47545144315346,-16.008069718001003
330.00244681755737,74.85040661907642,-12.004675617903535
329.9996148174479,74.06666256874853,-7.991543285998456
330.0094827844651,73.14539396585327,-4.010252857581525
329.99032738671553,71.99526664454575,0.009151932963675181
329.9956017877412,70.91628840765394,3.6572549985885194
329.9957655557696,69.65954352167854,7.324576809076817
329.9946712861577,68.0883489398241,10.96384414739953
329.99663152499124,67.26382485402523,14.369008388338335
330.000970547428,66.63801424874524,15.667844020351692
330.0133109406065,66.07335293185196,16.801937406631883
329.9917421688935,64.31288328945463,19.836807689785925
329.9940907193063,63.9255945189016,20.473549617419863
329.9952216063749,63.68991809839208,20.794462295841406
330.0056913946646,63.546478836348314,21.040710389543456
330.00629430026345,63.39035552461028,21.20683816981804
329.99999788095204,62.91054967316168,21.713235620158773
330.00995739623266,62.64928642023359,22.216350250899623
330.0143016837755,62.44489703418723,22.435256153337768
329.992729798892,62.275108325908654,22.63038981831514
329.99015897025384,61.647494195244,23.43485501895209
329.9935841463794,61.13891489892449,24.045251498514023
329.99985593407587,60.73219884500651,24.48097914645071
330.0196158349939,60.364750180979286,24.795053893155295
329.99475136808985,59.897473211058184,25.264813221821033
330.0039560758013,59.42915420442397,25.677443768699074
330.0093698283939,59.19116538612133,25.71665184225126
330.00408434515816,59.09714810186317,26.03732993617927
330.0018201383938,58.51164429580599,26.79762877596299
329.99934153275785,57.91247909238052,27.48834776391623
329.98767541465554,57.80607641822595,27.56046037829867
330.002642658272,57.81915420061732,27.59165296740802
329.9951668453479,57.610509408240866,28.210899593672817
330.0191160168467,57.25418907005543,29.290333527820543
330.00524293165785,56.94344826731279,30.116685932468958
330.0029292023189,56.721251877776034,30.70646329534364
329.99484193536097,56.55512909005696,31.08312589773933
330.00825958863663,56.17776336575898,32.117303011634704
330.0076825276186,55.86942820409951,32.92747185267969
329.9900752040219,55.44555505876594,33.75844588206303
330.0056796403688,55.350118544973974,33.99519119975021
330.00629497678494,55.167548801095656,34.42056741012187
330.00208522279894,55.0028797409457,34.654131687312336
329.9994734692332,54.718052225613576,35.22324359132119
349.99981637475815,54.73927440402205,36.17559084694723
350.00020295667963,54.74479018997903,36.64888647835975
350.0015813449335,54.61071999981193,37.32693320686246
349.9985931487112,53.73605898716511,38.49050733826237
349.9901726652125,52.4316844463256,39.59323843498311
370.012172494807,51.73055103112995,40.19506439937299
369.9828066470103,51.5049953822314,40.27422722817024
369.99477542436495,50.78990783062665,40.599915350543135
370.00227679195126,49.83047872690149,41.084807972716476
369.99480532424843,48.357162561606216,41.79774702589456
369.995907205698,47.33306496692437,42.14783407226273
370.0017709253671,46.688868173498236,42.33902000542127
370.013982965513,46.09918457860399,42.54235802925985
369.9886775845038,45.95126463209608,42.60075315418373
369.9880737392084,45.45593117205463,42.735936889274655
369.9895603502538,45.04523904264009,42.89326055462099
369.9861388813265,44.7217914373795,42.990309367574355
369.9948111258979,44.60002496939927,43.02024136880973
370.0019486034939,44.21998023344669,43.06896883235355
370.0136730046504,43.738176345419895,43.157772979114156
370.00405872500994,43.38938201051496,43.226127183031274
369.9920526795779,42.905242781589806,43.28802430316583
369.99730609228294,41.56674819346467,44.235748252879795
369.99944221109075,41.181225040705584,44.497595156642596
370.0062562086342,40.54998809770032,44.953054719603905
370.0097882394082,39.98501224381204,45.47422584152929
370.00935602280487,39.685920979488124,45.84039490114518
370.0052782431362,38.91666113754255,46.38952966179547
370.0144297611816,38.55382222355455,46.69400255387253
369.98478281498944,38.34600829606454,46.91998160077273
369.9985146279514,37.90597919899559,47.34555193854603
369.98993574352016,37.45055347270297,47.76416125996123
370.00107736159697,36.782312277958304,48.36129796323447
370.000871160079,36.47322356703571,48.715811974026664
369.99805898346546,35.02723353908678,50.38299284760272
369.9984325374449,34.707444461766464,50.50627277128816
369.99679524001954,33.49806274372672,51.014183602896026
370.0158590333473,32.56460593748467,51.396767645009994
369.99240246018456,31.743900967259602,51.723396625161556
369.98260551540056,31.37493591400997,51.87204081255213
370.00363478912465,30.65563150270149,52.15879871821765
370.0176930195484,29.543904205931707,52.58145663309344
369.99719290250664,28.40674849040919,52.89677641085665
369.99398756113453,27.37372256591255,53.184632036184276
370.0082562752383,26.80830572328881,53.34862625874022
330.00666047049737,26.562658659905477,53.593924945067954
287.99743030454255,26.341169696707933,53.73463173852155
-0.010806736148129069,33.930269114311685,-118.39592523313146
0.012138689225701502,33.94872320227363,-118.40541346805833
290.0008614999158,40.433054559154584,-117.32360586567505
310.00621925011006,46.54848340011121,-113.44405534550746
309.9971152372076,51.46727165464811,-109.5242053169429
310.0028799608712,55.35005467184951,-105.61449845988065
310.0046935758308,58.543528438873956,-101.72134626706126
310.0122844398299,61.12608730435372,-97.82262498785684
310.0001045894026,63.24204907990154,-93.90680352891432
310.0057445991561,65.00228292136435,-90.00294369353266
309.98611314551124,66.99167099578418,-86.68432152072178
309.9980846359841,68.61389867454466,-83.33254985556086
310.0114158220625,69.99268405907073,-80.00571631406491
309.99509741471644,70.78850276965181,-76.66905073608658
310.009151530756,71.4532347442507,-73.33165927953999
309.9908317257225,72.01294706181142,-69.9934808532705
309.99262125840283,72.6384478361661,-67.72489005183546
330.00103565001143,73.39795926610414,-63.86087366040319
329.99566286738326,74.0094267787277,-60.024775132005246
329.9883148625327,74.50232330699401,-56.67438820279194
330.00162002002145,74.92139946641362,-53.335777669643356
329.98242978948406,75.27184116024792,-50.00370624472445
330.00024308199323,75.57485769008632,-46.669524728532146
330.02283128451535,75.79507679819612,-43.324175733646875
330.00651808845737,76.00253217040033,-39.999351050361625
330.0171294194556,76.12499983343555,-35.993386461751406
329.9813830104953,76.19864957082207,-32.0113821646188
330.0044441717036,76.19160141651224,-27.9970448931636
329.99570026337796,76.1218875979906,-24.008799725227977
329.99967926884483,76.00697953570074,-20.003223805032015
330.02188479767244,75.46730678777966,-16.001744080557362
330.0079279200391,74.82757396489441,-12.011984411761697
329.99863745829384,74.05002271808911,-8.008147694190113
330.00700266028525,73.13221733448134,-4.001593988698268
330.00374272195785,71.98151261708007,-0.019735418088796676
329.99594973531686,70.92735292378222,3.6609487714348767
330.00861023856066,69.64426967443215,7.3063962192657925
330.0024834416773,68.1021504408155,10.95852456031006
330.01958252643584,67.28041593013086,14.36469636107549
329.9918525492718,66.62262085637312,15.689533535481843
329.98402812841795,66.06126847836724,16.819325227212147
330.01216893929063,64.32734919507695,19.84226848233863
330.0010432362529,63.896406098838746,20.470317819871692
330.00215515302955,63.70757313121323,20.793867483188116
330.0026367370902,63.54523804748027,21.030794331068787
329.9822939083787,63.39909115729148,21.19914698392485
330.0238863307227,62.9057365169642,21.726516903452353
329.99820749010456,62.66140634258981,22.192798150915245
330.0033508815059,62.44649087116628,22.41192448669176
329.9950215437681,62.28860868892653,22.635812736207544
329.9916720631982,61.65902111668827,23.437116229086328
329.9971399779748,61.126160323149236,24.046250732513435
329.99826062692966,60.755218740760014,24.500730547811834
330.00293633661033,60.367065903699235,24.811329651044712
329.99667349559667,59.89168237252608,25.25223698779287
329.98113993493945,59.41853311027502,25.673831406919053
329.99500055297324,59.200990598542404,25.713918893566678
329.9981130521491,59.12453192294569,26.04425049816875
330.0057532887896,58.50170845561643,26.823561718727625
329.9902631591867,57.900715274533844,27.48471155547745
330.0094040762617,57.834777548515035,27.543737561662663
330.00393799906027,57.80344279140349,27.589297909716898
329.99312480794947,57.60845454773722,28.201485830964582
330.00559027759016,57.23957043153355,29.30230330646724
329.9778846489383,56.94062405269343,30.12174310089993
329.9886627787014,56.72198945278347,30.722715040803713
330.0102448627049,56.546560583726574,31.089494092886714
329.99098184472666,56.19633739807107,32.10964529076441
329.99747671606974,55.848323136531,32.9167096144326
329.979956858134,55.44813271644361,33.749309516979196
329.9993801608517,55.3458326245083,33.992690987797474
330.00464082627775,55.145851420215486,34.402108977544835
329.99832464273186,55.00932948562721,34.64725086487452
329.9870870591877,54.737422606238965,35.23019705939784
350.00079828495643,54.742521373875064,36.19932722577946
349.99380536066946,54.74706020162735,36.65038173295149
349.9939602407266,54.60577893679088,37.33034455150818
349.99873684633997,53.742074134942925,38.50317546959333
349.99587278493334,52.460235902880115,39.59617545587743
369.96979396252055,51.71597603804059,40.17902819180052
369.9881375381878,51.50935198438119,40.298467111093416
370.00144965309437,50.79462936963524,40.598488760582754
370.0109821443503,49.8296299298313,41.0732110360566
369.99012626468794,48.335813704046075,41.78651821038831
369.9912377971685,47.33492129434385,42.13362800212953
369.9960265855923,46.69369930898408,42.33962373942656
370.0013876733867,46.11277146325743,42.5355172919087
370.02073809469766,45.96263274056245,42.56490231406443
370.00300608080715,45.460800413960776,42.724882840360536
369.9955642542824,45.030628712470666,42.892159170931095
370.00137767373036,44.71992862464997,42.988259259256196
369.99477659455727,44.60749234394367,43.025530191287885
369.9922077556153,44.24806785888349,43.06566592663448
370.00464347708896,43.71233333424541,43.178271515936174
369.992961674075,43.38061988893904,43.21617298507853
370.0083544323175,42.92006247977732,43.287123934280864
370.01707796928076,41.568508335456855,44.23931529461824
370.00969666686194,41.167635090677095,44.50376963637256
369.9945612602304,40.53236613346972,44.95198237756175
369.9835152130005,39.99038944700723,45.50938911673099
369.99458108865184,39.668329005750124,45.84408411777748
369.9834910449584,38.90274333872573,46.389437322016775
369.989394056526,38.551353082582565,46.70845192499555
369.9887595764758,38.32349339224879,46.92153846211434
370.016506771278,37.892101570986334,47.34832531527281
369.9862229194465,37.43476833889475,47.76680605988147
369.99626030716496,36.75649830033662,48.35223247160377
370.0026783957984,36.485444586268635,48.69308144726066
369.9963575747461,35.00132980903294,50.36510565455795
370.00038728103647,34.703311689533365,50.498568520725435
369.9974645386418,33.48735456763361,51.04034445615645
369.9928717816499,32.54679209343116,51.40276432052256
370.0025408937565,31.752575983169603,51.73126738989504
370.0057535153719,31.376322857792367,51.87350367575159
369.9845371347848,30.63905203820395,52.1737249442815
370.00657177863394,29.54052262249987,52.57836213633113
370.01707894669414,28.404797317918522,52.91077575187421
369.999072901636,27.38247365914525,53.176598696025714
369.9820860559167,26.80762643003278,53.33948059283402
330.0038230114043,26.530346686201003,53.58291640130666
288.0115579416347,26.343878362867592,53.7609804317944
-0.0013035946965812284,33.967096401872695,-118.38541898243099
-0.01141589023560782,33.95611536332841,-118.39842837919556
290.0045968846041,40.44018348974876,-117.34523860523126
309.9938648412935,46.54945609871933,-113.44637960692326
310.0193930549926,51.427189456450165,-109.53736467172511
310.00600527538745,55.37267270270934,-105.61815266985718
310.00531732576786,58.53767371180043,-101.70796856765185
309.9930234850122,61.14080013386145,-97.80909862220744
310.0080435233835,63.23233073283204,-93.89690587061882
309.99488608882956,65.00887346872148,-89.99207871932816
309.9979079861279,66.97072827681637,-86.68344163862115
310.01255717554716,68.63196628203835,-83.32592785104114
309.9924597052402,70.0065390663847,-79.99655294051627
309.9893025955895,70.7660746338029,-76.66940452906606
309.9976903549626,71.43092278067442,-73.33331610083205
309.9995059877292,71.99251035855572,-69.98479363367831
309.9920023111148,72.6630354733129,-67.71535994550561
329.9960001582234,73.39066190747336,-63.868105149877515
330.0141519222542,74.0000623820531,-59.98685668470646
329.99822852914446,74.50386291498192,-56.66164633009838
330.01016122755675,74.9289827556144,-53.33650936591088
329.9953194486765,75.29467552878845,-49.999292108173236
330.00990357325986,75.57559252399335,-46.66898332566463
330.0037163005562,75.82519008810765,-43.33156538978976
329.99493156612334,76.00448015773159,-40.00453660584973
329.9931794775388,76.12173340451538,-35.99131686503334
330.0030807627074,76.19510027138207,-31.98183003609012
330.0070196915891,76.19105879172854,-28.003330716519258
329.99800878417284,76.12304084800333,-23.994072908927922
330.00103552042884,75.99692045107908,-19.992633147532143
329.99476625358636,75.4888681103488,-15.982778573481106
329.99298481973113,74.83387913188508,-12.001553061870675
329.99788397580056,74.0687487005798,-8.000029914131881
329.9995912367503,73.13482770194656,-4.001781204077274
330.002479856744,72.01296297457313,-0.0008680147916480386
330.00443404861505,70.91988215757213,3.6478942833801953
330.0015692543034,69.63984857220301,7.305236861851077
329.9949847370271,68.09204259030075,10.962558695947687
330.0043356082831,67.27082579464154,14.36666846288565
329.9947757959647,66.62789869672216,15.683759135521552
329.978150325954,66.05918244537152,16.79937967537169
329.9856743896884,64.3025973767794,19.830144385508213
329.99965686693105,63.903787007171395,20.483404580672087
330.0035093444035,63.701356072699085,20.799177951815953
329.9952502896669,63.55080767882725,21.03866871217222
330.01811833390883,63.3924269565244,21.201108663742115
330.0108991195534,62.89966062794312,21.712638556464142
329.99911457122033,62.63806377958891,22.190823692789056
329.99184776728714,62.43550787428477,22.430392754848672
329.9786294775949,62.287911193941824,22.63245139058154
329.9798111426988,61.6344709708635,23.412150239428808
330.00405867042343,61.12838471417942,24.049717163848232
330.00471801160484,60.746047103135865,24.483925945074255
329.997340476634,60.35743479354109,24.80142589383419
329.9962913993447,59.915537602532645,25.2604380407191
329.99517385683953,59.42369295701677,25.674798905703295
330.0127792373689,59.19711737735055,25.708205409351255
330.01163913793243,59.10932134874999,26.055744356649488
329.99992612388036,58.527572857919736,26.793849314368735
330.0165378389511,57.90931622098291,27.486231846646024
330.00556469140855,57.82737748638358,27.549311620710455
329.99150340030945,57.80010856899861,27.587721328250524
330.00450330068406,57.638309720189774,28.19205830812508
330.00227089438056,57.248721984937724,29.28548897749029
330.00652467806884,56.933710063502815,30.11708875559201
330.00205543897437,56.72601954591764,30.720411788542716
329.99018524181474,56.550370152246636,31.0841896713514
330.00257755559437,56.19642438999446,32.11962807854887
329.99686074518246,55.856360811552385,32.94037193956087
330.0151240548505,55.4386413560773,33.750996563695416
329.9923642413823,55.34258885873478,33.99857385617211
329.9949982665241,55.13589814224955,34.410100877766546
330.01575910537144,54.993075422682836,34.67737994193166
329.98936508683806,54.74531907569022,35.23218036098235
349.99943782655606,54.743768621854535,36.17324865582734
349.97219461035115,54.74402825742768,36.665744611799596
350.0046411776669,54.608165358409046,37.330575983273725
350.01072470530613,53.74389729214696,38.499340580541116
349.9822297377547,52.4332795259182,39.59917405558892
370.00252761712557,51.71338575432933,40.20642474334095
369.9964187957762,51.51046005214584,40.28895345633766
370.0050396398338,50.77039417280567,40.604834274352356
369.9949877445589,49.833561657079116,41.08560050055416
369.9984815041098,48.33465788749529,41.80175235758046
369.99652823510525,47.34570597687167,42.145253176986216
370.0032690315072,46.7056319066409,42.344775080710924
369.99036915774076,46.094799309379994,42.530874032858996
370.01710114195464,45.95538357499848,42.579596863595754
370.0052223128887,45.44168006566709,42.72227404685199
370.01576958208454,45.0446436373275,42.89657855042747
369.998040774575,44.719145356759206,42.99044921150352
370.0165292921731,44.606461389441876,43.034216554485425
369.992972029537,44.23849344508899,43.026594487072856
369.9870405633943,43.725930245780546,43.15193023079038
370.0135520831247,43.37050859728276,43.21588785502354
369.99690883393953,42.91605039927463,43.29394147533512
369.9918155413814,41.5631912914292,44.21596780277113
370.0091186467626,41.189941472188636,44.50792562753848
369.9938221820055,40.54112640874572,44.95788096354428
370.0095543950238,40.014026096446315,45.504538999033436
370.01204006327026,39.66421408741813,45.835216722405924
370.0024774184249,38.89184743739077,46.39723898032909
369.9991767642604,38.5536780765185,46.71628320346636
369.9924855087975,38.35032307326209,46.91904180950713
369.9976194553195,37.8660903352915,47.3285699077617
