time,roll_commanded,roll_measured,pitch_commanded,pitch_measured,yaw_commanded,yaw_measured,label,wind_estimation_linear_x,wind_estimation_linear_y,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,airspeed,groundspeed,throttle,altitude,climb
2018-09-11 18:25:03.170035601,38.3699989319,43.9833564758,6.92999982834,3.96961116791,-174.0,152.975723267,False,2.190068747072645,0.42975591207130626,-0.25146992572524607,0.23922966762590023,0.5842379724050207,-0.7332954733781393,-0.39683565262272064,-0.24043768979666574,-0.2644609376756635,1.3794611822505798,1.245353537006959,13.262936670417623,0.0,21.81578663163596,0.6608352922507518,394.7649776169606,0.9135732363060929
2018-09-11 18:25:03.241105318,38.3699989319,43.9833564758,6.920000076289999,3.96961116791,-174.0,152.975723267,False,2.1883486612398935,0.43277570707176655,-0.2448026064359237,0.23912679290931096,0.5923994844092016,-0.7290027049678803,-0.4162811220657338,-0.2434079938515189,-0.26443685441201276,1.36757488535963,1.258359293712299,13.542555888932712,0.0,21.868740524323293,0.658180999728142,394.7859057648557,1.0656744491151895
2018-09-11 18:25:03.283270597,37.1300010681,43.4654464722,7.0,2.92767691612,-173.0,160.72186279299999,False,2.1866285754071417,0.4357955020722269,-0.23536919832964526,0.23737210301280515,0.6014515545657538,-0.7244489702716631,-0.37495756356701637,-0.23965499313245997,-0.2568468606806401,1.324562144849189,1.1837195381206516,13.652617901415312,0.0,21.900080218393455,0.6530209041525857,394.8310573642218,1.1836735213129808
2018-09-11 18:25:03.376971006,35.659999847399995,43.4654464722,7.06999969482,2.92767691612,-173.0,160.72186279299999,False,2.18490848957439,0.43881529707268724,-0.22593579022336685,0.23561741311629936,0.610503624722306,-0.719895235575446,-0.333634005068299,-0.23590199241340104,-0.2492568669492675,1.281549404338748,1.1090797825290042,13.762679913897909,0.0,21.931419912463618,0.6478608085770293,394.87620896358794,1.301672593510772
2018-09-11 18:25:03.483145714,34.0299987793,43.4654464722,7.119999885560001,2.92767691612,-172.0,160.72186279299999,False,2.1831884037416383,0.4418350920731476,-0.21650238211708842,0.23386272321979357,0.6195556948788582,-0.7153415008792288,-0.29231044656958155,-0.2321489916943421,-0.24166687321789487,1.2385366638283073,1.0344400269373568,13.872741926380508,0.0,21.96275960653378,0.6427007130014729,394.9213605629541,1.419671665708563
2018-09-11 18:25:03.500893116,34.0299987793,43.4654464722,7.119999885560001,2.92767691612,-172.0,160.72186279299999,False,2.1814683179088865,0.4448548870736079,-0.20706897401080998,0.23210803332328775,0.6286077650354105,-0.7107877661830116,-0.2509868880708641,-0.22839599097528318,-0.23407687948652223,1.1955239233178665,0.9598002713457096,13.982803938863107,0.0,21.994099300603942,0.6375406174259166,394.96651216232016,1.5376707379063541
2018-09-11 18:25:03.543715477,34.0299987793,43.4654464722,7.1099996566799994,2.92767691612,-172.0,160.72186279299999,False,2.1797482320761348,0.4478746820740682,-0.19763556590453155,0.23035334342678196,0.6376598351919627,-0.7062340314867944,-0.20966332957214673,-0.22464299025622422,-0.2264868857551496,1.1525111828074257,0.8851605157540622,14.092865951345706,0.0,22.025438994674104,0.6323805218503602,395.0116637616863,1.6556698101041456
2018-09-11 18:25:03.628266811,31.959999084499998,43.4654464722,7.079999923710001,2.92767691612,-172.0,160.72186279299999,False,2.178028146243383,0.45089447707452857,-0.1882021577982531,0.22859865353027614,0.6467119053485149,-0.7016802967905773,-0.1683397710734293,-0.2208899895371653,-0.218896892023777,1.109498442296985,0.8105207601624148,14.202927963828303,0.0,22.056778688744267,0.6272204262748038,395.05681536105243,1.7736688823019366
2018-09-11 18:25:03.663251877,29.510000228899997,43.4654464722,6.9600000381500005,2.92767691612,-172.0,160.72186279299999,False,2.1763080604106313,0.45391427207498886,-0.1787687496919747,0.22684396363377035,0.655763975505067,-0.6971265620943601,-0.1270162125747119,-0.21713698881810636,-0.21130689829240434,1.0664857017865441,0.7358810045707674,14.312989976310902,0.0,22.088118382814432,0.6220603306992475,395.10196696041857,1.8916679544997277
2018-09-11 18:25:03.694490433,29.510000228899997,40.253715515100005,6.94000005722,3.32051229477,-172.0,168.986999512,False,2.174553246432501,0.456667234213316,-0.1509953581374116,0.1920053205846872,0.5543443142592644,-0.5893571828499493,-0.1319324947146516,-0.2110788794375835,-0.20558538242582655,0.9976343725522063,0.7022790075406034,14.150226890208824,0.0,22.090451554328492,0.6169002351237686,395.1703658737513,1.921451854931091
2018-09-11 18:25:03.743210316,29.510000228899997,40.253715515100005,6.909999847410001,3.32051229477,-171.0,168.986999512,False,2.172716896808701,0.4587937191970696,-0.11103191770404731,0.13517674460185283,0.37949733453644025,-0.4129833931573312,-0.16758304218927064,-0.20348863196471015,-0.20110578897237597,0.9116088915313245,0.6959536045243621,13.806124966125298,0.0,22.073504941389096,0.6117401395483412,395.2542165945707,1.8926017190386548
2018-09-11 18:25:03.801196098,27.059999465900002,40.253715515100005,6.75,3.32051229477,-171.0,168.986999512,False,2.1708805471849004,0.46092020418082325,-0.07106847727068302,0.07834816861901847,0.2046503548136161,-0.23660960346471305,-0.20323358966388966,-0.19589838449183683,-0.1966261955189254,0.8255834105104428,0.6896282015081208,13.462023042041771,0.0,22.056558328449697,0.6065800439729138,395.3380673153902,1.8637515831462186
2018-09-11 18:25:03.841171503,27.0499992371,40.253715515100005,6.730000019069999,3.32051229477,-171.0,168.986999512,False,2.1690441975611,0.4630466891645768,-0.031105036837318745,0.021519592636184137,0.029803375090791895,-0.06023581377209486,-0.2388841371385087,-0.1883081370189635,-0.19214660206547482,0.7395579294895611,0.6833027984918795,13.117921117958245,0.0,22.0396117155103,0.6014199483974865,395.4219180362097,1.8349014472537826
2018-09-11 18:25:03.878503323,24.4399986267,40.253715515100005,6.5499997139,3.32051229477,-171.0,168.986999512,False,2.1672078479372994,0.4651731741483304,0.008858403596045533,-0.03530898334665025,-0.14504360463203225,0.11613797592052322,-0.27453468461312774,-0.1807178895460902,-0.18766700861202423,0.6535324484686794,0.6769773954756382,12.773819193874719,0.0,22.022665102570905,0.5962598528220591,395.5057687570292,1.8060513113613463
2018-09-11 18:25:03.943767786,24.4399986267,40.253715515100005,6.519999980930001,3.32051229477,-171.0,168.986999512,False,2.165371498313499,0.46729965913208404,0.04882184402940984,-0.09213755932948456,-0.3198905843548564,0.2925117656131414,-0.3101852320877468,-0.17312764207321688,-0.18318741515857367,0.5675069674477977,0.6706519924593969,12.429717269791192,0.0,22.005718489631505,0.5910997572466317,395.5896194778487,1.7772011754689103
2018-09-11 18:25:03.975999832,21.739999771100003,40.253715515100005,6.2899999618499995,3.32051229477,-171.0,168.986999512,False,2.1635351486896983,0.4694261441158376,0.08878528446277409,-0.14896613531231892,-0.49473756407768066,0.4688855553057595,-0.34583577956236583,-0.16553739460034356,-0.1787078217051231,0.481481486426916,0.6643265894431556,12.085615345707666,0.0,21.98877187669211,0.5859396616712043,395.6734701986682,1.748351039576474
2018-09-11 18:25:04.072396517,18.7399997711,40.253715515100005,6.0,3.32051229477,-171.0,168.986999512,False,2.161698799065898,0.4715526290995912,0.1287487248961384,-0.20579471129515328,-0.6695845438005047,0.6452593449983776,-0.3814863270369849,-0.1579471471274702,-0.1742282282516725,0.3954560054060343,0.6580011864269143,11.741513421624138,0.0,21.971825263752713,0.5807795660957769,395.7573209194877,1.7195009036840379
2018-09-11 18:25:04.173195839,15.6599998474,32.921932220500004,5.6099996566799994,4.80089712143,-171.0,178.380722046,False,2.1598624494420973,0.4736791140833448,0.12776057288508694,-0.21127200477302002,-0.6999420330558821,0.6696835762898525,-0.3971399529766513,-0.15641637544053827,-0.17066807452999175,0.3523886570997687,0.6860422895823659,11.90216955693735,0.0,21.91556615805044,0.5745243439544544,395.86088647722045,1.9654194148116413
2018-09-11 18:25:04.196515322,15.649999618499999,32.921932220500004,5.6099996566799994,4.80089712143,-171.0,178.380722046,False,2.1580260998182967,0.4758055990670984,0.11948442560850271,-0.20761051068644182,-0.7045852909568788,0.6670659370184076,-0.4092348047448424,-0.15596398503754524,-0.1672715499131175,0.3169664002088174,0.7201994658700689,12.152655516380506,0.0,21.852310761263247,0.5680742264073371,395.96796060762415,2.260237430917395
2018-09-11 18:25:04.243870497,15.6599998474,32.921932220500004,5.599999904630001,4.80089712143,-171.0,178.380722046,False,2.15503263426451,0.47796359303423946,0.11120827833191849,-0.20394901659986364,-0.7092285488578756,0.6644482977469626,-0.4213296565130336,-0.1555115946345522,-0.16387502529624326,0.28154414331786615,0.754356642157772,12.403141475823661,0.0,21.789055364476056,0.5616241088602196,396.07503473802785,2.5550554470231495
2018-09-11 18:25:04.304816961,12.460000038099999,32.921932220500004,5.19000005722,4.80089712143,-171.0,178.380722046,False,2.152003008837912,0.4801225716571114,0.10293213105533427,-0.20028752251328547,-0.7138718067588723,0.6618306584755175,-0.4334245082812248,-0.15505920423155917,-0.160478500679369,0.24612188642691482,0.788513818445475,12.653627435266817,0.0,21.725799967688864,0.5551739913131022,396.18210886843156,2.8498734631289038
2018-09-11 18:25:04.343798876,12.449999809300001,32.921932220500004,5.17999982834,4.80089712143,-171.0,178.380722046,False,2.148973383411313,0.4822815502799833,0.09465598377875004,-0.19662602842670726,-0.7185150646598691,0.6592130192040725,-0.445519360049416,-0.15460681382856611,-0.15708197606249474,0.21069962953596352,0.8226709947331781,12.904113394709972,0.0,21.66254457090167,0.5487238737659849,396.28918299883526,3.1446914792346576
2018-09-11 18:25:04.389457941,9.18999958038,32.921932220500004,4.67999982834,4.80089712143,-171.0,178.380722046,False,2.1459437579847145,0.48444052890285527,0.08637983650216582,-0.19296453434012906,-0.7231583225608659,0.6565953799326274,-0.4576142118176072,-0.1541544234255731,-0.15368545144562049,0.17527737264501225,0.856828171020881,13.154599354153127,0.0,21.599289174114478,0.5422737562188674,396.39625712923896,3.4395094953404115
2018-09-11 18:25:04.454506636,9.18999958038,32.921932220500004,4.65999984741,4.80089712143,-171.0,178.380722046,False,2.142914132558116,0.4865995075257272,0.07810368922558159,-0.18930304025355088,-0.7278015804618626,0.6539777406611824,-0.4697090635857984,-0.15370203302258004,-0.15028892682874626,0.13985511575406095,0.890985347308584,13.405085313596283,0.0,21.536033777327287,0.53582363867175,396.50333125964266,3.734327511446166
2018-09-11 18:25:04.507079363,6.0,32.921932220500004,4.1199998855599995,4.80089712143,-171.0,178.380722046,False,2.1398845071315176,0.4887584861485991,0.06956648545036062,-0.18492334560166424,-0.732486940062297,0.6513221990997424,-0.4823659235252303,-0.15054688663898905,-0.14674312691853653,0.10344991853828392,0.9167875308352679,13.584185231948965,0.0,21.465224029333505,0.5291229416905965,396.6226835676037,3.9885368661392553
2018-09-11 18:25:04.561837196,3.3099999427799998,28.8150272369,3.58999991417,5.7658929824800005,-171.0,-176.49937439,False,2.136854881704919,0.4909174647714711,0.05860242311373825,-0.17386704569450137,-0.7375636895352807,0.6483143066202018,-0.5002473779454567,-0.12226611984316732,-0.14180961965176345,0.05790701682134655,0.8649192261020892,13.099659360904882,0.0,21.324186794196986,0.5200927840448841,396.856177452116,3.8652360721441554
2018-09-11 18:25:04.645241022,3.3099999427799998,28.8150272369,3.56999993324,5.7658929824800005,-171.0,-176.49937439,False,2.13382525627832,0.493076443394343,0.047638360777115876,-0.16281074578733848,-0.7426404390082645,0.6453064141406613,-0.5181288323656832,-0.09398535304734561,-0.13687611238499037,0.012364115104409185,0.8130509213689106,12.615133489860797,0.0,21.183149559060467,0.5110626263991719,397.08967133662827,3.7419352781490556
2018-09-11 18:25:04.706584930,0.5,28.8150272369,2.97000002861,5.7658929824800005,-172.0,-176.49937439,False,2.1307956308517215,0.49523542201721493,0.03667429844049351,-0.15175444588017561,-0.7477171884812482,0.6422985216611207,-0.5360102867859097,-0.06570458625152388,-0.13194260511821726,-0.03317878661252818,0.7611826166357318,12.130607618816715,0.0,21.04211232392395,0.5020324687534595,397.3231652211406,3.6186344841539557
2018-09-11 18:25:04.758416653,0.5,28.8150272369,2.95000004768,5.7658929824800005,-172.0,-176.49937439,False,2.124356504112659,0.49864528737672914,0.02571023610387114,-0.14069814597301272,-0.752793937954232,0.6392906291815801,-0.5538917412061362,-0.037423819455702154,-0.12700909785144418,-0.07872168832946555,0.7093143119025531,11.64608174777263,0.0,20.90107508878743,0.4930023111077472,397.55665910565284,3.495333690158856
2018-09-11 18:25:04.779030561,-2.63999986649,28.8150272369,2.1099998951,5.7658929824800005,-172.0,-176.49937439,False,2.1160052921780927,0.5027566635412521,0.014746173767248766,-0.12964184606584983,-0.7578706874272158,0.6362827367020395,-0.5717731956263625,-0.00914305265988044,-0.12207559058467109,-0.12426459004640292,0.6574460071693745,11.161555876728546,0.0,20.760037853650907,0.4839721534620349,397.79015299016515,3.372032896163756
2018-09-11 18:25:04.853946924,-2.63999986649,28.8150272369,2.07999992371,5.7658929824800005,-172.0,-176.49937439,False,2.1076540802435266,0.506868039705775,0.0037821114306264003,-0.11858554615868695,-0.7629474369001995,0.6332748442224989,-0.589654650046589,0.019137714135941286,-0.11714208331789801,-0.16980749176334028,0.6055777024361958,10.677030005684463,0.0,20.619000618514388,0.4749419958163226,398.02364687467747,3.248732102168656
2018-09-11 18:25:04.889159441,-5.32999992371,21.5872478485,1.2200000286100001,7.989603519439999,-172.0,-171.824813843,False,2.0993028683089605,0.5109794158702979,-0.007181950905995979,-0.10752924625152407,-0.7680241863731833,0.6302669517429583,-0.6075361044668155,0.04741848093176301,-0.11220857605112491,-0.21535039348027765,0.5537093977030172,10.192504134640378,0.0,20.47796338337787,0.4659118381706103,398.2571407591897,3.1254313081735563
2018-09-11 18:25:04.952263832,-7.649999618530001,21.5872478485,0.239999994636,7.989603519439999,-172.0,-171.824813843,False,2.0909516563743944,0.5150907920348209,-0.016288976075547985,-0.09668991355635784,-0.7720065157866218,0.6277076970988812,-0.6031650375048806,0.07121782900289854,-0.10610811427912609,-0.2595827080974471,0.5131995145011604,9.822436203642694,0.0,20.34609314723086,0.45599072744319413,398.4888523605355,3.0738976299372283
2018-09-11 18:25:04.994193316,-7.649999618530001,21.5872478485,0.229999989271,7.989603519439999,-172.0,-171.824813843,False,2.0826004444398283,0.5192021681993438,-0.021875368282528868,-0.0862619145339353,-0.7739140071705057,0.6259989850178705,-0.5566068987559284,0.08652115407514922,-0.09779530125763662,-0.3013303680046397,0.49422330545243653,9.669361450649655,0.0,20.231602013334804,0.44438051816504753,398.7171850500445,3.1584224419935807
2018-09-11 18:25:05.038218260,-7.649999618530001,21.5872478485,0.20999999344300002,7.989603519439999,-172.0,-171.824813843,False,2.074249232505262,0.5233135443638668,-0.027461760489509747,-0.07583391551151274,-0.7758214985543898,0.6242902729368599,-0.5100487600069761,0.10182447914739991,-0.08948248823614714,-0.3430780279118323,0.4752470964037126,9.516286697656614,0.0,20.117110879438748,0.4327703088869009,398.94551773955357,3.2429472540499336
2018-09-11 18:25:05.115689754,-9.71999931335,21.5872478485,-0.8599999547,7.989603519439999,-173.0,-171.824813843,False,2.0658980205706965,0.5274249205283897,-0.03304815269649063,-0.06540591648909018,-0.7777289899382738,0.6225815608558491,-0.46349062125802387,0.11712780421965058,-0.08116967521465768,-0.3848256878190248,0.4562708873549887,9.363211944663576,0.0,20.002619745542695,0.4211600996087542,399.1738504290626,3.327472066106286
2018-09-11 18:25:05.141564608,-9.710000038150001,21.5872478485,-0.879999995232,7.989603519439999,-173.0,-171.824813843,False,2.0575468086361304,0.5315362966929127,-0.03863454490347151,-0.05497791746666763,-0.7796364813221577,0.6208728487748385,-0.41693248250907167,0.13243112929190126,-0.07285686219316821,-0.42657334772621747,0.4372946783062648,9.210137191670537,0.0,19.88812861164664,0.4095498903306076,399.40218311857166,3.411996878162639
2018-09-11 18:25:05.187466145,-11.4399995804,21.5872478485,-2.03999996185,7.989603519439999,-173.0,-171.824813843,False,2.04905927345349,0.5353766205482348,-0.0442209371104524,-0.04454991844424507,-0.7815439727060417,0.6191641366938279,-0.37037434376011946,0.14773445436415195,-0.06454404917167875,-0.46832100763341,0.4183184692575409,9.057062438677496,0.0,19.773637477750583,0.39793968105246097,399.6305158080807,3.4965216902189913
2018-09-11 18:25:05.285789728,-12.859999656700001,21.5872478485,-3.1799998283399997,7.989603519439999,-173.0,-171.824813843,False,2.040270691098019,0.5386183705540714,-0.049807329317433285,-0.03412191942182252,-0.7834514640899257,0.6174554246128171,-0.32381620501116726,0.16303777943640263,-0.056231236150189275,-0.5100686675406025,0.39934226020881697,8.903987685684458,0.0,19.659146343854527,0.38632947177431437,399.85884849758975,3.581046502275344
2018-09-11 18:25:05.317803621,-12.880000114400001,21.5872478485,-3.19999980927,7.989603519439999,-173.0,-171.824813843,False,2.031482108742548,0.5418601205599081,-0.055393721524414165,-0.023693920399399965,-0.7853589554738096,0.6157467125318065,-0.277258066262215,0.17834110450865331,-0.0479184231286998,-0.5518163274477952,0.3803660511600931,8.750912932691417,0.0,19.54465520995847,0.3747192624961677,400.0871811870988,3.6655713143316966
2018-09-11 18:25:05.384555340,-13.8199996948,7.94367218018,-4.25999975204,8.52135658264,-174.0,-167.73600769,False,2.022693526387077,0.5451018705657447,-0.058478791615920164,-0.01563126668379127,-0.7862861538252273,0.6147391029078724,-0.2598363128584872,0.1789899077396707,-0.040543458193332854,-0.5695365571925753,0.35613384176334145,8.54377646183295,0.0,19.4596292004536,0.3669373603953435,400.2496681303991,3.854784626971806
2018-09-11 18:25:05.421248436,-13.8199996948,7.94367218018,-4.25999975204,8.52135658264,-174.0,-167.73600769,False,2.013904944031606,0.5483436205715814,-0.05985083504652509,-0.009188516117697627,-0.7865419999786528,0.6142116422393907,-0.262368568812399,0.16960258389153982,-0.03381077709876502,-0.5708016377958236,0.3283020684918797,8.299615905406036,0.0,19.394782336743898,0.36177726866444326,400.3670607141745,4.115693700617764
2018-09-11 18:25:05.463191986,-14.460000038099999,7.94367218018,-5.230000019069999,8.52135658264,-174.0,-167.73600769,False,2.005116361676135,0.5515853705774181,-0.061222878477130004,-0.002745765551603982,-0.7867978461320784,0.613684181570909,-0.2649008247663109,0.16021526004340894,-0.027078096004197184,-0.5720667183990719,0.300470295220418,8.055455348979121,0.0,19.3299354730342,0.356617176933543,400.48445329794987,4.376602774263723
2018-09-11 18:25:05.542853832,-14.460000038099999,7.94367218018,-5.230000019069999,8.52135658264,-174.0,-167.73600769,False,1.9963277793206637,0.5548271205832547,-0.06259492190773493,0.003696985014489663,-0.7870536922855039,0.6131567209024273,-0.2674330807202227,0.1508279361952781,-0.020345414909629347,-0.5733317990023201,0.27263852194895627,7.811294792552207,0.0,19.2650886093245,0.3514570852026428,400.6018458817253,4.637511847909681
2018-09-11 18:25:05.558164597,-14.880000114400001,7.94367218018,-6.1199998855599995,8.52135658264,-174.0,-167.73600769,False,1.9875391969651928,0.5580688705890914,-0.06396696533833984,0.010139735580583304,-0.7873095384389294,0.6126292602339457,-0.2699653366741345,0.14144061234714722,-0.013612733815061513,-0.5745968796055684,0.24480674867749452,7.567134236125293,0.0,19.200241745614804,0.34629699347174253,400.7192384655007,4.89842092155564
2018-09-11 18:25:05.642489672,-14.8899993896,7.94367218018,-6.1199998855599995,8.52135658264,-174.0,-167.73600769,False,1.9787506146097218,0.5613106205949281,-0.06533900876894476,0.016582486146676952,-0.7875653845923549,0.6121017995654641,-0.27249759262804635,0.13205328849901637,-0.006880052720493676,-0.5758619602088166,0.2169749754060328,7.3229736796983795,0.0,19.135394881905103,0.34113690174084227,400.83663104927615,5.159329995201598
2018-09-11 18:25:05.699833870,-15.130000114400001,7.94367218018,-6.9499998092699995,8.52135658264,-175.0,-167.73600769,False,1.9699620322542508,0.5645523706007647,-0.06671105219954968,0.023025236712770594,-0.7878212307457805,0.6115743388969823,-0.2750298485819582,0.1226659646508855,-0.00014737162592583924,-0.5771270408120649,0.1891432021345711,7.078813123271465,0.0,19.070548018195407,0.33597681000994206,400.9540236330515,5.420239068847557
2018-09-11 18:25:05.752413988,-15.149999618499999,7.94367218018,-6.9499998092699995,8.52135658264,-175.0,-167.73600769,False,1.9590199537734525,0.5683532796817335,-0.06808309563015459,0.029467987278864235,-0.788077076899206,0.6110468782285007,-0.27756210453587005,0.11327864080275464,0.006585309468641991,-0.5783921214153132,0.16131142886310934,6.834652566844551,0.0,19.005701154485706,0.3308167182790418,401.07141621682695,5.681148142493515
2018-09-11 18:25:05.785476923,-15.119999885599999,7.94367218018,-7.73999977112,8.52135658264,-175.0,-167.73600769,False,1.9480399282243668,0.5721640417860528,-0.06805195619165874,0.03287505595564916,-0.7873098573526761,0.611859548051167,-0.2483604910447751,0.10635772087760731,0.01889200297091858,-0.6041487984454753,0.14838758385150821,6.837537678723898,0.0,18.946151099704455,0.3278283182124961,401.16492003692997,5.437623098775759
2018-09-11 18:25:05.837832928,-15.1399993896,-2.32753801346,-7.73999977112,6.5803194046,-175.0,-166.211334229,False,1.9370599026752808,0.5759748038903721,-0.06775697040170803,0.03571131265324776,-0.7863502664779495,0.6129242082225963,-0.21319182517940485,0.09990056921148258,0.03224680137037127,-0.6345107329234335,0.13826693902552212,6.8868758222505795,0.0,18.887597026089235,0.3252482704247179,401.25393195275274,5.099247195382765
2018-09-11 18:25:05.903216124,-15.199999809300001,-2.32753801346,-8.39999961853,6.5803194046,-175.0,-166.211334229,False,1.9260798771261949,0.5797855659946913,-0.0674619846117573,0.03854756935084638,-0.7853906756032227,0.6139888683940254,-0.17802315931403462,0.09344341754535784,0.04560159976982395,-0.6648726674013917,0.12814629419953605,6.936213965777262,0.0,18.829042952474012,0.32266822263693967,401.34294386857545,4.760871291989772
2018-09-11 18:25:05.949642181,-15.210000038099999,-2.32753801346,-8.39999961853,6.5803194046,-175.0,-166.211334229,False,1.9150998515771092,0.5835963280990106,-0.06716699882180659,0.04138382604844498,-0.7844310847284961,0.6150535285654547,-0.14285449344866438,0.08698626587923311,0.058956398169276635,-0.69523460187935,0.11802564937354998,6.985552109303944,0.0,18.770488878858792,0.3200881748491615,401.4319557843982,4.422495388596779
2018-09-11 18:25:05.969784498,-15.0099992752,-2.32753801346,-8.960000038150001,6.5803194046,-176.0,-166.211334229,False,1.9041198260280232,0.5874070902033299,-0.06687201303185587,0.044220082746043596,-0.7834714938537695,0.616118188736884,-0.10768582758329415,0.08052911421310838,0.07231119656872931,-0.7255965363573083,0.10790500454756388,7.0348902528306265,0.0,18.711934805243573,0.3175081270613833,401.5209677002209,4.084119485203786
2018-09-11 18:25:06.011204720,-15.019999504100001,-2.32753801346,-8.949999809269999,6.5803194046,-176.0,-166.211334229,False,1.8931398004789373,0.5912178523076491,-0.06657702724190515,0.04705633944364221,-0.7825119029790428,0.6171828489083132,-0.07251716171792391,0.07407196254698364,0.08566599496818199,-0.7559584708352665,0.09778435972157781,7.084228396357308,0.0,18.653380731628353,0.3149280792736051,401.6099796160437,3.7457435818107925
2018-09-11 18:25:06.052011251,-15.019999504100001,-2.32753801346,-8.949999809269999,6.5803194046,-176.0,-166.211334229,False,1.8821597749298513,0.5950286144119684,-0.06628204145195443,0.049892596141240815,-0.7815523121043161,0.6182475090797425,-0.037348495852553676,0.06761481088085891,0.09902079336763468,-0.7863204053132248,0.08766371489559173,7.13356653988399,0.0,18.594826658013133,0.3123480314858269,401.6989915318664,3.407367678417799
2018-09-11 18:25:06.106931210,-14.9099998474,-2.32753801346,-9.449999809269999,6.5803194046,-176.0,-166.211334229,False,1.8711797493807656,0.5988393765162877,-0.06598465524918469,0.052701641650473995,-0.7805030269437774,0.6194135479073085,-0.006570284697827535,0.06235728393846027,0.11124558694957773,-0.8130418200696057,0.0782256675174014,7.1846111770301615,0.0,18.537303371359627,0.3098839932138956,401.7826667658794,3.0813314853843172
2018-09-11 18:25:06.163491726,-14.9099998474,-7.57598114014,-9.43999958038,4.0371642112699995,-176.0,-165.83442688,False,1.8579232699589603,0.6029117741155865,-0.0656629768686864,0.05523530993344903,-0.7785460356108206,0.62160553873498,-0.020223475214824684,0.06923995920017109,0.11203473177832204,-0.8029211752436196,0.07569550631090488,7.252925529605568,0.0,18.490211648758702,0.30859397124233456,401.8123347799778,2.880173161189106
2018-09-11 18:25:06.190962076,-14.6399993896,-7.57598114014,-9.82999992371,4.0371642112699995,-176.0,-165.83442688,False,1.843460722260218,0.6071227865466626,-0.06534129848818812,0.057768978216424065,-0.7765890442778637,0.6237975295626514,-0.033876665731821826,0.0761226344618819,0.11282387660706636,-0.7928005304176334,0.07316534510440836,7.321239882180974,0.0,18.443119926157774,0.30730394927077354,401.84200279407617,2.679014836993895
2018-09-11 18:25:06.242164850,-14.6399993896,-7.57598114014,-9.81999969482,4.0371642112699995,-176.0,-165.83442688,False,1.8289981745614754,0.6113337989777388,-0.06501962010768984,0.0603026464993991,-0.7746320529449069,0.625989520390323,-0.047529856248818975,0.08300530972359271,0.11361302143581067,-0.7826798855916474,0.07063518389791185,7.38955423475638,0.0,18.396028203556845,0.30601392729921256,401.87167080817454,2.4778565127986836
2018-09-11 18:25:06.292052984,-14.4099998474,-7.57598114014,-10.1700000763,4.0371642112699995,-176.0,-165.83442688,False,1.814535626862733,0.6155448114088149,-0.06469794172719155,0.06283631478237413,-0.77267506161195,0.6281815112179944,-0.061183046765816124,0.08988798498530354,0.11440216626455499,-0.7725592407656613,0.06810502269141533,7.457868587331786,0.0,18.348936480955917,0.30472390532765153,401.9013388222729,2.2766981886034725
2018-09-11 18:25:06.359939337,-14.170000076300001,-7.57598114014,-10.4200000763,4.0371642112699995,-177.0,-165.83442688,False,1.8000730791639905,0.619755823839891,-0.06437626334669327,0.06536998306534916,-0.7707180702789931,0.6303735020456659,-0.07483623728281327,0.09677066024701435,0.1151913110932993,-0.7624385959396752,0.06557486148491881,7.5261829399071924,0.0,18.30184475835499,0.3034338833560905,401.93100683637124,2.0755398644082614
2018-09-11 18:25:06.375724792,-14.170000076300001,-7.57598114014,-10.4200000763,4.0371642112699995,-177.0,-165.83442688,False,1.785610531465248,0.6239668362709672,-0.064054584966195,0.0679036513483242,-0.7687610789460363,0.6325654928733373,-0.08848942779981042,0.10365333550872516,0.11598045592204362,-0.7523179511136892,0.0630447002784223,7.594497292482599,0.0,18.25475303575406,0.3021438613845295,401.9606748504696,1.8743815402130501
2018-09-11 18:25:06.488719702,-13.9099998474,-7.57598114014,-10.619999885599999,4.0371642112699995,-177.0,-165.83442688,False,1.7711479837665056,0.6281778487020432,-0.0637329065856967,0.07043731963129923,-0.7668040876130794,0.6347574837010088,-0.10214261831680756,0.11053601077043598,0.11676960075078793,-0.7421973062877031,0.06051453907192577,7.662811645058004,0.0,18.20766131315313,0.30085383941296845,401.990342864568,1.673223216017839
2018-09-11 18:25:06.504252911,-13.9099998474,-7.57598114014,-10.619999885599999,4.0371642112699995,-177.0,-165.83442688,False,1.756685436067763,0.6323888611331193,-0.06231312162716327,0.07376126285080169,-0.7646181354307741,0.6371097529980585,-0.10565224786746127,0.11782498967098835,0.11938102626283709,-0.73549875,0.05969542213457075,7.643862739907194,0.0,18.16619682485058,0.300000011921,402.00430983254296,1.496665858004075
2018-09-11 18:25:06.580416203,-13.559999465899999,-9.42768287659,-10.75,2.18267011642,-177.0,-167.02127075200002,False,1.7422228883690207,0.6365998735641955,-0.05874385145205033,0.0786321272226557,-0.7619840045646377,0.6397757588734654,-0.08930639637761235,0.12590928633267745,0.12555946928263198,-0.73549875,0.062225583341067266,7.454100649419955,0.0,18.135747348366124,0.300000011921,401.98754283789333,1.3682635827284648
