time,roll_commanded,roll_measured,pitch_commanded,pitch_measured,yaw_commanded,yaw_measured,label,wind_estimation_linear_x,wind_estimation_linear_y,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,airspeed,groundspeed,throttle,altitude,climb
2018-07-21 01:02:58.490743876,9.77999973297,11.4173355103,7.829999923710001,8.04945850372,-88.0,-108.744132996,False,-0.6955947146950183,-3.6777059996317147,-0.03542173059922413,-0.11714564419227912,-0.9892537075206496,0.07748575240885264,-0.09744871361252865,-0.007143411594979776,-0.20083618045434926,1.2731682145945942,0.6029330817690418,9.127726223464373,16.24066759997892,14.619975648190467,0.449999988079,392.48489781805404,0.6769184212131759
2018-07-21 01:02:58.536240339,9.77999973297,11.4173355103,7.829999923710001,8.04945850372,-87.0,-108.744132996,False,-0.6994973117339638,-3.678814592137651,-0.0356587719759085,-0.11731943118027961,-0.9896872121691331,0.07199392940381896,-0.09676456463866162,-0.006809954157129901,-0.18265398688035528,1.2157065464864865,0.6120747107862408,8.990601788206389,16.259460605777296,14.644831778337986,0.449999988079,392.52751304413516,0.679816434570567
2018-07-21 01:02:58.597409248,9.010000228880001,12.912153244,7.80999994278,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7033999087729093,-3.679923184643587,-0.03589581335259287,-0.11749321816828011,-0.9901207168176167,0.06650210639878529,-0.0960804156647946,-0.006476496719280026,-0.1644717933063613,1.1582448783783788,0.6212163398034396,8.853477352948405,16.278253611575675,14.669687908485503,0.449999988079,392.57012827021623,0.6827144479279581
2018-07-21 01:02:58.649321556,8.019999504089999,12.912153244,7.81999969482,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7073025058118547,-3.6810317771495233,-0.036451430200274776,-0.11536668566777702,-0.9906774907754103,0.06113083596217802,-0.1013729886867966,-0.009229797912024903,-0.1495479119202497,1.1378653585503682,0.616696124717445,8.856484404348892,16.30894070097872,14.693227109064914,0.44920392004214205,392.6107525954265,0.6651291594528048
2018-07-21 01:02:58.722030878,8.019999504089999,12.912153244,7.829999923710001,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7112051028508002,-3.6821403696554595,-0.037754322844123785,-0.10784434202140109,-0.9915234149649189,0.05604234315521296,-0.12068503305713406,-0.019223644040733144,-0.14226698504892432,1.2044686556756758,0.5801296086486485,9.188194942972974,16.367527492664323,14.713677215595675,0.44654053191882703,392.64670690624865,0.599496619765508
2018-07-21 01:02:58.769605875,6.980000019069999,12.912153244,7.669999599460001,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7151076998897455,-3.6832489621613957,-0.039057215487972786,-0.10032199837502515,-0.9923693391544275,0.05095385034824791,-0.13999707742747153,-0.029217490169441383,-0.13498605817759896,1.2710719528009835,0.5435630925798521,9.519905481597055,16.426114284349925,14.734127322126437,0.443877143795512,392.68266121707074,0.5338640800782112
2018-07-21 01:02:58.801172972,6.980000019069999,12.912153244,7.669999599460001,5.2701287269599995,-87.0,-101.41876983600001,False,-0.719010296928691,-3.684357554667332,-0.04036010813182179,-0.0927996547286492,-0.9932152633439362,0.045865357541282854,-0.15930912179780898,-0.039211336298149616,-0.1277051313062736,1.3376752499262912,0.5069965765110558,9.851616020221137,16.484701076035527,14.7545774286572,0.441213755672197,392.71861552789284,0.4682315403909143
2018-07-21 01:02:58.869794369,5.9499998092699995,12.912153244,7.5499997139,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7229128939676365,-3.685466147173268,-0.0416630007756708,-0.08527731108227327,-0.9940611875334447,0.0407768647343178,-0.17862116616814644,-0.049205182426857855,-0.12042420443494822,1.4042785470515988,0.47043006044225943,10.183326558845218,16.54328786772113,14.775027535187961,0.438550367548882,392.754569838715,0.4025990007036174
2018-07-21 01:02:58.935728550,5.9499998092699995,12.912153244,7.5499997139,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7268154910065819,-3.6865747396792043,-0.0429658934195198,-0.07775496743589733,-0.9949071117229534,0.03568837192735275,-0.1979332105384839,-0.059199028555566094,-0.11314327756362286,1.4708818441769065,0.4338635443734631,10.5150370974693,16.601874659406732,14.795477641718723,0.435886979425567,392.7905241495371,0.33696646101632055
2018-07-21 01:02:58.980244160,4.9499998092699995,12.912153244,7.399999618530001,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7316641389675226,-3.687455874208806,-0.0442687860633688,-0.07023262378952139,-0.995753035912462,0.03059987912038769,-0.21724525490882135,-0.06919287468427433,-0.10586235069229749,1.5374851413022141,0.39729702830466673,10.84674763609338,16.660461451092335,14.815927748249484,0.43322359130225196,392.82647846035917,0.2713339213290237
2018-07-21 01:02:59.009498358,4.9499998092699995,12.912153244,7.399999618530001,5.2701287269599995,-87.0,-101.41876983600001,False,-0.7368865354408562,-3.6882471487971404,-0.0455716787072178,-0.06271028014314545,-0.9965989601019706,0.02551138631342264,-0.2365572992791588,-0.07918672081298257,-0.09858142382097211,1.6040884384275218,0.3607305122358703,11.178458174717461,16.719048242777937,14.836377854780245,0.430560203178937,392.8624327711813,0.20570138164172685
2018-07-21 01:02:59.058655024,3.9800000190699993,13.256567955,7.329999923710001,4.943364143369999,-87.0,-96.6643371582,False,-0.7421089319141899,-3.6890384233854743,-0.04737558854418535,-0.05759171254827049,-0.9968763046390084,0.023144081111745964,-0.23633592291281988,-0.08167219751082012,-0.09251038015109535,1.5830342596314475,0.34994560673218655,11.243071227886977,16.761602576059314,14.833844734585895,0.4257936166900946,392.90574903165947,0.28867443129985015
2018-07-21 01:02:59.117662907,3.9800000190699993,13.256567955,7.329999923710001,4.943364143369999,-87.0,-96.6643371582,False,-0.7473313283875236,-3.6898296979738086,-0.049312946885862,-0.053113403060570816,-0.997002205063005,0.021501578216150546,-0.23091171952783515,-0.08215778141632361,-0.08676159509095013,1.5386320615479097,0.3460277657248156,11.236541492874693,16.79988658163489,14.825189913815233,0.42046683250576145,392.9510261852703,0.4112293435406194
2018-07-21 01:02:59.153019190,3.00999999046,13.256567955,7.2100000381500005,4.943364143369999,-87.0,-96.6643371582,False,-0.7525537248608573,-3.690620972562143,-0.051250305227538644,-0.04863509357287114,-0.9971281054870015,0.019859075320555124,-0.22548751614285042,-0.0826433653218271,-0.0810128100308049,1.4942298634643718,0.34210992471744456,11.230011757862409,16.838170587210467,14.81653509304457,0.4151400483214283,392.9963033388811,0.5337842557813887
2018-07-21 01:02:59.226258755,3.00999999046,13.256567955,7.1999998092699995,4.943364143369999,-87.0,-96.6643371582,False,-0.7577761213341909,-3.6914122471504767,-0.05318766356921529,-0.044156784085171465,-0.9972540059109981,0.018216572424959707,-0.2200633127578657,-0.08312894922733059,-0.07526402497065969,1.4498276653808342,0.3381920837100736,11.223482022850124,16.876454592786043,14.807880272273906,0.4098132641370952,393.0415804924919,0.6563391680221579
2018-07-21 01:02:59.256407261,2.03999996185,13.256567955,7.230000019069999,4.943364143369999,-88.0,-96.6643371582,False,-0.7629985178075246,-3.692203521738811,-0.055125021910891935,-0.039678474597471786,-0.9973799063349946,0.016574069529364285,-0.21463910937288097,-0.08361453313283407,-0.06951523991051448,1.4054254672972963,0.3342742427027026,11.216952287837838,16.91473859836162,14.799225451503244,0.40448647995276205,393.0868576461027,0.7788940802629271
2018-07-21 01:02:59.269693375,2.03999996185,13.256567955,7.219999790189999,4.943364143369999,-88.0,-96.6643371582,False,-0.7682209142808583,-3.6929947963271452,-0.05706238025256858,-0.035200165109772114,-0.9975058067589913,0.014931566633768868,-0.20921490598789624,-0.08410011703833756,-0.06376645485036925,1.3610232692137585,0.33035640169533165,11.210422552825554,16.9530226039372,14.79057063073258,0.3991596957684289,393.1321347997135,0.9014489925036964
2018-07-21 01:02:59.332152605,2.03999996185,13.256567955,7.219999790189999,4.943364143369999,-88.0,-96.6643371582,False,-0.7734433107541919,-3.693786070915479,-0.058999738594245225,-0.03072185562207244,-0.9976317071829878,0.01328906373817345,-0.20379070260291152,-0.08458570094384105,-0.058017669790224026,1.3166210711302209,0.3264385606879606,11.20389281781327,16.991306609512776,14.781915809961918,0.3938329115840958,393.17741195332434,1.0240039047444656
2018-07-21 01:02:59.390039921,1.10000002384,13.256567955,7.2999997139,4.943364143369999,-88.0,-96.6643371582,False,-0.7784540197816273,-3.6944115434513565,-0.06093964248822773,-0.026648741822816766,-0.9976973443617086,0.012226765148997497,-0.19604489746916642,-0.08309180501860404,-0.04972049567017209,1.2769800377641276,0.3184920418427517,11.165866146977889,17.00391928460717,14.764760509006093,0.3892530576603798,393.2361344170305,1.1299478404952634
2018-07-21 01:02:59.433092356,1.10000002384,13.256567955,7.2999997139,4.943364143369999,-88.0,-96.6643371582,False,-0.7833792649333894,-3.694970077270403,-0.06288607773352131,-0.023615274855752915,-0.9976083587400512,0.012653148661818827,-0.18234235100636523,-0.076518980580283,-0.03488469172535963,1.2495551507125304,0.30020878380835353,11.0470249697543,16.950664730177493,14.725794765469926,0.38658966953693163,393.32935471584966,1.1932715076204776
2018-07-21 01:02:59.506076336,0.239999994636,13.256567955,7.42999982834,4.943364143369999,-88.0,-96.6643371582,False,-0.7883045100851516,-3.6955286110894496,-0.06483251297881489,-0.02058180788868906,-0.9975193731183937,0.013079532174640158,-0.16863980454356403,-0.06994615614196197,-0.020048887780547163,1.222130263660933,0.28192552577395535,10.928183792530712,16.89741017574781,14.68682902193376,0.3839262814134835,393.4225750146688,1.256595174745692
2018-07-21 01:02:59.544651031,0.239999994636,13.256567955,7.419999599460001,4.943364143369999,-88.0,-96.6643371582,False,-0.7932297552369137,-3.696087144908496,-0.06677894822410847,-0.017548340921625206,-0.9974303874967362,0.013505915687461487,-0.1549372580807628,-0.06337333170364093,-0.005213083835734704,1.1947053766093358,0.2636422677395571,10.809342615307123,16.84415562131813,14.64786327839759,0.3812628932900353,393.51579531348796,1.3199188418709062
2018-07-21 01:02:59.554184437,-0.519999980927,6.901192188260001,7.5299997329699995,5.4158654213,-88.0,-92.48243713379999,False,-0.7981550003886759,-3.6966456787275432,-0.06872538346940205,-0.014514873954561351,-0.9973414018750787,0.013932299200282819,-0.14123471161796164,-0.05680050726531989,0.009622720109077762,1.1672804895577384,0.24535900970515895,10.690501438083535,16.79090106688845,14.608897534861423,0.37859950516658714,393.60901561230713,1.3832425089961207
2018-07-21 01:02:59.598034620,-0.519999980927,6.901192188260001,7.5299997329699995,5.4158654213,-88.0,-92.48243713379999,False,-0.803080245540438,-3.69720421254659,-0.07067181871469563,-0.011481406987497497,-0.9972524162534212,0.01435868271310415,-0.12753216515516042,-0.05022768282699885,0.02445852405389022,1.1398556025061413,0.22707575167076077,10.571660260859947,16.737646512458767,14.569931791325256,0.37593611704313895,393.70223591112625,1.446566176121335
2018-07-21 01:02:59.679902554,-1.25999999046,6.901192188260001,7.519999980930001,5.4158654213,-88.0,-92.48243713379999,False,-0.8080054906922002,-3.6977627463656364,-0.0726182539599892,-0.008447940020433642,-0.9971634306317637,0.01478506622592548,-0.11382961869235922,-0.04365485838867781,0.03929432799870268,1.1124307154545439,0.2087924936363626,10.452819083636356,16.684391958029085,14.53096604778909,0.37327272891969077,393.7954562099454,1.5098898432465493
2018-07-21 01:02:59.732057810,-1.25,6.901192188260001,7.50999975204,5.4158654213,-88.0,-92.48243713379999,False,-0.8129307358439624,-3.6983212801846834,-0.07456468920528278,-0.005414473053369787,-0.9970744450101062,0.015211449738746809,-0.10012707222955802,-0.037082033950356766,0.05413013194351514,1.0850058284029465,0.1905092356019644,10.33397790641277,16.631137403599407,14.49200030425292,0.37060934079624264,393.8886765087646,1.5732135103717637
2018-07-21 01:02:59.779340744,-1.81999993324,6.901192188260001,7.349999904630001,5.4158654213,-88.0,-92.48243713379999,False,-0.8178559809957245,-3.69887981400373,-0.07521835909824542,-0.0020783064537087557,-0.9969889192776649,0.01659000836091794,-0.11075419630556221,-0.0295622243671687,0.05936101646842069,1.0767171610810808,0.19740521405405498,10.21614389864864,16.581385163968644,14.450799457429186,0.3710270308156542,393.98189367340535,1.6224352991245437
2018-07-21 01:02:59.810835600,-1.81999993324,6.901192188260001,7.349999904630001,5.4158654213,-88.0,-92.48243713379999,False,-0.8226230492338749,-3.6988550766043,-0.07548852922161722,0.0013476562092107356,-0.9969044199238428,0.01825103041265685,-0.12859873460838628,-0.021761490961101526,0.061742594753929125,1.0741052670761668,0.2117706310810819,10.098608668427511,16.532671888536605,14.408935565611054,0.3723587248774448,394.0751099082899,1.6674737555371772
2018-07-21 01:02:59.861858606,-2.33999991417,6.901192188260001,7.269999980930001,5.4158654213,-88.0,-92.48243713379999,False,-0.8273248694951604,-3.6985897398272485,-0.07575869934498901,0.004773618872130227,-0.9968199205700207,0.019912052464395757,-0.14644327291121034,-0.013960757555034356,0.06412417303943756,1.0714933730712528,0.22613604810810883,9.981073438206382,16.483958613104566,14.367071673792921,0.37369041893923544,394.1683261431744,1.7125122119498108
2018-07-21 01:02:59.895577669,-2.33999991417,3.08444738388,7.269999980930001,6.960111618039999,-88.0,-91.2028579712,False,-0.8320266897564459,-3.6983244030501967,-0.07602886946836081,0.008199581535049717,-0.9967354212161985,0.021573074516134667,-0.1642878112140344,-0.006160024148967182,0.06650575132494599,1.0688814790663388,0.24050146513513576,9.863538207985252,16.43524533767253,14.32520778197479,0.3750221130010261,394.26154237805895,1.7575506683624444
2018-07-21 01:02:59.979642391,-2.78999996185,3.08444738388,7.119999885560001,6.960111618039999,-88.0,-91.2028579712,False,-0.8367285100177314,-3.698059066273145,-0.07629903959173259,0.011625544197969209,-0.9966509218623764,0.023234096567873574,-0.18213234951685847,0.0016407092570999912,0.06888732961045443,1.0662695850614248,0.2548668821621627,9.746002977764123,16.38653206224049,14.283343890156656,0.37635380706281674,394.35475861294344,1.802589124775078
2018-07-21 01:03:00.010599613,-2.78999996185,3.08444738388,7.119999885560001,6.960111618039999,-88.0,-91.2028579712,False,-0.8414303302790169,-3.6977937294960936,-0.07656920971510438,0.0150515068608887,-0.9965664225085543,0.02489511861961248,-0.1999768878196825,0.009441442663167161,0.07126890789596287,1.063657691056511,0.2692322991891896,9.628467747542993,16.33781878680845,14.241479998338525,0.37768550112460736,394.447974847828,1.8476275811877116
2018-07-21 01:03:00.029245853,-2.78999996185,3.08444738388,7.119999885560001,6.960111618039999,-88.0,-91.2028579712,False,-0.8461321505403024,-3.697528392719042,-0.07683937983847618,0.01847746952380819,-0.9964819231547322,0.02655614067135139,-0.21782142612250657,0.01724217606923433,0.0736504861814713,1.061045797051597,0.28359771621621654,9.510932517321864,16.289105511376412,14.199616106520391,0.37901719518639804,394.5411910827125,1.8926660376003452
2018-07-21 01:03:00.087144136,-3.21000003815,3.08444738388,6.889999866489999,6.960111618039999,-88.0,-91.2028579712,False,-0.850833970801588,-3.69726305594199,-0.07668022298084111,0.021734785569987078,-0.9964140303009027,0.028046872216561932,-0.22209671693424665,0.025345014672751305,0.07397998910971075,1.0591182,0.288040827420147,9.391344396240784,16.229875322722997,14.15962426238678,0.3803488892481538,394.63440838231793,1.9381098858516326
2018-07-21 01:03:00.164651871,-3.52999997139,3.08444738388,6.5299997329699995,6.960111618039999,-89.0,-91.2028579712,False,-0.8555357910628735,-3.696997719164939,-0.07531169434572205,0.02451704072393895,-0.9963929163202918,0.029057912194086988,-0.1881487753767398,0.03429885383246481,0.06852899807381281,1.0591182,0.26453378137592115,9.265973484004913,16.141020026403734,14.124905792012383,0.38168058330981125,394.72762868113705,1.9846956829441973
2018-07-21 01:03:00.184398413,-3.52999997139,3.08444738388,6.5299997329699995,6.960111618039999,-89.0,-91.2028579712,False,-0.860237611324159,-3.696732382387887,-0.073943165710603,0.027299295877890824,-0.996371802339681,0.03006895217161204,-0.15420083381923294,0.04325269299217831,0.06307800703791486,1.0591182,0.24102673533169525,9.140602571769042,16.05216473008447,14.090187321637984,0.38301227737146876,394.8208489799562,2.031281480036762
2018-07-21 01:03:00.277223587,-3.78999996185,3.08444738388,6.1199998855599995,6.960111618039999,-89.0,-91.2028579712,False,-0.8641235004186857,-3.6968345605376265,-0.07257463707548394,0.0300815510318427,-0.9963506883590703,0.031079992149137096,-0.12025289226172609,0.05220653215189182,0.05762701600201691,1.0591182,0.21751968928746934,9.01523165953317,15.96330943376521,14.055468851263587,0.38434397143312626,394.9140692787754,2.0778672771293265
2018-07-21 01:03:00.351709604,-3.97000002861,0.41239577531800004,5.6999998092699995,8.61085033417,-89.0,-91.72827911379999,False,-0.867665569461811,-3.697091603467838,-0.07120610844036487,0.03286380618579457,-0.9963295743784595,0.03209103212666215,-0.08630495070421923,0.061160371311605316,0.052176024966118964,1.0591182,0.19401264324324347,8.889860747297298,15.874454137445948,14.02075038088919,0.38567566549478377,395.0072895775946,2.1244530742218917
2018-07-21 01:03:00.405847549,-3.97000002861,0.41239577531800004,5.6999998092699995,8.61085033417,-89.0,-91.72827911379999,False,-0.8712076385049362,-3.697348646398049,-0.06983757980524583,0.035646061339746446,-0.9963084603978486,0.033102072104187204,-0.052357009146712374,0.07011421047131881,0.04672503393022102,1.0591182,0.17050559719901756,8.764489835061427,15.785598841126685,13.986031910514791,0.3870073595564412,395.10050987641375,2.1710388713144564
2018-07-21 01:03:00.443078756,-3.97000002861,0.41239577531800004,5.6999998092699995,8.61085033417,-89.0,-91.72827911379999,False,-0.8747497075480616,-3.6976056893282605,-0.06846905117012676,0.03842831649369832,-0.9962873464172378,0.034113112081712256,-0.01840906758920552,0.07906804963103232,0.04127404289432307,1.0591182,0.14699855115479168,8.639118922825556,15.696743544807422,13.951313440140394,0.38833905361809873,395.19373017523293,2.217624668407021
2018-07-21 01:03:00.465775728,-4.0499997139,0.41239577531800004,5.25999975204,8.61085033417,-89.0,-91.72827911379999,False,-0.8782917765911868,-3.697862732258472,-0.06710052253500771,0.0412105716476502,-0.996266232436627,0.035124152059237315,0.015538873968301337,0.08802188879074582,0.035823051858425124,1.0591182,0.12349150511056578,8.513748010589685,15.60788824848816,13.916594969765997,0.38967074767975624,395.2869504740521,2.264210465499586
2018-07-21 01:03:00.523786783,-4.0499997139,0.41239577531800004,5.25999975204,8.61085033417,-89.0,-91.72827911379999,False,-0.8818338456343121,-3.698119775188683,-0.06587435252760382,0.04202968898303174,-0.9962911039401361,0.03589484372863187,0.02020054431289727,0.08941880026305289,0.03650117376473959,1.0620674234889433,0.1402905134152327,8.503396814422604,15.567111072058037,13.897452032046733,0.3910024447289361,395.34909179119654,2.2381807705700405
2018-07-21 01:03:00.548360586,-4.0,0.41239577531800004,4.769999980930001,8.61085033417,-89.0,-91.72827911379999,False,-0.8853759146774375,-3.698376818118895,-0.06469493755969462,0.04220405027015725,-0.996331078519312,0.03658659747329728,0.015243684406192462,0.08833377960273098,0.039192288647173175,1.0659852644963144,0.170327294471744,8.530821701474201,15.542124258532679,13.883424587895577,0.392334142759312,395.4010257957322,2.188301869927347
2018-07-21 01:03:00.626336098,-4.0,0.41239577531800004,4.769999980930001,8.61085033417,-89.0,-91.72827911379999,False,-0.8889179837205627,-3.6986338610491063,-0.06351552259178542,0.04237841155728275,-0.996371053098488,0.03727835121796269,0.010286824499487654,0.08724875894240905,0.04188340352960676,1.0699031055036854,0.2003640755282553,8.5582465885258,15.517137445007323,13.869397143744422,0.39366584078968797,395.4529598002678,2.1384229692846537
2018-07-21 01:03:00.686598301,-3.86999988556,-2.6759366989099997,4.2799997329699995,8.76364135742,-89.0,-93.3992767334,False,-0.892460052763688,-3.6988909039793176,-0.062336107623876216,0.04255277284440826,-0.9964110276776639,0.03797010496262811,0.005329964592782847,0.08616373828208712,0.04457451841204035,1.0738209465110564,0.2304008565847666,8.585671475577396,15.492150631481966,13.855369699593268,0.3949975388200639,395.50489380480343,2.0885440686419603
2018-07-21 01:03:00.788626194,-3.5999999046300006,-2.6759366989099997,3.87999987602,8.76364135742,-89.0,-93.3992767334,False,-0.8956324060498315,-3.6987978333391602,-0.061156692655967015,0.04272713413153376,-0.9964510022568398,0.038661858707293516,0.00037310468607803723,0.08507871762176519,0.04726563329447393,1.0777387875184274,0.2604376376412779,8.613096362628994,15.46716381795661,13.841342255442113,0.3963292368504398,395.5568278093391,2.0386651679992673
2018-07-21 01:03:00.837486029,-3.5999999046300006,-2.6759366989099997,3.87999987602,8.76364135742,-89.0,-93.3992767334,False,-0.8986456411620841,-3.698554080909224,-0.059977277688057815,0.04290149541865927,-0.9964909768360157,0.039353612451958925,-0.004583755220626772,0.08399369696144326,0.04995674817690752,1.0816566285257985,0.2904744186977892,8.64052124968059,15.442177004431253,13.827314811290957,0.3976609348808158,395.6087618138747,1.988786267356574
2018-07-21 01:03:00.874166250,-3.2300000190700002,-2.6759366989099997,3.3899998664899997,8.76364135742,-90.0,-93.3992767334,False,-0.9016588762743367,-3.6983103284792875,-0.058797862720148614,0.043075856705784774,-0.9965309514151917,0.04004536619662434,-0.009540615127331582,0.08290867630112134,0.052647863059341105,1.0855744695331697,0.32051119975430054,8.667946136732187,15.417190190905897,13.813287367139802,0.3989926329111917,395.6606958184103,1.9389073667138805
2018-07-21 01:03:00.899758816,-3.2300000190700002,-2.6759366989099997,3.3899998664899997,8.76364135742,-90.0,-93.3992767334,False,-0.9046721113865893,-3.6980665760493516,-0.05727475101591722,0.043024516959147004,-0.9965769281060108,0.04103204616007357,-0.010303098738554742,0.08189173711316591,0.054974904676531385,1.0939450597297304,0.3419605359459458,8.683603043783783,15.385900528359999,13.800054761559458,0.4003243299750487,395.7174954796487,1.9006605232095672
2018-07-21 01:03:00.958568335,-2.8599998951,-2.6759366989099997,2.8599998951,8.76364135742,-90.0,-93.3992767334,False,-0.9076853464988419,-3.6978228236194153,-0.05468409641856401,0.042272136122790106,-0.9966415477193583,0.04293478483338147,0.001962404628609698,0.08108626310453064,0.05617111266682981,1.1161461587714994,0.3367367479361178,8.662707891744471,15.335033834765454,13.789290972752086,0.40165602403683937,395.7894081654939,1.898543554150216
2018-07-21 01:03:01.011126757,-2.8599998951,-5.103923797609999,2.8599998951,7.47310972214,-90.0,-94.40062713620001,False,-0.9106985816110945,-3.697579071189479,-0.05209344182121081,0.04151975528643321,-0.9967061673327057,0.04483752350668937,0.014227907995774136,0.08028078909589537,0.057367320657128226,1.138347257813268,0.3315129599262898,8.64181273970516,15.284167141170908,13.778527183944716,0.40298771809863,395.8613208513391,1.8964265850908646
2018-07-21 01:03:01.055227757,-2.49000000954,-5.103923797609999,2.38999986649,7.47310972214,-90.0,-94.40062713620001,False,-0.9137118167233471,-3.697335318759543,-0.049502787223857606,0.040767374450076305,-0.9967707869460531,0.04674026217999727,0.026493411362938576,0.07947531508726009,0.058563528647426644,1.160548356855037,0.32628917191646184,8.620917587665847,15.233300447576363,13.767763395137345,0.40431941216042067,395.93323353718426,1.8943096160315134
2018-07-21 01:03:01.103762388,-2.49000000954,-5.103923797609999,2.38999986649,7.47310972214,-90.0,-94.40062713620001,False,-0.9167250518355997,-3.6970915663296067,-0.046912132626504406,0.04001499361371941,-0.9968354065594005,0.04864300085330517,0.03875891473010302,0.07866984107862482,0.05975973663772507,1.182749455896806,0.32106538390663386,8.600022435626535,15.182433753981819,13.756999606329975,0.4056511062222113,396.0051462230295,1.892192646972162
2018-07-21 01:03:01.137004852,-2.49000000954,-5.103923797609999,2.39999985695,7.47310972214,-90.0,-94.40062713620001,False,-0.9197382869478523,-3.6968478138996703,-0.04432147802915121,0.03926261277736251,-0.996900026172748,0.050545739526613065,0.05102441809726746,0.07786436706998953,0.060955944628023485,1.2049505549385748,0.3158415958968059,8.579127283587223,15.131567060387274,13.746235817522603,0.40698280028400197,396.0770589088747,1.8900756779128107
2018-07-21 01:03:01.188291788,-2.0599999427799998,-5.103923797609999,2.03999996185,7.47310972214,-90.0,-94.40062713620001,False,-0.9219610514974056,-3.6965587497267367,-0.041730823431798,0.038510231941005606,-0.9969646457860953,0.05244847819992096,0.0632899214644319,0.07705889306135426,0.0621521526183219,1.2271516539803435,0.3106178078869779,8.558232131547912,15.080700366792728,13.735472028715233,0.4083144943457926,396.1489715947199,1.8879587088534593
2018-07-21 01:03:01.263909100,-1.63999998569,-5.24361848831,1.68999993801,6.425278186799999,-90.0,-94.956817627,False,-0.9238364117869191,-3.6962497714756704,-0.039140168834444794,0.03775785110464871,-0.9970292653994428,0.054351216873228865,0.07555542483159633,0.07625341905271898,0.06334836060862033,1.2493527530221125,0.3053940198771499,8.5373369795086,15.029833673198183,13.724708239907862,0.40964618840758327,396.2208842805651,1.885841739794108
2018-07-21 01:03:01.325473547,-1.63999998569,-5.24361848831,1.68999993801,6.425278186799999,-90.0,-94.956817627,False,-0.9257117720764326,-3.695940793224604,-0.03725934911417495,0.036203514036549304,-0.9970453197173877,0.05617475774738278,0.08215737115474836,0.07353681320782486,0.06787072618925183,1.2610050771990169,0.30784206813267806,8.601791005921374,15.001730184064128,13.727788965511694,0.409022110378626,396.2605250249312,1.7287254494015505
2018-07-21 01:03:01.358427048,-1.19999992847,-5.24361848831,1.35000002384,6.425278186799999,-90.0,-94.956817627,False,-0.9275871323659461,-3.695631814973538,-0.03563535407305086,0.03435902194992998,-0.997043802672172,0.05796964414144078,0.08671019131122236,0.0701287425779526,0.0735965256719135,1.268840759213759,0.3130658561425061,8.697125137100738,14.981862628202212,13.735878761656265,0.4076904163168354,396.28848948896314,1.5155290025467225
2018-07-21 01:03:01.376384258,-1.19999992847,-5.24361848831,1.35000002384,6.425278186799999,-90.0,-94.956817627,False,-0.9294624926554597,-3.6953228367224717,-0.034011359031926765,0.032514529863310646,-0.9970422856269563,0.05976453053549878,0.09126301146769634,0.06672067194808032,0.07932232515457519,1.2766764412285012,0.3182896441523342,8.7924592682801,14.961995072340295,13.743968557800834,0.4063587222550447,396.3164539529951,1.3023325556918945
2018-07-21 01:03:01.418219566,-1.19999992847,-5.24361848831,1.33999991417,6.425278186799999,-90.0,-94.956817627,False,-0.9313378529449732,-3.6950138584714054,-0.03238736399080267,0.03067003777669132,-0.9970407685817405,0.061559416929556784,0.09581583162417034,0.06331260131820805,0.08504812463723685,1.2845121232432433,0.3235134321621622,8.887793399459461,14.942127516478378,13.752058353945404,0.40502702819325404,396.34441841702704,1.0891361088370668
2018-07-21 01:03:01.471040964,-0.7400000095370001,-5.24361848831,1.1100000143100002,6.425278186799999,-90.0,-94.956817627,False,-0.9332132132344867,-3.694704880220339,-0.03076336894967858,0.028825545690071994,-0.9970392515365248,0.06335430332361477,0.10036865178064433,0.05990453068833579,0.09077392411989851,1.2923478052579853,0.32873722017199025,8.983127530638823,14.922259960616461,13.760148150089975,0.40369533413146336,396.37238288105897,0.875939661982239
2018-07-21 01:03:01.488476992,-0.7400000095370001,-5.24361848831,1.1100000143100002,6.425278186799999,-90.0,-94.956817627,False,-0.9350885735240002,-3.6943959019692727,-0.029139373908554488,0.026981053603452664,-0.9970377344913091,0.06514918971767278,0.10492147193711832,0.056496460058463524,0.09649972360256019,1.3001834872727274,0.33396100818181834,9.078461661818185,14.902392404754544,13.768237946234544,0.4023636400696727,396.40034734509095,0.6627432151274111
2018-07-21 01:03:01.549244881,-0.229999989271,-5.24361848831,0.8899999856949999,6.425278186799999,-90.0,-94.956817627,False,-0.9369639338135137,-3.694086923718207,-0.0275153788674304,0.025136561516833335,-0.9970362174460934,0.06694407611173078,0.10947429209359232,0.05308838942859126,0.10222552308522187,1.3080191692874696,0.3391847961916464,9.173795792997547,14.882524848892627,13.776327742379115,0.401031946007882,396.4283118091229,0.44954676827258333
