time,roll_commanded,roll_measured,pitch_commanded,pitch_measured,yaw_commanded,yaw_measured,label,wind_estimation_linear_x,wind_estimation_linear_y,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,airspeed,groundspeed,throttle,altitude,climb
2018-07-18 19:57:19.698795319,15.420000076300001,6.817031860349999,-1.67999994755,0.7169738411900001,101.0,85.5943069458,False,0.0304786681534766,3.466297060783481,-0.058119272122752155,0.00536356465623104,-0.038251900623908076,-0.9975506001004754,0.036447338932137086,0.02731852551037215,0.05510362163803386,0.23214754435005958,-0.37813140529435346,6.941283256440123,15.970533282046269,17.953005167874355,0.383318843318037,395.0351839700798,-0.8617101880995941
2018-07-18 19:57:19.737725973,15.420000076300001,6.817031860349999,-1.6699999570800002,0.7169738411900001,101.0,85.5943069458,False,0.025076268806643993,3.4647302310706993,-0.059310829281083735,0.00426752490092362,-0.038632264008027516,-0.9974796672857982,0.03597737754120891,0.02999134157999893,0.07147303585099093,0.24228353660608498,-0.4807583268866105,6.324254727854576,16.039039701116675,17.94779105020075,0.3807348830224795,395.07006599586055,-0.9944365095269865
2018-07-18 19:57:19.827565670,15.449999809300001,6.817031860349999,-1.5,0.7169738411900001,101.0,85.5943069458,False,0.019673869459811387,3.4631634013579182,-0.06254744918993996,0.0038162487033797585,-0.03951416861396105,-0.9972074841369376,0.06034334845979404,0.03603771731774599,0.05985440948483346,0.24969954928881893,-0.4238131135124405,6.507806853674459,16.059665869079613,17.943877448879334,0.37815092548213103,395.0846109437005,-0.835584312593473
2018-07-18 19:57:19.848630190,15.449999809300001,10.4170665741,-1.5,0.770079374313,101.0,84.6473464966,False,0.014271470112978777,3.4615965716451367,-0.0665968504483635,0.003621224689049562,-0.04059540370548732,-0.9968553168809017,0.09458001042446557,0.04342486676974569,0.037112331093645805,0.2560345444488347,-0.3034482054721407,7.009538470347708,16.0612627064742,17.940480719441485,0.37556696903680153,395.0910732067179,-0.56084834554219
2018-07-18 19:57:19.919547558,20.920000076300003,10.4170665741,-1.4699999094,0.770079374313,105.0,84.6473464966,False,0.008869070766146167,3.460029741932355,-0.07064625170678702,0.003426200674719365,-0.041676638797013596,-0.9965031496248656,0.1288166723891371,0.05081201622174538,0.014370252702458147,0.26236953960885046,-0.18308329743184087,7.511270087020958,16.062859543868786,17.937083990003636,0.37298301259147204,395.0975354697353,-0.2861123784909071
2018-07-18 19:57:19.944706678,20.920000076300003,10.4170665741,-1.4699999094,0.770079374313,105.0,84.6473464966,False,0.0034666714193135606,3.4584629122195736,-0.07469565296521055,0.0032311766603891684,-0.04275787388853986,-0.9961509823688297,0.16305333435380862,0.05819916567374508,-0.008371825688729517,0.26870453476886624,-0.06271838939154112,8.013001703694208,16.064456381263373,17.933687260565783,0.37039905614614255,395.1039977327527,-0.011376411439624201
2018-07-18 19:57:19.991245508,21.2199993134,10.4170665741,-1.32999992371,0.770079374313,106.0,84.6473464966,False,-0.0019357279275190459,3.456896082506792,-0.07874505422363408,0.0030361526460589714,-0.043839108980066134,-0.9957988151127938,0.19728999631848015,0.06558631512574477,-0.031113904079917182,0.27503952992888203,0.05764651864875869,8.514733320367458,16.06605321865796,17.930290531127934,0.36781509970081305,395.11045999577004,0.2633595556116588
2018-07-18 19:57:20.031399727,21.2199993134,10.4170665741,-1.32999992371,0.770079374313,106.0,84.6473464966,False,-0.007338127274351659,3.4553292527940105,-0.0827944554820576,0.0028411286317287744,-0.0449203440715924,-0.9954466478567578,0.2315266582831517,0.07297346457774447,-0.053855982471104846,0.2813745250888978,0.17801142668905845,9.016464937040707,16.06765005605255,17.92689380169008,0.36523114325548356,395.11692225878744,0.5380955226629418
2018-07-18 19:57:20.112508297,27.579999923699997,10.4170665741,-0.569999992847,0.770079374313,111.0,84.6473464966,False,-0.012740526621184266,3.453762423081229,-0.08684385674048115,0.002646104617398578,-0.04600157916311867,-0.9950944806007219,0.26576332024782323,0.08036061402974416,-0.07659806086229251,0.2877095202489136,0.2983763347293583,9.518196553713956,16.069246893447136,17.923497072252232,0.36264718681015407,395.12338452180484,0.8128314897142246
2018-07-18 19:57:20.172555923,27.7999992371,10.4170665741,-1.16999995708,0.770079374313,112.0,84.6473464966,False,-0.017750959029677243,3.452419860432355,-0.09089325799890467,0.0024510806030683813,-0.04708281425464494,-0.9947423133446859,0.29999998221249474,0.08774776348174386,-0.09934013925348015,0.2940445154089294,0.4187412427696581,10.019928170387207,16.070843730841723,17.920100342814383,0.3600632303648245,395.12984678482223,1.0875674567655078
2018-07-18 19:57:20.230436325,27.7999992371,10.4170665741,-1.15999996662,0.770079374313,112.0,84.6473464966,False,-0.022309845525203056,3.451335653441103,-0.09691810390392665,0.0012843381491998167,-0.04069923335844264,-0.9941875912534193,0.32820133923140965,0.06686099056420909,-0.10843514116768457,0.24228741122086073,0.3240417830106666,9.902422728052152,16.044650822335164,17.925315587119123,0.3612603844976895,395.11865815559423,0.8709250651590633
2018-07-18 19:57:20.327974796,27.7699985504,15.863418579100001,-1.06999993324,-0.827992796898,113.0,90.3184051514,False,-0.02686873202072887,3.45025144644985,-0.10299249074052473,9.32265808600858e-05,-0.034128447045620305,-0.9936277894170684,0.35625134064039965,0.0452651537627993,-0.11718789664986454,0.1890734518767282,0.22394885948241727,9.769387829691821,16.0177609923013,17.930746805687,0.3625523627202896,395.1070268707614,0.6419597053104266
2018-07-18 19:57:20.345622540,27.7699985504,15.863418579100001,-1.05999994278,-0.827992796898,113.0,90.3184051514,False,-0.03142761851625468,3.4491672394585975,-0.10906687757712281,-0.0010978849874796449,-0.027557660732797966,-0.9930679875807175,0.38430134204938965,0.023669316961389505,-0.1259406521320445,0.13585949253259566,0.123855935954168,9.636352931331489,15.990871162267442,17.93617802425488,0.3638443409428898,395.0953955859285,0.4129943454617898
2018-07-18 19:57:20.412108898,30.429998397800002,15.863418579100001,-0.879999995232,-0.827992796898,116.0,90.3184051514,False,-0.03598650501178049,3.448083032467345,-0.1151412644137209,-0.0022889965558193755,-0.02098687441997563,-0.9925081857443666,0.41235134345837965,0.0020734801599797126,-0.1346934076142245,0.08264553318846313,0.02376301242591866,9.503318032971158,15.963981332233583,17.941609242822757,0.36513631916548994,395.0837643010956,0.18402898561315295
2018-07-18 19:57:20.468057394,30.429998397800002,15.863418579100001,-0.870000004768,-0.827992796898,116.0,90.3184051514,False,-0.0405453915073063,3.4469988254760926,-0.12121565125031897,-0.0034801081241591057,-0.014416088107153294,-0.9919483839080158,0.44040134486736965,-0.01952235664143008,-0.14344616309640446,0.029431573844330594,-0.07632991110233062,9.370283134610826,15.937091502199722,17.947040461390635,0.36642829738809013,395.07213301626274,-0.0449363742354838
2018-07-18 19:57:20.506348848,30.1899986267,15.863418579100001,-0.6800000071529999,-0.827992796898,117.0,90.3184051514,False,-0.04510427800283211,3.44591461848484,-0.12729003808691705,-0.004671219692498837,-0.007845301794330961,-0.9913885820716649,0.46845134627635965,-0.04111819344283987,-0.15219891857858442,-0.02378238549980194,-0.17642283463057995,9.237248236250494,15.910201672165863,17.952471679958514,0.36772027561069026,395.06050173142984,-0.27390173408412055
2018-07-18 19:57:20.539622068,30.1899986267,15.863418579100001,-0.6699999570849999,-0.827992796898,117.0,90.3184051514,False,-0.04966316449835792,3.4448304114935873,-0.13336442492351513,-0.005862331260838568,-0.0012745154815086215,-0.9908287802353141,0.4965013476853497,-0.06271403024424968,-0.16095167406076438,-0.07699634484393453,-0.27651575815882923,9.104213337890164,15.883311842132002,17.95790289852639,0.36901225383329045,395.048870446597,-0.5028670939327573
2018-07-18 19:57:20.603224516,29.8199996948,15.863418579100001,-0.52999997139,-0.827992796898,117.0,90.3184051514,False,-0.05422205099388373,3.4437462045023346,-0.14019809083373438,-0.006416614774644786,0.004176918623273544,-0.9900092450385314,0.5067895932639647,-0.08126312882264446,-0.16419327147022536,-0.10634267716317726,-0.3333486077044658,9.055013479454757,15.871896832696956,17.96583518846286,0.3709126875383611,395.03389403251043,-0.672009388621229
2018-07-18 19:57:20.713186979,34.8099975586,15.863418579100001,-0.969999969006,-0.827992796898,123.0,90.3184051514,False,-0.05877793085379713,3.4426774764228565,-0.14949694854142512,-0.00490327473477059,0.005994092312340533,-0.9883464197104764,0.459409800432266,-0.0899202201834572,-0.1495414985137139,-0.05819671394705663,-0.24972667159225626,9.278005309087316,15.910724747284037,17.981887839985657,0.374788626056648,395.0080568091588,-0.6469209522701873
2018-07-18 19:57:20.752460241,34.7999992371,24.249124527,-0.959999978542,0.12475991249099999,123.0,92.11483764649999,False,-0.06328289835067373,3.441870857916084,-0.15879580624911585,-0.0033899346948963937,0.0078112660014075215,-0.9866835943824215,0.41203000760056735,-0.09857731154426994,-0.13488972555720244,-0.010050750730936003,-0.16610473548004673,9.500997138719875,15.949552661871119,17.997940491508455,0.37866456457493486,394.9822195858072,-0.6218325159191456
2018-07-18 19:57:20.800496101,34.4899978638,24.249124527,-0.129999995232,0.12475991249099999,124.0,92.11483764649999,False,-0.06778786584755034,3.4410642394093123,-0.16809466395680658,-0.0018765946550221976,0.00962843969047451,-0.9850207690543666,0.3646502147688687,-0.10723440290508267,-0.12023795260069099,0.03809521248518463,-0.0824827993678372,9.723988968352433,15.988380576458198,18.013993143031254,0.38254050309322174,394.95638236245554,-0.5967440795681038
2018-07-18 19:57:20.895247936,35.3299980164,24.249124527,0.0999999940395,0.12475991249099999,126.0,92.11483764649999,False,-0.07229283334442695,3.4402576209025404,-0.17739352166449732,-0.00036325461514800147,0.0114456133795415,-0.9833579437263117,0.31727042193717003,-0.1158914942658954,-0.10558617964417953,0.08624117570130527,0.001139136744372271,9.946980797984992,16.02720849104528,18.03004579455405,0.3864164416115086,394.9305451391039,-0.5716556432170621
2018-07-18 19:57:20.944178104,35.3299980164,24.249124527,0.109999999404,0.12475991249099999,126.0,92.11483764649999,False,-0.07679780084130355,3.4394510023957685,-0.18669237937218805,0.0011500854247261955,0.013262787068608489,-0.9816951183982567,0.26989062910547146,-0.12454858562670815,-0.09093440668766808,0.13438713891742587,0.0847610728565818,10.16997262761755,16.06603640563236,18.046098446076847,0.3902923801297955,394.9047079157523,-0.5465672068660203
2018-07-18 19:57:21.010113955,34.9500007629,24.249124527,0.319999992847,0.12475991249099999,127.0,92.11483764649999,False,-0.08130276833818015,3.438644383888996,-0.19599123707987878,0.0026634254646003917,0.015079960757675478,-0.9800322930702018,0.22251083627377277,-0.1332056769875209,-0.07628263373115662,0.1825331021335465,0.16838300896879133,10.392964457250109,16.10486432021944,18.062151097599642,0.3941683186480824,394.87887069240065,-0.5214787705149786
2018-07-18 19:57:21.038728714,34.9599990845,27.2059879303,0.329999983311,1.0516084432600001,127.0,95.2831497192,False,-0.08580773583505676,3.4378377653822243,-0.20529009478756952,0.004176765504474588,0.016897134446742467,-0.9783694677421468,0.17513104344207414,-0.1418627683483336,-0.06163086077464516,0.23067906534966715,0.2520049450810008,10.615956286882668,16.143692234806522,18.07820374912244,0.39804425716636926,394.853033469049,-0.49639033416393685
2018-07-18 19:57:21.076316118,39.2599983215,27.2059879303,0.550000011921,1.0516084432600001,133.0,95.2831497192,False,-0.09031270333193336,3.4370311468754524,-0.21155288309082518,0.005888226575906089,0.019402886680591043,-0.9771108067550458,0.15216685096203372,-0.1408534084102064,-0.0651622816039818,0.2599944007506921,0.3073809394705667,10.756093354128806,16.184977118124383,18.09637587267661,0.39871987884109983,394.8303957803888,-0.536191725721596
2018-07-18 19:57:21.118643045,39.2599983215,27.2059879303,0.5600000023839999,1.0516084432600001,133.0,95.2831497192,False,-0.09481767082880996,3.4362245283686805,-0.21472337848215706,0.007801477586886642,0.022609968913754008,-0.9762637946337309,0.1540703995808978,-0.12999858881575416,-0.0872136220300106,0.2701303930067173,0.333987919142633,10.811841311536945,16.22876446959396,18.11670671774421,0.3961359185455423,394.81101687706246,-0.6420846086677291
2018-07-18 19:57:21.203713894,39.090000152600005,27.2059879303,0.829999983311,1.0516084432600001,134.0,95.2831497192,False,-0.09932263832568658,3.4354179098619086,-0.21789387387348894,0.009714728597867196,0.025817051146916972,-0.975416782512416,0.15597394819976187,-0.11914376922130188,-0.10926496245603938,0.28026638526274256,0.36059489881469925,10.867589268945084,16.272551821063537,18.137037562811813,0.39355195824998485,394.7916379737361,-0.7479774916138622
2018-07-18 19:57:21.224936485,39.090000152600005,27.2059879303,0.829999983311,1.0516084432600001,134.0,95.2831497192,False,-0.10205382201912322,3.4350620575893207,-0.22106436926482081,0.011627979608847748,0.02902413338007994,-0.974569770391101,0.15787749681862595,-0.10828894962684961,-0.13131630288206816,0.29040237751876785,0.3872018784867655,10.923337226353222,16.316339172533112,18.157368407879414,0.3909679979544273,394.77225907040975,-0.8538703745599954
2018-07-18 19:57:21.326695681,38.9300003052,27.2059879303,1.07999992371,1.0516084432600001,135.0,95.2831497192,False,-0.1038165605325207,3.434952313318155,-0.22423486465615267,0.013541230619828301,0.03223121561324291,-0.9737227582697862,0.15978104543749003,-0.09743413003239734,-0.15336764330809696,0.3005383697747931,0.4138088581588318,10.979085183761361,16.36012652400269,18.17769925294702,0.38838403765886986,394.7528801670834,-0.9597632575061285
2018-07-18 19:57:21.386943579,40.8699989319,27.2059879303,1.37000000477,1.0516084432600001,139.0,95.2831497192,False,-0.10557929904591817,3.4348425690469893,-0.22740536004748454,0.015454481630808856,0.03543829784640587,-0.9728757461484713,0.1616845940563541,-0.08657931043794508,-0.17541898373412576,0.31067436203081833,0.44041583783089805,11.0348331411695,16.403913875472266,18.19803009801462,0.3858000773633124,394.73350126375703,-1.0656561404522615
2018-07-18 19:57:21.423834801,40.8699989319,27.2059879303,1.37000000477,1.0516084432600001,139.0,95.2831497192,False,-0.10734203755931565,3.434732824775824,-0.23057585543881642,0.017367732641789407,0.038645380079568845,-0.9720287340271564,0.16358814267521815,-0.07572449084349281,-0.19747032416015456,0.32081035428684357,0.4670228175029643,11.090581098577639,16.447701226941845,18.21836094308222,0.3832161170677549,394.7141223604307,-1.1715490233983947
2018-07-18 19:57:21.462751389,40.8600006104,27.2059879303,1.37999999523,1.0516084432600001,139.0,95.2831497192,False,-0.10910477607271313,3.4346230805046583,-0.2337463508301483,0.01928098365276996,0.041852462312731806,-0.9711817219058415,0.16549169129408223,-0.06486967124904054,-0.21952166458618336,0.3309463465428688,0.4936297971750306,11.146329055985778,16.49148857841142,18.238691788149822,0.3806321567721974,394.6947434571043,-1.277441906344528
2018-07-18 19:57:21.493738174,40.7299995422,32.4787940979,1.64999997616,-2.1480453014400003,140.0,103.536613464,False,-0.1108675145861106,3.434513336233493,-0.23893819850580858,0.01929355767442313,0.050024702043920746,-0.9691838016695736,0.1663502528233149,-0.07379911315979283,-0.2360024357772644,0.29131678660608273,0.48195558285262663,10.935065685282487,16.50384858716353,18.275516501724418,0.37999999523199995,394.6636512659083,-1.2353125813680679
2018-07-18 19:57:21.557431459,40.719997406,32.4787940979,1.6699999570800002,-2.1480453014400003,140.0,103.536613464,False,-0.11263025309950808,3.4344035919623273,-0.2447847351804415,0.018690527812893463,0.059805089952607665,-0.9668131176713777,0.16687035699558198,-0.0891364130479381,-0.25067897401775546,0.23556882919794386,0.45788260124456664,10.637320912761744,16.506029699488938,18.317683358945004,0.37999999523199995,394.6287652972647,-1.1452408408701293
2018-07-18 19:57:21.613743305,43.3799972534,32.4787940979,2.08999991417,-2.1480453014400003,145.0,103.536613464,False,-0.11439299161290556,3.4342938476911615,-0.25063127185507444,0.01808749795136379,0.0695854778612946,-0.9644424336731817,0.16739046116784906,-0.10447371293608335,-0.2653555122582465,0.17982087178980502,0.43380961963650666,10.339576140241004,16.508210811814344,18.35985021616559,0.37999999523199995,394.5938793286211,-1.055169100372191
2018-07-18 19:57:21.638608932,43.3899993896,32.4787940979,2.1099998951,-2.1480453014400003,145.0,103.536613464,False,-0.11615573012630304,3.4341841034199962,-0.25647780852970736,0.017484468089834122,0.07936586576998152,-0.9620717496749858,0.16791056534011617,-0.1198110128242286,-0.2800320504987376,0.12407291438166618,0.40973663802844673,10.041831367720263,16.510391924139746,18.402017073386173,0.37999999523199995,394.5589933599775,-0.9650973598742526
2018-07-18 19:57:21.723084211,43.069999694799996,32.4787940979,2.49000000954,-2.1480453014400003,146.0,103.536613464,False,-0.11784009632942316,3.4340982786082064,-0.2623243452043403,0.016881438228304454,0.08914625367866844,-0.9597010656767897,0.16843066951238325,-0.13514831271237387,-0.2947085887392286,0.0683249569735273,0.38566365642038675,9.744086595199521,16.512573036465152,18.44418393060676,0.37999999523199995,394.52410739133387,-0.8750256193763142
2018-07-18 19:57:21.737160683,43.069999694799996,32.4787940979,2.5,-2.1480453014400003,146.0,103.536613464,False,-0.1192734262261861,3.4340890708147294,-0.2681708818789732,0.016278408366774785,0.09892664158735537,-0.9573303816785937,0.16895077368465033,-0.15048561260051913,-0.30938512697971965,0.012576999565388491,0.36159067481232676,9.446341822678779,16.514754148790555,18.48635078782734,0.37999999523199995,394.4892214226902,-0.7849538788783758
2018-07-18 19:57:21.835393190,44.3899993896,36.6181526184,2.97000002861,-2.08689141273,149.0,109.94514465299999,False,-0.12070675612294904,3.4340798630212523,-0.2740174185536061,0.015675378505245113,0.10870702949604229,-0.9549596976803978,0.16947087785691742,-0.16582291248866438,-0.3240616652202107,-0.04317095784275038,0.33751769320426683,9.148597050158038,16.51693526111596,18.528517645047927,0.37999999523199995,394.4543354540466,-0.6948821383804374
2018-07-18 19:57:21.923093081,43.8999977112,36.6181526184,3.44999980927,-2.08689141273,151.0,109.94514465299999,False,-0.12214008601971198,3.4340706552277758,-0.2798388899959494,0.015125591809534109,0.11843996211364444,-0.9525882424680789,0.17004806327917663,-0.1809342104434346,-0.3384126790281671,-0.09771778467009076,0.3142002614776769,8.861662452864483,16.519942513128644,18.570597899145437,0.3800197502506942,394.4192717575879,-0.6069486408028157
2018-07-18 19:57:21.943494558,43.8999977112,36.6181526184,3.47000002861,-2.08689141273,151.0,109.94514465299999,False,-0.12357341591647492,3.4340614474342988,-0.28404616047884196,0.018004664992544054,0.12511677398538879,-0.9501671210662469,0.1743012812009269,-0.18149098388885815,-0.33179991938089726,-0.07491180209403396,0.33954024211774,9.270903140201503,16.576153161002015,18.60710091211699,0.3813117284732943,394.3727623898372,-0.6567179872935485
2018-07-18 19:57:22.011333466,43.0400009155,36.6181526184,4.08999967575,-2.08689141273,152.0,109.94514465299999,False,-0.12500674581323787,3.4340522396408217,-0.28825343096173445,0.020883738175554,0.1317935858571331,-0.9477459996644149,0.17855449912267718,-0.1820477573342817,-0.32518715973362744,-0.05210581951797716,0.36488022275780313,9.680143827538522,16.632363808875382,18.64360392508854,0.3826037066958945,394.3262530220865,-0.7064873337842812
2018-07-18 19:57:22.038330555,43.0400009155,36.6181526184,4.08999967575,-2.08689141273,152.0,109.94514465299999,False,-0.1264400757100008,3.4340430318473447,-0.292460701444627,0.023762811358563944,0.13847039772887745,-0.9453248782625828,0.18280771704442744,-0.18260453077970523,-0.3185744000863576,-0.029299836941920357,0.3902202033978662,10.08938451487554,16.688574456748754,18.680106938060096,0.38389568491849463,394.27974365433585,-0.7562566802750139
2018-07-18 19:57:22.115681887,44.8799972534,36.6181526184,5.400000095369999,-2.08689141273,157.0,109.94514465299999,False,-0.12787340560676375,3.434033824053868,-0.2966679719275195,0.02664188454157389,0.1451472096006218,-0.9429037568607507,0.18706093496617773,-0.18316130422512877,-0.3119616404390878,-0.006493854365863555,0.4155601840379294,10.49862520221256,16.744785104622125,18.716609951031646,0.38518766314109476,394.2332342865851,-0.8060260267657466
2018-07-18 19:57:22.167226076,44.8799972534,40.5522041321,5.400000095369999,-0.623756349087,157.0,118.394119263,False,-0.1293067355035267,3.434024616260391,-0.300875242410412,0.029520957724583838,0.15182402147236612,-0.9404826354589186,0.191314152887928,-0.18371807767055232,-0.305348880791818,0.016312128210193247,0.4409001646779925,10.90786588954958,16.800995752495496,18.7531129640032,0.38647964136369495,394.18672491883444,-0.8557953732564794
2018-07-18 19:57:22.221503258,43.6100006104,40.5522041321,5.2999997139,-0.623756349087,158.0,118.394119263,False,-0.13074006540028962,3.434015408466914,-0.3050825128933045,0.03240003090759378,0.15850083334411047,-0.9380615140570866,0.1955673708096783,-0.18427485111597586,-0.2987361211445481,0.03911811078625005,0.4662401453180556,11.3171065768866,16.857206400368863,18.78961597697475,0.3877716195862951,394.14021555108377,-0.9055647197472121
2018-07-18 19:57:22.236212730,43.6100006104,40.5522041321,5.30999994278,-0.623756349087,158.0,118.394119263,False,-0.13157855208957092,3.4340780746007704,-0.30928978337619706,0.03527910409060373,0.16517764521585482,-0.9356403926552546,0.19982058873142855,-0.1848316245613994,-0.2921233614972783,0.06192409336230684,0.49158012595811873,11.72634726422362,16.913417048242234,18.826118989946306,0.38906359780889527,394.0937061833331,-0.9553340662379447
2018-07-18 19:57:22.288480043,42.5799980164,40.5522041321,5.659999847409999,-0.623756349087,159.0,118.394119263,False,-0.1322943356956946,3.4341555667465427,-0.3132233884104211,0.038883276292808015,0.17221678451284608,-0.9329974527848567,0.19576459610815297,-0.19243191491116848,-0.2862170052025252,0.08821722923745472,0.5050637853812726,12.12442906100355,16.987445278902644,18.871215380944328,0.3885776232892514,394.04541821104664,-1.0328772515237405
2018-07-18 19:57:22.343290806,42.5799980164,40.5522041321,5.67999982834,-0.623756349087,159.0,118.394119263,False,-0.13301011930181827,3.4342330588923153,-0.3164363410964847,0.04439687591222431,0.1802100526963211,-0.9297703909472356,0.16982768238297305,-0.21858013310904983,-0.282170844402733,0.1236932021335436,0.4873257989332282,12.493125779316472,17.108393144235595,18.938941000745395,0.3834097065483643,393.99244658014936,-1.183558212303212
2018-07-18 19:57:22.428969145,44.8799972534,40.5522041321,5.909999847409999,-0.623756349087,165.0,118.394119263,False,-0.13372590290794192,3.4343105510380876,-0.31964929378254836,0.0499104755316406,0.18820332087979608,-0.9265433291096145,0.14389076865779313,-0.2447283513069312,-0.27812468360294074,0.1591691750296325,0.4695878124851838,12.861822497629396,17.22934100956855,19.006666620546465,0.3782417898074773,393.9394749492521,-1.3342391730826835
2018-07-18 19:57:22.575554371,44.8499984741,44.441184997600004,6.0499997139,-1.97730994225,166.0,126.54020690899999,False,-0.1344416865140656,3.43438804318386,-0.32286224646861206,0.055424075151056906,0.1961965890632711,-0.9233162672719932,0.1179538549326132,-0.27087656950481254,-0.27407852280314854,0.19464514792572138,0.4518498260371393,13.23051921594232,17.3502888749015,19.07439224034753,0.37307387306659023,393.8865033183548,-1.484920133862155
2018-07-18 19:57:22.601359606,44.840000152600005,44.441184997600004,5.63999986649,-1.97730994225,170.0,126.54020690899999,False,-0.13515747012018928,3.4344655353296325,-0.3260751991546757,0.060937674770473196,0.2041898572467461,-0.9200892054343721,0.09201694120743328,-0.2970247877026939,-0.27003236200335634,0.23012112082181024,0.4341118395890949,13.599215934255243,17.471236740234456,19.1421178601486,0.36790595632570317,393.83353168745754,-1.6356010946416264
2018-07-18 19:57:22.642940044,44.819999694799996,44.441184997600004,5.63999986649,-1.97730994225,170.0,126.54020690899999,False,-0.13587325372631293,3.4345430274754047,-0.32928815184073934,0.06645127438988949,0.21218312543022108,-0.916862143596751,0.06608002748225336,-0.3231730059005753,-0.2659862012035641,0.26559709371789914,0.4163738531410504,13.967912652568167,17.592184605567407,19.209843479949665,0.3627380395848161,393.78056005656026,-1.7862820554210979
2018-07-18 19:57:22.674712181,44.7999992371,44.441184997600004,6.55999994278,-1.97730994225,171.0,126.54020690899999,False,-0.1365890373324366,3.434620519621177,-0.332501104526803,0.07196487400930579,0.2201763936136961,-0.9136350817591299,0.04014311375707344,-0.3493212240984567,-0.2619400404037719,0.301073066613988,0.398635866693006,14.33660937088109,17.71313247090036,19.277569099750732,0.35757012284392903,393.727588425663,-1.936963016200569
2018-07-18 19:57:22.743052006,44.770000457799995,44.441184997600004,6.55999994278,-1.97730994225,171.0,126.54020690899999,False,-0.13730482093856028,3.4346980117669497,-0.3357140572128666,0.0774784736287221,0.22816966179717107,-0.9104080199215087,0.014206200031893518,-0.375469442296338,-0.25789387960397964,0.3365490395100769,0.3808978802449615,14.705306089194014,17.834080336233313,19.345294719551802,0.352402206103042,393.6746167947657,-2.087643976980041
2018-07-18 19:57:22.788932800,44.75,43.6072273254,6.849999904630001,-4.61982679367,174.0,134.466918945,False,-0.13710550357451712,3.434285951675037,-0.3390644336966881,0.08165442983520063,0.2363437064511024,-0.9066942538791464,-0.006240560216511846,-0.3725862356393169,-0.2723842025487172,0.3157462327736035,0.4126580975701345,14.452902058790949,17.902832298748205,19.40616499979439,0.34999999404,393.6347824327444,-2.0433911009333845
2018-07-18 19:57:22.848323584,44.7099990845,43.6072273254,6.849999904630001,-4.61982679367,174.0,134.466918945,False,-0.13564286097732353,3.433198049555879,-0.3425341725648477,0.08466854719158494,0.24467476838222996,-0.9025577504703802,-0.021918730016519807,-0.34448716282261493,-0.3029747856601284,0.24606128601342991,0.4874110404583207,13.661027663788976,17.926248391386846,19.461080927963337,0.34999999404,393.60635872711816,-1.829824263757788
2018-07-18 19:57:22.865218878,44.7000007629,43.6072273254,6.849999904630001,-4.61982679367,174.0,134.466918945,False,-0.13418021838012992,3.4321101474367204,-0.3460039114330073,0.08768266454796923,0.25300583031335755,-0.8984212470616142,-0.03759689981652777,-0.31638809000591295,-0.3335653687715396,0.17637633925325635,0.5621639833465069,12.869153268787004,17.949664484025487,19.515996856132283,0.34999999404,393.5779350214919,-1.6162574265821914
2018-07-18 19:57:22.895833492,44.680000305200004,43.6072273254,7.170000076289999,-4.61982679367,175.0,134.466918945,False,-0.13271757578293633,3.4310222453175623,-0.3494736503011669,0.09069678190435354,0.26133689224448514,-0.8942847436528482,-0.053275069616535733,-0.28828901718921096,-0.36415595188295075,0.10669139249308279,0.636916926234693,12.077278873785032,17.973080576664124,19.57091278430123,0.34999999404,393.5495113158657,-1.4026905894065949
2018-07-18 19:57:22.953592777,44.659999847399995,43.6072273254,7.170000076289999,-4.61982679367,175.0,134.466918945,False,-0.13125493318574272,3.4299343431984037,-0.3529433891693265,0.09371089926073785,0.26966795417561273,-0.890148240244082,-0.06895323941654369,-0.260189944372509,-0.39474653499436196,0.03700644573290923,0.7116698691228792,11.285404478783061,17.996496669302765,19.62582871247017,0.34999999404,393.5210876102394,-1.1891237522309983
2018-07-18 19:57:23.011629343,44.6699981689,43.6072273254,7.5,-4.61982679367,176.0,134.466918945,False,-0.12979229058854913,3.428846441079245,-0.35641312803748615,0.09672501661712216,0.27799901610674027,-0.886011736835316,-0.08463140921655166,-0.23209087155580702,-0.4253371181057731,-0.03267850102726433,0.7864228120110655,10.493530083781089,18.019912761941406,19.680744640639116,0.34999999404,393.4926639046132,-0.9755569150554018
2018-07-18 19:57:23.053684950,44.680000305200004,43.6072273254,7.5,-4.61982679367,176.0,134.466918945,False,-0.12832964799135552,3.427758538960087,-0.35988286690564575,0.09973913397350645,0.28633007803786786,-0.8818752334265498,-0.10030957901655961,-0.20399179873910503,-0.4559277012171843,-0.10236344778743789,0.8611757548992516,9.701655688779116,18.043328854580047,19.73566056880806,0.34999999404,393.46424019898694,-0.7619900778798052
2018-07-18 19:57:23.117639780,44.7000007629,43.6072273254,7.7899999618499995,-4.61982679367,178.0,134.466918945,False,-0.1268670053941619,3.4266706368409285,-0.36335260577380535,0.10275325132989076,0.29466113996899546,-0.8777387300177838,-0.11598774881656758,-0.17589272592240307,-0.48651828432859545,-0.17204839454761145,0.9359286977874379,8.909781293777144,18.066744947218687,19.790576496977007,0.34999999404,393.43581649336073,-0.5484232407042087
