Flight Level,Latitude,Longitude
370.00880762116327,51.730757743784714,40.18663649091982
370.0111727654392,51.491914833649055,40.28115922833298
370.0072054245002,50.768571930150976,40.5908844339909
370.0105097230341,50.19178944836044,41.84075174648926
370.0074346231422,49.23993501572863,43.68213733237467
378.00395082427724,49.074357142957005,43.91025616774362
384.9991524605226,48.77876854230449,44.35612750124879
389.99079823417094,48.397685240312214,44.752820251304676
389.9910869556017,48.02410787510239,45.10957497771554
389.99764811997125,46.95385736821668,46.13623349684276
389.99733940027556,46.2044020670008,46.857125558432685
390.0032980918665,45.901819036983085,47.0766591742047
389.9886432485575,45.71417491798461,47.21053935919272
390.0092263144703,45.35099077755716,47.435648105052515
389.9893735560525,44.538030875072224,47.998523262357736
389.99536273831205,44.35816833650468,48.12822305800855
389.99705625476713,43.86229694300905,48.4390221085483
390.00404640459914,43.19295326386421,48.86014205100474
390.00023409712514,42.38758946708048,49.55659471499252
389.9865380383325,41.15124175625617,50.003983352758446
389.99995392941895,40.48138221564389,50.05821469816011
390.00837911345485,39.837486737571915,50.307143710391244
390.0055498279889,38.877275322457145,50.68772103129279
389.9966845086615,38.00771533928037,51.01401738982869
389.98835649656564,36.66902136939483,51.45071819749944
389.98340059451516,35.93215347952056,51.802070153575436
390.0038944089054,34.85984233331262,52.28146241200075
389.98988369052756,33.532705874020444,53.72589291798091
389.991384773368,32.852612769039126,53.94675115739082
390.0044731124109,32.39567416630641,54.121105402435546
390.0107680522147,31.90416553238999,54.288117192039294
389.9949214313556,31.453897404723534,54.53924563978172
389.9995095739399,30.750985638779426,54.96148814165979
389.9875053454691,30.048821662732625,55.37779402356605
390.0040493565118,29.566034326268007,55.666590118181176
390.01267870079874,28.861736239875555,55.87555041003108
390.02017024702724,28.178878994735694,56.06562211891591
345.0201362896179,27.192178486145657,56.374151945622735
269.00806336542627,26.74021390476124,56.152521286487755
220.98580388882883,26.460462142534002,56.025157585400734
167.99526267533713,26.18112562290996,55.894362335135995
-0.0075791893374235,25.268194335290733,55.36885569442859
-0.0049062698328029,37.61124132361384,-122.378520199782
-0.003373378595043982,37.62503209361098,-122.36851291518683
329.98702186073336,43.145621696998255,-118.66048440232804
329.99667824302406,47.72484923573997,-114.94266089568414
329.9965432267707,51.51809224178247,-111.18443677664933
329.99322037576803,54.65462867870795,-107.47963975612615
330.0056579793679,57.30254603429876,-103.71134832121477
330.0037850150113,59.495311701830694,-99.99841212009132
329.9973319773846,61.438205832498916,-96.67033273552629
329.9985032595071,63.09693060715091,-93.33360562273478
330.0030217689918,64.4902023576878,-90.02161304690745
350.0090393762034,65.65031670274716,-86.66853069431167
350.0001726162002,66.6538864514383,-83.3340026661979
350.0012142664082,67.51500912751172,-80.00367848650775
349.99789437411255,67.9031048502187,-76.667552467954
349.9859605722381,68.23798907776492,-73.32795607353174
349.9998387484829,68.52656755476644,-70.00183812596937
349.9990662796168,68.70422756754577,-67.32173136679918
350.00179745027214,68.85724562807829,-64.60479715095822
349.9854102096846,68.94128756559685,-61.941796342683155
350.0133079528693,69.00411219481157,-60.01092299456367
350.0174288965363,69.07115332736498,-56.668538659671725
349.99112213447756,69.06703100987002,-53.332656642134495
350.000794008369,69.00829791293944,-49.99532562731963
349.982125705117,69.08344859964636,-46.65094868644563
350.0047331910128,69.05198450455262,-43.33717547238897
350.0053118220344,68.98605531824171,-40.00121977199199
349.99662101985757,68.74229665968942,-36.661014187593324
350.0087563015495,68.39799633425316,-33.327591658713104
350.0033361442637,68.00146298805802,-30.002820250964895
349.9913549968525,67.72969612083936,-26.6738073433047
349.9923451187265,67.40290855249053,-23.35398113789769
350.01605588616763,67.00712289297314,-20.014894404614555
349.99148067699196,66.43781148631835,-16.675761083661474
349.99912813684637,65.77156246689256,-13.341470230382049
350.00396779668375,65.00418582614553,-9.969366221227004
350.0206752707874,64.43487646680727,-6.690358545899287
350.00011679748116,63.76734007487979,-3.3390693658325277
349.9984484937665,62.9991102107952,-0.0015122228989467327
350.00669950525554,62.247969864186466,5.96480233949023
350.00192955888383,61.88941974289458,8.42195807552411
369.99980952126333,61.1509582296393,12.713726381500692
370.01361683034924,60.743967850799294,14.336667195145928
370.01555979386404,60.41979440555641,15.51207080159384
370.00923425994176,60.05998705655769,16.382750670968594
369.9836859585447,59.82721967913776,16.990750057906222
369.9848898371294,59.710423019637915,17.408239746642423
370.00766651538316,59.50908124689418,18.205419903926757
369.984363575005,59.43107254304981,18.72108698810287
370.007619634767,59.32448502544973,19.138136827815593
370.00111222163946,59.23687760391652,19.5712542512236
370.0071016980267,58.90127279271583,20.923849321456515
369.9930668961504,58.69397757133947,22.591094952766234
369.9888059236771,58.59387094985919,23.27338897854328
369.9978781992985,58.406455815643575,24.475587706148016
369.992552562709,58.324090496690516,24.882603654833165
369.9992025279823,58.192808767501866,25.804615560080396
370.0136102063127,57.82385852642767,27.557174889674958
370.0070583760423,57.81876369670392,27.599172277305918
370.0047774245312,57.61451974073491,28.200917909626455
370.00988043772855,57.2529931054794,29.309233448459658
369.99299543639,56.94282327062533,30.105063092678076
369.98914098860627,56.72473968964262,30.72299295592819
369.9953115660464,56.557686760848384,31.078676134703446
370.00467063866364,56.171568229892806,32.13331124658023
369.988884574268,55.854005930598966,32.95806653265945
370.00005440292523,55.45080664383641,33.753737903919905
337.0179328927716,55.34981885054371,33.97988975904311
330.00357179819696,55.16041676284992,34.39592412967026
329.9941134821446,55.020832096514845,34.656022862074394
329.97362890975404,54.731409858759896,35.21628633039835
361.9932243019953,54.70209363099099,36.17626778699484
369.98961278357496,54.75762806167658,36.64174135544858
369.99032820140206,54.60503071763581,37.320021345859196
370.01691243794914,54.49224043194425,37.691284768213904
369.9951254846404,54.334057569462736,38.25274342794105
370.0054947182475,53.75349797910378,38.491480869996344
369.9940576681345,52.39267366333052,38.92391189794585
370.0218189220965,51.71731474272797,40.19202990704015
369.98936553442536,51.498383415830084,40.281459737535485
370.0048049780223,50.77920366965526,40.58098413636003
370.00577864514236,50.192197569997035,41.8429386898381
369.992380052579,49.271797460668154,43.700418331600865
377.9982105417638,49.073218285126075,43.926924328836336
384.99100564295355,48.776639083563474,44.33205772782946
390.0009379336265,48.415317587109556,44.73761494219798
390.0140139944884,48.02986879428632,45.11744526061537
390.00346191310166,46.945782087923824,46.14778450619338
390.00021228644175,46.2025962247052,46.84760467064841
390.0025336528735,45.926264848341454,47.068557446324334
390.00397076494846,45.7198624376605,47.209969054959366
389.990097961854,45.3605611587162,47.46111367289098
390.0184111511628,44.531757253172884,48.007126192861264
389.99289834711936,44.362804004121124,48.10658155747318
389.98602142508923,43.86808151839921,48.43051777650205
390.00325728755615,43.21472563300268,48.890133880449426
390.00393842716795,42.37827589437449,49.550214502237544
389.98752934416245,41.13909144748379,50.005861034029735
389.9961727676992,40.480834901341154,50.04692821271679
390.00206173373965,39.82702940734758,50.320395627265555
389.99019392780593,38.87974967481444,50.6775961568946
390.0081658080918,38.00800639095875,51.01732554924224
390.0062855274699,36.64893487392666,51.48364307661811
390.00049905235676,35.933117461038634,51.81322050068691
390.00304370336,34.86814244847989,52.26928856575771
389.9928682821125,33.54021363319826,53.74688182162658
389.98287678995354,32.8481428163064,53.98492286750685
390.00880984277313,32.38615220877695,54.123967147351536
389.9971408386494,31.88644870275869,54.274570115679005
389.99456728757565,31.434010310515585,54.557920674629266
390.0025504908894,30.761705338337926,54.962596678967685
390.0120648344028,30.051884295137366,55.399745946066055
390.0031713839756,29.560956756861007,55.653469092851964
389.9865093273999,28.874547143221324,55.88445638790124
389.9871679273589,28.150387760035358,56.090334168411545
345.000067957825,27.186661152530508,56.38264053845581
269.0148468149214,26.73995510497289,56.13846741896115
221.00301950641608,26.470988030405138,56.03236182742468
167.9900973876908,26.16245449692957,55.88999441777138
0.009698010081708746,25.23394944051399,55.373649998464415
0.01892577150234539,37.62229246544391,-122.3843942126794
-0.0010629100353192799,37.61295529572414,-122.3687051460871
329.99271595787064,43.15838391889372,-118.65104071107054
329.98830148755735,47.71447252104067,-114.91534554625694
330.0155770701037,51.518542435525724,-111.18123659684237
330.0064365201349,54.660089504962585,-107.44965714014812
330.00105721581934,57.29350944455832,-103.7358576116356
329.98540325069706,59.51818740564885,-100.00482261793103
330.00036409033635,61.42905626113872,-96.65537828973928
329.9893433000461,63.09927887344587,-93.3287536203779
329.9823816129392,64.48597891828456,-89.98779920795013
350.0061896983067,65.66181047282389,-86.66571489769285
349.99341202722286,66.6349951894113,-83.32870791660736
350.017443844809,67.51349483234617,-80.00722422062803
350.0032466465175,67.90948210372227,-76.66767054062109
350.0206414577875,68.24369418139344,-73.32928818711413
349.99849988336246,68.50324138981226,-70.01422179971253
350.0126058224861,68.70322842366171,-67.31322959375608
349.9771630592317,68.84660189822657,-64.61878157126576
349.98771187842914,68.95423191202785,-61.923556404835935
349.9972927030487,69.00142118164372,-60.02470885001315
350.00775123797195,69.05958024698032,-56.673722700234
350.00602062662375,69.08150308425436,-53.335683178759325
350.007041788584,69.0203405743225,-50.014822120457985
349.9953173847915,69.0478593940719,-46.664681818768265
350.00985117086776,69.07044780584863,-43.331722328931995
349.99558488224136,69.02516363230538,-40.00167575180414
350.0043121993109,68.75234278463012,-36.67124071626501
350.0063596491566,68.42972728320206,-33.35384484104514
349.9878561789118,68.00190421639664,-30.01195682255051
350.00003110936154,67.7339375357031,-26.660631176511725
349.9983188650557,67.41808354754048,-23.340293636416373
349.98347744874985,67.0104614707311,-19.987384824509927
350.00968072474484,66.44958797993607,-16.679507817395315
349.99074040109537,65.77836167751103,-13.331570964265698
350.00427153171586,64.9926325145953,-9.992691003884348
349.9935144651828,64.43866294333758,-6.677339479822501
349.99949102104233,63.780572077139595,-3.3295869247158865
349.99879355816364,62.99539352140771,-0.00677287974697971
350.0138933112892,62.25273087049998,5.967977419377848
349.9807429724696,61.9207619502178,8.430017223751458
370.0080583955554,61.157953118068185,12.71694333556816
369.9961747092716,60.75340334253135,14.325658592817476
369.9907942052991,60.41006945673044,15.509690880356377
370.00341629434786,60.06300032195516,16.372679140224573
369.9963643968488,59.81748484484192,17.00262110153461
369.99657750076767,59.718334251356595,17.412327952900178
369.9881598535464,59.531407782241224,18.176523590993273
370.02826468130183,59.41946339187043,18.69955346777095
370.0024771836943,59.32195227504505,19.14192959318274
369.9906790040305,59.246562920673796,19.57428936031454
369.9886864004716,58.90886727577476,20.942922410769082
369.9925681806165,58.66400777810407,22.592522300200823
370.007580936224,58.57665202344914,23.25593151770804
370.0028485397785,58.39730389520979,24.46341507750914
369.98983241809145,58.34433522583413,24.9105344345388
369.98315140051915,58.17652141031182,25.784952983603787
370.00903671601696,57.84339330910423,27.550238816584166
369.98820366458403,57.80827132226257,27.59211990218194
369.99758361588175,57.62876900103023,28.19534158607288
369.995783278357,57.24556267742757,29.30421769417116
370.01246637302046,56.93831370779484,30.12313356628007
369.99605565753643,56.727112890160306,30.717495911880068
370.0093037884812,56.54621145105566,31.095608390845324
369.99568223138255,56.17577527621634,32.12957140070073
370.0148161079428,55.851776063697585,32.964762638717495
369.99808814403707,55.450444909464906,33.76974390583727
337.001814690949,55.341852452938674,33.994937673953565
329.9826336291267,55.15823171499105,34.39968890138481
329.99390362188444,55.01116739148663,34.678442568386046
329.98995000675035,54.74130554716409,35.233882716574634
361.9882167432595,54.73002096888366,36.17007874192297
369.99866957168297,54.73256505812501,36.64381372983302
369.98743365144486,54.60382608851395,37.3213074387976
370.0137203656115,54.500827751282614,37.704486205796236
369.999636479015,54.35684432062338,38.25537411389897
370.0026313339197,53.74552981893023,38.49581428342706
369.99319411600027,52.391817066662874,38.95301326830623
369.98321240640735,51.72781619834235,40.17041664308539
370.0112589739063,51.51070290481196,40.26855559921923
370.0050785826674,50.748835705541715,40.598138117582785
370.00736645458517,50.18970524510349,41.85274380732361
370.0020789238037,49.27596486420175,43.690280331345825
378.01381122405616,49.08915080036744,43.9278155992449
384.99118967265656,48.783887955784465,44.34051011911597
390.02245432091945,48.40734982706505,44.749676281752414
390.0170667490032,48.01419767187072,45.11609627348383
389.9960110792033,46.948077418720224,46.1348893327275
389.9896317404294,46.20430406922664,46.84517434410753
390.0027390159079,45.90934616049595,47.046419489627006
390.015891752606,45.69150903064699,47.21382342672165
389.99674980458536,45.3615157053757,47.45565353780129
390.0089175341315,44.53943357926705,48.00290273423153
390.0071521517153,44.3519447865314,48.12896186800653
390.0258749637376,43.85711582342643,48.44113280748645
389.98370673715914,43.19912583242752,48.859492386563915
390.00381305114473,42.39351484872419,49.53898588315189
389.9910069858294,41.13550870031001,50.01645345192758
390.01552648101654,40.46665576451542,50.05883269582625
390.0138000581502,39.84902931031664,50.29698456170529
389.99174555071824,38.87449087410865,50.69453005227769
390.00204108474134,37.99822306549125,51.01126517176819
389.9859041940087,36.64878511834476,51.46904418016075
389.9927838422443,35.93383705462424,51.796768626325544
390.0147592385687,34.84260757584489,52.27317743871712
389.99591454935126,33.54856705476289,53.74033042035679
390.00091686440965,32.85672653424018,53.96305693747877
390.0030692910553,32.36994871747361,54.10335994757057
390.00352665159534,31.900194497589613,54.282439307537416
390.0083863639243,31.435591212063038,54.5452080915583
390.00134821073567,30.764038190565493,54.95814841928757
390.00694141696107,30.037567776674532,55.402153111897086
390.009009783347,29.564548087962176,55.68089066667126
389.9872701988099,28.86543031380764,55.88451425525186
389.98499699906336,28.167884236881257,56.07875358189169
345.01806191489385,27.202839481881824,56.37242308940056
268.99829107246563,26.72453175751006,56.16022145151955
221.00312535502027,26.460516792526693,56.056790822341696
167.99572631052024,26.16727656569044,55.874232930441316
0.016702805015243575,25.239466235059382,55.34034086230472
-0.013875057900292616,37.62208987958784,-122.38430626767153
-0.006551839337323415,37.62232649789095,-122.40552927509964
329.98894868455034,43.15778200736632,-118.64967689423032
330.0194471186098,47.720332259736416,-114.92101811709205
329.99431153573204,51.526933984761705,-111.19062935525359
329.99536708483134,54.68108636702652,-107.45835084511747
330.00960410964257,57.29766631244635,-103.74450219430373
330.0024417155763,59.49645982405171,-99.9968442303317
329.98823621844986,61.45082008786737,-96.67546481108195
329.99202899145354,63.08557072932171,-93.31783802732681
330.00505708715355,64.50142491170699,-90.0249350671334
350.0120042346423,65.6725561298098,-86.66816395876955
350.00153591148586,66.6366376609962,-83.33044079076969
349.9982780092925,67.50900319075974,-79.98406597652327
349.99512316310614,67.90127190166247,-76.64265086273849
349.9939251502773,68.24197498268329,-73.34615668440206
349.9999819012955,68.50078184984349,-69.99208614679264
350.0023963837699,68.70077865582746,-67.32772148476676
350.0047085101634,68.85973863720508,-64.64989810531334
350.0101987797045,68.95331076966488,-61.94510124344089
349.9806039707242,69.00018425574999,-60.005545219707635
349.99805441132975,69.05765547789476,-56.65064422371386
350.0207163757122,69.05923531763794,-53.348280970201934
349.9800366861533,68.99107970474113,-49.99786477923357
349.9986178353633,69.0704456545787,-46.67530254060006
350.00009733237977,69.07077333733008,-43.33139204590825
350.019039246054,69.00483925388657,-40.00001411655087
349.99136467979883,68.7424810247469,-36.648266033842376
350.00267374543057,68.41298352407712,-33.337640517972076
349.98491600945573,67.9950965205234,-30.01882130647547
350.0122078317818,67.75247359072256,-26.6547544211743
349.9885099217645,67.40909120144649,-23.315600451460902
350.00312821020094,67.01792397734049,-19.984285302950532
349.9922199512946,66.43689650948264,-16.662216686286758
349.9911809753759,65.75625524631899,-13.326810983579781
349.99421697346185,65.01503399545369,-10.009544048626825
349.9948812465663,64.41098152791706,-6.659875934036572
349.9905639449492,63.78035705388247,-3.3293388605031633
350.0110477304916,62.99602521143377,-0.01691496996823468
350.00632366881166,62.2395254063659,5.95900597120786
349.99607322575054,61.893013876084325,8.416300434547997
369.99350846970486,61.130884230642664,12.712388356475827
369.998231090556,60.75372467121788,14.322532989992155
370.000364989732,60.43385069701103,15.527188675043059
370.0065830025154,60.06530961515659,16.38894291608107
370.00281720267236,59.82596353260772,17.008079706144077
369.99881981432713,59.7306113683929,17.40841754488079
369.98193250791024,59.538704883260856,18.207575608950627
370.0059032054609,59.408194639074225,18.700765507196973
369.9983234238765,59.329896838929955,19.148072944964678
370.0134393810825,59.23090556813226,19.57547880795198
369.9949816921962,58.91094806988855,20.936642437816666
370.0108790477932,58.69856975339359,22.59945446720137
369.98944011136297,58.60073047245802,23.245470078474398
370.0020908466279,58.41083267265423,24.4847460275055
370.00660475106804,58.34710787625702,24.90713866888753
369.9847065477007,58.197855697455104,25.782216378285852
369.9882570834694,57.85237113391969,27.56406610022968
370.0130494570722,57.798022117857506,27.61084398120162
370.0057958941798,57.60603125885153,28.209321909778133
369.9964855259157,57.25533422812835,29.27836138884693
369.9924113126073,56.93501759053986,30.123363467897764
369.99648312610015,56.71428002195653,30.719377924565613
369.99624326485105,56.535548539516604,31.08843152710887
370.01149551811227,56.17283049481527,32.11397091127921
369.9998076211038,55.843960416820764,32.945849516109156
370.0165988551791,55.4645740858705,33.78141645934839
336.9960325614858,55.33803511138945,33.98972234126141
330.00673471260666,55.1536414572687,34.40742060139221
329.996771105084,54.99571598177128,34.671070333665654
329.9929796531507,54.74410481123171,35.22456448242056
362.00543644450835,54.73519623230731,36.17145097963141
370.0056036465797,54.72256676147764,36.64425406318115
369.9916247293523,54.59605923267443,37.338545475097156
370.00104464152776,54.491010054700276,37.70388211663558
369.99960170910765,54.34953653309948,38.23321995612081
370.0006303126596,53.74241077075025,38.49846082019956
369.98408084698417,52.38595267139995,38.94755631759449
369.9910764420026,51.71657056528105,40.18465036806195
370.0076978919863,51.508249749578276,40.29724988992776
369.986242844982,50.78494217057415,40.600387957542374
369.9981238086149,50.19693836208181,41.86355475362576
369.9925022081022,49.25018894361505,43.67980696902521
378.01671929177684,49.08066225235841,43.932385293844
384.98932971715215,48.77307490575298,44.346669591786195
389.9881558823681,48.401341192860336,44.75750406477877
390.00170715624853,48.027053008368604,45.11885692937739
390.0020369780085,46.95627719580111,46.1512008836545
390.00616668439494,46.208485970340696,46.851566458613995
389.9950493234597,45.92795039789443,47.057279494932786
390.00374493490915,45.73970301689689,47.196751719997
390.00990522755404,45.366629822575305,47.47111402208072
390.0079807502083,44.524158254494544,47.98585782196893
389.98063074491387,44.33206118341507,48.11868212018248
389.99773609741516,43.85681550341407,48.46267118815213
390.0003629094614,43.19493274883255,48.85488731314696
390.01609143957154,42.37377087003713,49.54647647344028
389.9951197502895,41.1477973055813,50.023519479586284
389.9909609520542,40.47208866026738,50.056734640876385
389.9985983135046,39.84132499652954,50.2937310775063
390.01396076105533,38.86624143587158,50.68813030617272
389.9951707328005,37.99352004012656,51.02880065918804
389.9926309848547,36.64559438043076,51.46562246049703
390.00524313281164,35.919509285884686,51.79841094204732
389.9958854441668,34.849091632565084,52.26512369561989
389.9975682821098,33.53004181546844,53.72550152882911
389.9958369132641,32.85709051810642,53.975121475301954
390.0021708456113,32.40262426054469,54.11857416667032
390.00363569809434,31.89310766387052,54.2548301642899
389.99848061271115,31.44165333216201,54.54511305088008
390.0028760830332,30.781264553606267,54.95229360775441
390.0047067975084,30.024537099457746,55.37888798009249
390.0136859653158,29.546311073279014,55.652146468635685
390.01075354570764,28.880602242172284,55.86824268575517
390.0157874682764,28.170507169061786,56.08491552213132
345.021881411013,27.197395847459404,56.37532017760552
268.9889704615412,26.713534903502286,56.159488101024344
221.0060506646052,26.464191932709415,56.02819199715076
168.00452964548037,26.154233517344245,55.87811884304468
0.0030797139654854095,25.247198003993745,55.356965631861435
0.010322990083091725,37.59462994841412,-122.37398283156041
-0.004909839365739956,37.61727683914612,-122.3743109790157
329.99686836581463,43.16096894936868,-118.63637156899613
330.02536547477433,47.71858282034243,-114.91206929212125
329.986095591324,51.52383262925247,-111.18827074893858
329.99561334786614,54.663816880952034,-107.45239347456008
329.99451105932707,57.289585269837005,-103.72166682771936
329.9889668766728,59.49316045591134,-99.99221192775124
330.00021456294746,61.42834389945813,-96.67754664293444
330.00327852415364,63.09085891320045,-93.31371055139545
329.9971439332141,64.49642389191149,-89.99958523799435
350.00900688749226,65.6414842721943,-86.65643556720157
350.00677477575596,66.66029831110437,-83.34251981051175
349.9969959098282,67.52360668669074,-80.00769241454553
349.9993963533465,67.92497180477687,-76.67662729499673
349.99808583616806,68.22935476251419,-73.3377815836077
350.0084169512067,68.49239172237635,-69.99993598837821
349.9981871951269,68.68851084082097,-67.32229051420855
350.0183567102258,68.84554939187477,-64.61889866604987
350.01855391410845,68.96247513827846,-61.92489980777501
349.99183429439034,69.00399767724507,-59.99331908658221
350.00426114212127,69.07278341631556,-56.667318286162796
349.98827445057117,69.06360030179233,-53.36208173460667
350.00502505079004,69.00190649914613,-50.01371648380994
349.9856801494682,69.06573807911525,-46.66865910861067
349.99937441803075,69.08105770329757,-43.33279885980731
350.00322857160614,69.00606214354015,-39.98965350909658
350.00283818114343,68.73382360919894,-36.66934268275083
349.9942751676636,68.39611884903839,-33.330040681971774
350.00021763696157,67.9861951450702,-30.006390197057964
349.99713193623893,67.74510030643276,-26.664954972782077
349.993086039134,67.4063299912243,-23.335625372590766
350.00136136254537,66.98822330101223,-19.987760158165443
350.00599677840574,66.43621333009435,-16.662345956678777
350.0243984540451,65.76059525035458,-13.329433573854836
350.0041993006816,64.99108235251275,-9.986405235623662
349.9936124555092,64.44948957932365,-6.6543147099382445
350.0043000210053,63.766559397226736,-3.3416258865572797
350.00413768028466,63.00687444302937,0.016651141942731384
350.01174847412716,62.2585906088491,5.9720478866079825
349.99699523312347,61.90637331037809,8.422775168297946
369.99776432351507,61.13742927924272,12.699075454598173
369.9830074394263,60.73062952399994,14.33357255873067
370.009549222577,60.436361999520315,15.54698419629182
370.0000338788132,60.06201179261504,16.396630604761917
369.981063239821,59.81062504181905,17.00044208045522
370.0088903387216,59.725097470445675,17.413822556287563
369.9985306292764,59.53339464381085,18.217271556099583
369.99912224333355,59.413238945984546,18.70919406318296
370.00496030283074,59.32052604414981,19.133866626486448
369.9848551891078,59.21230557002957,19.56480009134554
369.98808950336104,58.893895009006094,20.95063669098583
370.00011495685885,58.68983881661142,22.59069068617492
369.9917337865034,58.6084533999362,23.250981740849777
369.9941072419437,58.41118847263433,24.48420674874686
369.9934676709048,58.343107739670366,24.899727623070266
370.00510443140683,58.168006730010696,25.767190783650495
369.97771400302946,57.828316853710724,27.566200504101506
369.99853682372407,57.80478827565761,27.61199891867655
370.00023071801013,57.60912092313593,28.213392021558526
370.01832184072947,57.22953889973453,29.288406674716505
369.9884066819567,56.93510247221552,30.112111418067293
370.0123022094611,56.72356638968336,30.72274983159675
369.99410827526907,56.56262210706021,31.072729423497094
369.9980813393093,56.174346344255156,32.1151787642589
370.01140716609655,55.85907196928105,32.93616634708966
369.98653886475523,55.441126546265956,33.770864151856294
336.9949258587472,55.34683828363606,34.0007978671956
329.98987417777323,55.15584388313317,34.39782572094255
330.0116747617542,55.01461956646436,34.66362149483061
329.9860243908896,54.735649316080135,35.22124744996377
361.98166895280417,54.733062801391696,36.18818474779795
370.0048393765809,54.72812694063322,36.65162707511105
370.0005249524273,54.599895732259796,37.320318953134844
370.0309671308712,54.50751010595245,37.70232716840506
370.00890332792505,54.35391683226008,38.24428491981543
370.01401780724126,53.75731552452962,38.4976263785976
369.9999440975537,52.38692727514295,38.930397353220116
369.9975677819085,51.71045962184251,40.191520801623284
369.98935523675556,51.522913908469086,40.29306572009524
369.9934438725767,50.7774182425627,40.603921798393856
369.99757939840947,50.19767143848644,41.84783140168574
370.00618639314683,49.26424010630242,43.67430077772898
377.9955875323441,49.09575549344751,43.93367684200331
385.0086355943397,48.78409454273398,44.35131868181481
390.009075689979,48.386450251492136,44.74916273163585
390.0128721200399,48.02241025062739,45.13146894831785
389.97770677133883,46.95660751861895,46.13333401328003
389.99907220026694,46.202250283858326,46.84475444619773
390.0125095480969,45.9372348353008,47.06451443188756
390.0084024789116,45.70886823064119,47.20735407835573
389.992748738995,45.34693391011868,47.461232600146715
389.99799818043863,44.56239288954218,48.00445814496317
390.0017751734792,44.36534475279147,48.126355407225674
389.9992962352489,43.860434708599044,48.435327721989445
390.0046710564383,43.21395343284948,48.87144694297209
389.9976791963523,42.39165564294221,49.56533051523723
390.00426236349057,41.139753707461004,50.02421532471516
389.9994108329517,40.462396322069246,50.052294658805046
390.01347947594024,39.83030224627109,50.28747276369939
390.00777443967826,38.87840431157298,50.67662755162503
390.00027422034356,38.010717510050185,51.016779290491534
390.01361465929074,36.66111104030339,51.44810810706231
390.005978756369,35.93444556461483,51.8079518674143
389.9893940736406,34.84035779505429,52.259564804064894
389.9950111193138,33.53803430819428,53.74910229826882
389.99566510706603,32.86150489176966,53.96538431478586
389.9895305849123,32.38484515236063,54.114714336783265
389.9989248273784,31.893887118553803,54.287369234607
390.01541218451126,31.44224738648165,54.56052607829207
390.00015893819796,30.758273883900106,54.99234226112098
389.9882276533367,30.037683739298085,55.39421384591171
389.9975857416108,29.535631915553648,55.667077749140546
389.99263650659753,28.881493798392555,55.891876691749175
390.0157176123641,28.14548680803461,56.073736927713306
345.0099081932246,27.194471253696342,56.357506673386766
269.0145897074847,26.729077123713733,56.16376160983036
221.01051911774678,26.432576754842003,56.02619040117983
167.98693327588634,26.163668169760104,55.89863021725749
0.0037035839184700377,25.252891664594998,55.36346495257056
-0.013395995217445602,37.58590144607556,-122.40389153495272
-0.0007073870033508232,37.630135123636954,-122.3802573709561
330.0024293247151,43.14746646692336,-118.65032979366829
329.99792627937575,47.70983645155077,-114.91796394332623
330.0041558464558,51.51624810155199,-111.17556132923139
329.99445982018676,54.66246224837488,-107.46635211590483
329.98431608639794,57.302451012259546,-103.73266079739125
329.9933521660102,59.49993313506691,-100.00432433106691
329.9971035037516,61.427825333368105,-96.65895102895395
330.00616942889974,63.0855525624438,-93.31930825719715
329.9942883003575,64.49566252051255,-89.99985145089217
349.9986604809225,65.65447314717268,-86.6846239645074
349.99877054279114,66.64044850530199,-83.33702665376036
350.01004592269123,67.49184886858431,-79.98570837204981
350.00243466552655,67.91294483087755,-76.6746161998439
350.0121559300731,68.25920989567456,-73.33148500492123
350.00583409606645,68.49946638861805,-70.01450343481713
349.9844720032082,68.71050274825694,-67.31194239084145
349.99968651834854,68.84999536874088,-64.62750207322627
350.0021329527003,68.95335036402578,-61.939242317122414
350.0158466590845,69.00973398985795,-60.0114743197053
349.9988144746807,69.06385944855205,-56.67434740507391
349.99235773165026,69.05939300096358,-53.32721627495826
349.989420988353,68.99503836398,-50.014644447223006
350.0013791654925,69.05865546401759,-46.65883027732988
350.0004414166925,69.07988900256676,-43.31936318061318
350.0125443375572,69.00673686566154,-39.98411798976795
350.0011033082934,68.75376695402396,-36.66626212692845
350.00448080564047,68.39841960387245,-33.353094896389024
349.9883305070113,68.00337037645753,-29.997399820442027
349.9943909578885,67.75256311384264,-26.664658275013476
350.00240153518524,67.40330424124731,-23.344482132801076
349.98861630048185,67.00732628087515,-19.994854818294392
349.9843056762638,66.45229381021241,-16.65319164946099
349.9969105331049,65.76868508306181,-13.342815037703467
350.00101272877504,65.0074686989338,-10.00853532804147
350.022109349772,64.42131634578325,-6.668455884833377
349.9961387723206,63.7837532290607,-3.3281378275902744
349.99492601693214,62.98417567506715,-0.01763537530246403
349.9936685403587,62.25113195948954,5.9913977776565535
350.0041097148739,61.902349638713005,8.435937516836633
370.00054177225906,61.158018985657556,12.713435917199106
369.9938081938377,60.73779322335873,14.326709660017206
370.00360805236056,60.40409226714395,15.532374149096
369.99935473978974,60.08428185949209,16.37876468489101
370.0058749328921,59.816250019568265,17.003267522125668
369.9967102632769,59.725223411406056,17.425757176418635
369.98543108040593,59.52196435223744,18.197330329879517
369.99890191248545,59.431106782890126,18.706713212262553
369.99352552974506,59.33387163716407,19.13951838064866
369.99481929693815,59.22735095157267,19.56390619993186
370.00861229134637,58.88588940731735,20.940185920763128
