Flight Level,Latitude,Longitude
349.99312708495063,47.34873864116598,42.12017657528374
349.99237525248896,46.69914036376576,42.33712929222754
349.9972776029209,46.08005397722418,42.529378439227614
350.01402271108304,45.942229161566026,42.57261803399966
349.9853492055315,45.457345245093116,42.72403305718608
349.99523121530007,45.04351399082551,42.900491993889595
367.9888657289845,44.712924206081226,42.97423725377809
370.01277433541003,44.60058795003785,43.019659601516864
369.9927669624646,44.22640380519097,43.057423308416375
370.01004321682166,43.74404838824936,43.16907109723935
369.99574482290234,43.39230579050564,43.21330728381515
370.0037575833557,42.91725359474044,43.27045712898516
369.9955694446981,41.5674854471896,44.227606585898066
369.9978165764437,41.19237807468771,44.486154518779045
370.0026055589021,40.538538700677584,44.948987636599355
370.00525273514864,39.991613471007334,45.50570485041693
369.9901865904335,39.657859627665964,45.81766844353148
369.9836399630715,38.90041453497438,46.37490483522528
369.995554963004,38.56097520445671,46.71175084250215
369.9985400839151,38.326654160992206,46.91524474580429
370.002353788026,37.88296077910563,47.328511338949575
369.97774881732386,37.4387421450429,47.75953472208298
369.9952401265037,36.78811836437564,48.3571450878794
370.0014928765527,36.489739417739074,48.70870808969104
369.98291292584236,35.037376199552995,50.38083833059474
370.0003168589187,34.71612431358036,50.49748965668958
370.01127052950085,33.48582693280184,51.02124729285533
370.00129909530534,32.5507307901357,51.404472467954015
369.99739505516385,31.76140774522851,51.7320333602677
369.9966019830783,31.377634521548377,51.87559497128551
369.9900377025048,30.64387173567303,52.17306711914307
370.01411797054266,29.541320846081454,52.61089349887145
370.0016034150738,28.41039702340077,52.9122297932329
370.00161680075126,27.377661533439184,53.17428469076409
370.0107427102783,26.80831999686473,53.35796712556022
329.99248123740654,26.542812200837314,53.60733502854859
287.0138281670918,26.364576697334666,53.74602598465062
0.0031396095486114174,37.612541947187054,-122.3657614631618
0.009673808170464994,37.620343462039905,-122.37455894208851
310.00992503720136,44.5026359631881,-118.65833207742203
310.00866568804344,49.96644261345215,-114.92490544125005
310.0017978402335,54.31627353882195,-111.20247959979214
309.9940352059984,57.839239514505884,-107.45522899929357
310.00178012139594,60.67507815770911,-103.73104974966367
310.0132634809673,62.993796286644724,-99.99890592722467
310.0010040168861,65.39409372477513,-96.2543899669241
309.997891857156,67.35819993774949,-92.48754443027308
309.98075023558454,68.98092476890125,-88.74105853727708
309.98640938432794,70.2887893397542,-84.9993309735363
310.0108254038378,71.39623869312729,-81.2466801834795
310.01001844833456,72.32435449156603,-77.49363877337268
310.0058341764866,73.10999890600989,-73.74488579297343
310.00444227993,73.7436517877327,-69.99149762297189
309.9963923993773,74.23857872573296,-66.68163772886146
309.98968563053256,74.6591266809614,-63.34819138308363
309.99916732484843,74.99047096498171,-60.01587866516146
309.9970201832897,75.2839143841199,-56.67679280060658
309.98932257831865,75.53886473614355,-53.33944083047728
310.01582966065445,75.72482977468384,-50.00327329135159
309.98763459587644,75.87081572057042,-46.6610708646055
309.99464367212045,75.95060235585318,-43.346940342877666
310.00324079963536,75.99054156598369,-40.008910555771905
309.9972017410903,76.1344051118276,-35.9816256704819
310.00307801046176,76.191938972489,-31.98049826315183
310.0118375642177,76.2080888135277,-27.991923412338966
309.9964356058078,76.13511549019108,-24.005852342528186
310.0129581856311,76.00368251976487,-20.0071848003745
310.0051592987682,75.4730525742816,-15.991345486209807
310.0015292523375,74.82409769283205,-11.98853037136653
309.9876959689297,74.06993682932277,-8.009187260442
310.0003479424338,73.12300918870335,-3.9913328862992166
310.00345582910853,71.97237905913303,-0.0003918153645570326
329.9989258211417,70.92111825087594,3.655041120915664
330.01792906282543,69.6519894536116,7.304894847666938
329.993509820321,68.0874600307186,10.965701384750087
329.9882222743189,67.27469368307807,14.367289097396569
330.0032958165734,66.63232639126994,15.67248616450135
330.0108649205651,66.05780806385515,16.825638027170612
330.01594709745615,64.31576282557361,19.82505643205615
329.99454214613684,63.91772232659597,20.473676055682006
329.9979742360421,63.6952050711461,20.791250497442658
330.0060643097868,63.56205895655452,21.036019188071478
329.9917702663075,63.397196397655534,21.215774831550974
329.99864613951155,62.92093268714609,21.722338483036694
329.99694846419123,62.64156103464648,22.212525669228505
329.99586275539974,62.433137083324056,22.456616510139387
329.9917370165106,62.28952780885756,22.65716316296694
330.0098061928832,61.66133144543885,23.420179472952668
329.9928570037259,61.13002833283528,24.04496771112753
329.99446665793226,60.75349916417865,24.46910279539938
330.00434588593896,60.36542381307261,24.806386810880785
329.9838878020001,59.91433412092675,25.247030022909136
330.0096816726157,59.42598652355422,25.68174409334222
329.9968505665739,59.20338384308749,25.708178796364596
330.0185106530087,59.14385511509019,26.032276277453754
330.0054540231661,58.51495329092809,26.80815112011857
330.0015506840009,57.920320674520504,27.47838152297252
329.99445370111897,57.81623410622169,27.558818299291694
330.0035263346971,57.80768526336822,27.60159896613352
329.9935564339666,57.622216515621076,28.21291229661204
329.9774276214646,57.237240639412384,29.290141324362644
329.9877638002964,56.921962050001746,30.117056153067093
329.99771941691245,56.714401547469556,30.716633014578797
330.01417574152396,56.56077914302531,31.075966969301103
329.99869334441547,56.1684752511842,32.132096393520584
330.00574643567194,55.83707289608745,32.92974967370878
330.01570289776646,55.47204497120139,33.778414332745186
329.983741371374,55.36781659199059,34.0044153850514
329.99662306238616,55.14726612389107,34.399561020846086
330.014699713008,54.9937581439776,34.668456640583734
329.99997353430604,54.737323053361784,35.24229020800813
349.9946024930392,54.74605268421091,36.17591704892281
350.01093189566615,54.7372080097903,36.66562462886584
349.9806270614235,54.618104624757805,37.32756259638214
350.0083160347302,53.74498975261675,38.50563593527239
349.99932649060827,52.457411781011224,39.60866003154022
349.99917145173356,51.71725471745249,40.19388653587369
349.98787739915105,51.50582166077805,40.265088682306725
350.001803894453,50.765302550462245,40.613804302230626
349.9922342760505,49.85025181892105,41.08719790388317
349.9878558924414,48.34218412931226,41.79825518122374
350.00794501201636,47.337803351909066,42.15613170597896
350.0085661402601,46.67537024028628,42.320106181955204
349.99973097100343,46.101790738952246,42.53679662083223
349.99401735366894,45.948057676199106,42.579200859512625
349.99795301389514,45.43156778796537,42.72627456811707
350.01710993459614,45.05023492537142,42.91787661770715
367.9973098878049,44.722301914622555,43.00143119148474
369.9930353550283,44.603405295446066,43.01196310704307
370.0048248829635,44.23608476740154,43.06424614220633
370.00058905405064,43.733839829941495,43.17732574957912
369.9855064107903,43.382151297627864,43.211966737755375
370.0125221595349,42.90556105199325,43.2908375452651
370.0049570299008,41.56295153484802,44.225405762967775
369.999892434561,41.199729299753805,44.508342721413385
370.00327079250866,40.51779762493817,44.95346351423995
370.0057244586528,39.97945305978615,45.47819460156324
369.98348481988126,39.66050491106273,45.823250746791274
370.00346688780587,38.89163628975595,46.375177450700654
370.00638092637524,38.56259910222604,46.710798302999244
370.0013055046525,38.34084912572926,46.91037907086222
369.99974164033733,37.89745189019092,47.35365931378899
370.00500432710476,37.43430698596666,47.77211959915899
370.00032822263506,36.79201273556202,48.35883102310319
369.9827290091072,36.48228061181954,48.71112853089162
369.9771829559419,35.020614368646044,50.39565817388697
370.0021823273847,34.72416258149387,50.51315742725829
370.0000985105093,33.49133269857832,51.044353630600824
370.00379002928,32.573096015338706,51.40475116313056
370.0092188690684,31.73612352639429,51.727089123186055
370.00737113066873,31.384604059449362,51.86605331599697
369.9836611704741,30.63213343858053,52.163602681271215
369.9938456152879,29.53765091331696,52.584754986752095
370.00326810951975,28.41116617166884,52.91035101957018
370.00639681370205,27.346944107120553,53.180194578873156
369.9892477624445,26.80509459743786,53.365008918925795
330.0012146149174,26.54506966894335,53.59113768323205
286.99592421733314,26.345822079469606,53.731004542746646
-0.010138966418138865,37.60984084050892,-122.38629575263212
0.002905484587132563,37.602447402098406,-122.38683913167924
309.9840186330073,44.48307020988526,-118.66391489957617
310.0055059088826,49.956021423585575,-114.92069154068751
310.0163825874595,54.32603944863584,-111.17354166442219
310.0046744864314,57.83795939080865,-107.44351117490716
309.98894741243316,60.6664376175702,-103.71884637066002
309.9871875782121,62.98600118419386,-99.9917339612523
310.00063043513194,65.39184570172446,-96.25501489954614
309.9923988515035,67.36838882045504,-92.50507023830802
310.0099858441802,68.9523834839248,-88.74431595686079
310.0132791747597,70.29981606319491,-84.98503705569206
309.98699481040694,71.41636509752097,-81.23340977691866
309.9987549565206,72.34692652275504,-77.49407036764998
309.98623899163755,73.09965282963212,-73.75041311211481
309.9838608373237,73.74903598607757,-69.99637164719176
309.98893761914655,74.25326540784492,-66.66231275409841
309.9963545955413,74.64945534881211,-63.329712152232574
309.99439551031986,75.00518462259436,-59.98266676540562
310.02417860821555,75.2922686500185,-56.657586845849444
309.98223839407245,75.53788949311229,-53.33038046381768
309.99090609311406,75.71936156369351,-50.006411544100175
310.0089375840284,75.85825805490634,-46.667191400953676
310.0078572420761,75.93923652325861,-43.34464980605037
310.00895092431057,76.00247480133443,-40.00632954102802
310.00833629267106,76.13400900291585,-35.98961165060848
309.9979902911367,76.20319436437062,-32.003116563938846
309.9998221001248,76.17945259652421,-27.991297540454404
310.01788466676,76.132623268065,-23.997706173124108
310.00187006420936,76.00738102189705,-20.004000856268824
310.00296574053647,75.46356019807122,-15.99971566171872
310.01008589500753,74.83097141925877,-12.006138308146747
310.0105579520622,74.07985753007551,-7.995970967312566
310.00127804045616,73.13142543094952,-3.9925416917401
309.99790712889467,72.00153690605724,-0.011921079034403953
329.98345018503676,70.92517103812723,3.664753699857739
330.0008707818789,69.64942082146472,7.321174774021457
330.003169704457,68.0964393812913,10.965321551153933
330.00935135481393,67.26108413537247,14.373712110701398
329.99244811852384,66.63252335863324,15.656198744077038
330.0150830316164,66.04221869231898,16.81790541600733
329.9944017453123,64.30295169959211,19.825326997989155
329.9747597413591,63.886374395260724,20.485986397539172
330.02345830198607,63.701708638248206,20.791369147989066
329.99691448637856,63.548331211119915,21.040998528898285
329.98649809056474,63.42014410537239,21.19981970077029
330.00206985742864,62.92877204369538,21.694878353346493
329.9984065191575,62.66400679732557,22.206318831023484
329.9986998117846,62.4479195430557,22.45649104532813
329.9977972345764,62.27791555765107,22.650083682322986
329.98344846078925,61.652250589372464,23.43165526023458
330.00035567664565,61.124030116948255,24.063094096070575
329.9968568648414,60.75965839622475,24.501859887277607
330.00442621996797,60.38603593694125,24.810689450919135
330.0078605827715,59.88514485611149,25.247178358228222
329.99588669893603,59.39213550998206,25.670107844832653
330.0123241874632,59.20354958637898,25.692820279197797
330.0082667424774,59.118868204245636,26.027653313071273
330.0055327060793,58.51444020308068,26.80547112477034
330.00050688746757,57.90718965384242,27.48496050836455
330.0128740620362,57.81867126591205,27.55769641806527
329.99812789607586,57.81120208235895,27.585830738594392
330.0084446514887,57.62007710915934,28.214633357592675
329.9897180759669,57.24482446001827,29.288836962601177
329.9975598606352,56.94277243867368,30.11504646974849
329.99905512799694,56.73353248706488,30.731591686047445
330.0002420619893,56.56457284900237,31.05954807723719
329.9883054883792,56.17544713347288,32.115348919130085
330.0070594083991,55.856140673179254,32.9357462490015
330.0006072073238,55.456866629578194,33.76255918169169
330.0058641305881,55.32961402476025,33.99944583698177
330.00030270369575,55.15712359933108,34.38746189921335
330.0075746966076,55.00458678597039,34.646614166975446
330.0036990318933,54.74156412548464,35.22248455941588
349.9969711813004,54.73177694292659,36.17090534664516
349.9895919866537,54.72287764877325,36.62251219724002
349.99564887342615,54.61047230766328,37.309263328700816
350.00313013081563,53.75920725180811,38.5133230331591
349.9893066487446,52.44318054839089,39.60066341262534
349.99309858494945,51.73022990509321,40.18583302103344
349.9934015068928,51.51223355386178,40.28857821873514
349.9942443882358,50.767974321909655,40.58839784838699
350.00936068668324,49.836490167608304,41.09240501341088
350.00786091347356,48.341450212838936,41.79963495278318
349.98742275645515,47.335508986542315,42.12926741400314
349.99736181458155,46.689619274245146,42.34696467379157
349.98672675691535,46.08818260620874,42.52349928897061
350.0054092814261,45.93976411117269,42.592559305933804
349.99677983232164,45.477568832083726,42.723840504324166
350.0059187681278,45.0304484217428,42.91065959245408
367.9976423704652,44.74091479643468,43.01333544127314
370.0010150520827,44.603184111260326,43.01586923255903
369.9898782458102,44.245255022513405,43.038073463458225
370.0048063854504,43.743277985583596,43.1656880154408
370.01527953370606,43.39514463634187,43.19856989285828
370.0072342161027,42.91966681241497,43.29542978867421
370.01257921516634,41.58198295336292,44.233252974899756
369.99168139061607,41.189150393704736,44.494201261073364
369.9974235254789,40.5373482519679,44.94785026620694
370.0107581731971,39.99591251800345,45.48809181506241
370.0016235851857,39.66795857058682,45.84691927474058
369.99552070089976,38.89814745982485,46.39141756381212
369.99921766302595,38.58011372583687,46.70311526090062
369.9922994593465,38.34257357946853,46.931932348233495
369.98694639393136,37.891995544646676,47.340050153927365
370.00666049519486,37.442442644378986,47.74103368473507
369.99605259183267,36.78545210492952,48.35736489828335
370.01785205802014,36.49682371142751,48.698001760937274
369.9936254790534,35.01991264037646,50.378335489596665
370.01389568333366,34.70662827413273,50.49940466914585
369.9964025922384,33.486480070264534,51.010649004018525
370.0080356680524,32.567562883738276,51.42323396921431
370.0147674034143,31.74810063005081,51.73527128260393
370.0067554343742,31.382001132110425,51.867037630345465
369.97001725890266,30.656789968468857,52.159720304338364
370.0043617782388,29.51853886168761,52.58390910300248
369.9964605699847,28.40646015223521,52.91561794759193
369.98451865675196,27.38382314342264,53.196865091130796
370.0058027942191,26.813670843662376,53.3538730076702
330.0126314051894,26.537182896699132,53.59151248583434
287.00160399904644,26.359968440813837,53.767286666716565
0.018854150914031836,37.62433239094045,-122.3766805705144
0.006711198556172137,37.61539786915809,-122.37368330695635
309.97990204631,44.49555863568718,-118.64956488699714
309.98377628248375,49.982999088528,-114.9157753744657
310.0027281469414,54.320238090050374,-111.20844959797094
310.00134366817616,57.82855132778867,-107.47822015411926
310.00773494022945,60.6670408205715,-103.73247397745729
310.0115637598831,63.002467527612666,-100.00287703415326
309.9822315554568,65.40847711734344,-96.26406006450966
309.99055057357214,67.37254351793253,-92.49559482171084
310.0136399797923,68.9566797181311,-88.74556381050067
309.99514378730976,70.28179909888868,-85.0124717663657
310.0023652937859,71.42479342966402,-81.24471568979295
310.00538595766955,72.33688338811483,-77.5017286106861
309.9888814753612,73.10912368028023,-73.75853030626395
310.0040987843891,73.74291796027886,-70.00786225287119
310.0147264655792,74.24354050219651,-66.65633416732491
309.98329694300367,74.65268145302768,-63.35155073885247
309.9980993747257,74.98817613863453,-60.00005882589587
309.9859915200256,75.30894881991341,-56.664825005976304
310.0041899095618,75.54702325011469,-53.325979440928315
310.0036436881872,75.74887015184618,-49.99884570140436
309.99268163633076,75.88489100828986,-46.66751012032141
309.9920940078972,75.95731910520591,-43.34282776579903
310.00259105224086,76.00007262943207,-39.985852772579086
310.01757517117426,76.1213746382557,-36.00018633391937
310.002866810496,76.19016395187796,-32.006741841157954
309.99537661704073,76.19792534383669,-27.993755881973804
309.99445545900875,76.12970351865097,-23.99994441187981
309.99100044586385,76.01454616011986,-19.987443352914365
310.00099500031115,75.47527286614627,-16.004642392964357
310.00633170680237,74.8639028555598,-12.013616227058897
310.0116189070587,74.08160684693718,-8.001991523569458
310.01127927591557,73.13734214080543,-4.012715040307705
310.006544505305,72.00748843701297,0.0017661919781075746
329.98904472182096,70.92903400417401,3.6589343094713067
330.0057537343074,69.64180612125952,7.30037820698814
329.9955542014249,68.09360886883147,10.969854092832534
330.0080014429682,67.26875630228507,14.357329697457667
330.003698162057,66.61968727363352,15.684151420178786
330.00819973257177,66.06057530714037,16.804435437396002
330.0089930875926,64.31887655338237,19.819540043227246
330.0061277774611,63.92108498627347,20.46624953785417
329.98616197614047,63.69495190440452,20.809852282587464
330.0058003107523,63.53493413276146,21.04377228067842
330.0088373273398,63.39483246570534,21.209553654584802
329.9990830446047,62.92582996920632,21.725282634782438
330.0112173879488,62.641883043016044,22.17853687534338
329.99409490852094,62.433400466578604,22.461374365363746
330.00453010206473,62.280163919584844,22.640103574949517
330.00068186955485,61.627004534177814,23.424110118556293
330.00767364053775,61.119703701517196,24.037366755577295
330.02545829666855,60.75829193395365,24.49014507354196
330.0030506973317,60.38792891415258,24.790950388238763
330.0039663144042,59.898186553536405,25.253752499929423
330.01548753332605,59.4141647957902,25.686676572966693
329.99988723464486,59.19101286111106,25.71730075812094
330.01303636550693,59.10885898556646,26.03889482536985
329.9997200206878,58.52135918784583,26.81103043127995
330.0265973762547,57.91010145454059,27.48067934595585
330.0250187166796,57.829257112446385,27.54492947780118
330.01671609451853,57.82420897382408,27.594688631633115
329.99363316752283,57.61587195360219,28.21935496458842
330.01486558670746,57.24378883199847,29.286262491189618
330.0079765368012,56.92448016991291,30.10398715374555
330.0189987854608,56.73456946062293,30.745462239676154
330.0003319134616,56.55067952942891,31.05956514833357
330.00434846729127,56.173222175678895,32.11279343107461
329.9797443272308,55.864541319976176,32.95058174586821
329.98511541525255,55.4357500620801,33.773275067034405
329.9932089661948,55.355210110852994,34.006221451652216
330.0057506021941,55.143464542682594,34.39660476299461
329.99934983691554,55.016313251189345,34.66213227810323
330.00020804012746,54.734658515132274,35.22551917601877
349.98914316707885,54.75720029672049,36.182807951701534
349.98375761141034,54.740032153744885,36.64185783125281
350.0074950313566,54.59074895042537,37.31515787475001
349.9850779494542,53.7505011072432,38.49612034084434
349.9944770367387,52.44602155395347,39.6067066563639
350.0125893440818,51.72097641874146,40.2006279894717
350.0069584206646,51.503777111338685,40.26776276416449
350.02787758936887,50.764977716477674,40.585567696869205
349.9913039782727,49.83312599056016,41.091240896785635
350.0010585626409,48.34259707657235,41.80578141722903
350.0074521412141,47.34704406439053,42.12587891677118
350.00407816262197,46.7018106139281,42.33165152402315
350.0128552550337,46.09470494137478,42.527585845398015
349.98100912358433,45.947950649823525,42.58747133328846
349.98284139863813,45.44528083668732,42.720079385114296
350.0167058022899,45.0363396329339,42.905863763691336
367.9961355969922,44.72491236318733,42.99889319858207
369.9937133110244,44.60171158621909,43.021334707627894
369.99384930293724,44.22481481961869,43.05426559958537
369.99809410968714,43.725163151909065,43.16486443025306
369.987399774233,43.36970471898033,43.22698730646296
369.996539605657,42.91706621223808,43.27490297975095
369.9922813109476,41.583611657772,44.24492997342981
370.00058253371463,41.19271716454252,44.50538159456028
370.0076050420026,40.538139031335554,44.94777362005388
369.9794045413702,39.9930120730695,45.49632794286401
370.0071324017904,39.656015197588864,45.840058550672495
370.01531144223355,38.90009143751086,46.3903540196046
370.0052734336555,38.546241841772016,46.71448356323956
369.9925568476399,38.33879037904841,46.922700320761045
369.9974050628425,37.89989670410263,47.346450407715174
369.9931606884997,37.42148183193094,47.73718824971877
369.9921809252392,36.77610490434306,48.35040444461311
370.0144804318578,36.48283964455287,48.70324752879195
370.01494538755793,35.00156455839988,50.37429626471128
370.00772955230644,34.71362905617394,50.50751339170461
369.97904692241895,33.469545830459836,51.002179329329664
370.0028236386721,32.56044980721377,51.40454535348273
370.00413906918874,31.747236814583125,51.73655445021975
370.0107847868313,31.370838384791956,51.87912748744833
369.99070519218554,30.62711832452637,52.1698051099056
369.998402157959,29.534473553634946,52.57525483397438
369.9726656919266,28.40291450543648,52.912720980503536
369.99625295005256,27.368405149702287,53.18015596840101
370.0099844903383,26.816412578173463,53.3557491184418
329.99305431450307,26.57104294332299,53.59122050892418
286.9975873077168,26.356893125666947,53.7580390503588
-0.005598466256740332,37.601413935588695,-122.39507180153257
-0.00520233906049775,37.60632484005935,-122.38221855657167
309.99841937815546,44.49201914706157,-118.65701584745405
309.9935892671155,49.96285227925979,-114.89714696446345
310.0089100619607,54.32902021779247,-111.18616747405669
310.0024078083564,57.82873441188919,-107.44934465184944
310.0054614012168,60.679437307292794,-103.73149444534442
310.0000071202013,62.99933484236263,-100.00218678565817
309.988722579886,65.40878644549085,-96.2551158137377
309.99082268701767,67.37212984031282,-92.49636884884242
310.0076550672525,68.96379209556336,-88.75340909812928
309.98937997553116,70.26097281381932,-84.99393198650618
310.0020416385136,71.40023272102219,-81.2449341861182
310.0077492594646,72.32025885031828,-77.50309221612207
310.00822505613775,73.09644672155453,-73.75187096205637
310.01420842804794,73.74960289210813,-69.98304344647774
310.0086778362112,74.25445937497747,-66.6775324332359
309.98222599731605,74.63615126649766,-63.33090252387341
309.98414141228074,74.98241288197863,-59.995050906843346
309.98937462663736,75.30482109785886,-56.658094639979225
309.99264144148964,75.55090029982506,-53.33694162953689
309.99915562615024,75.71971624470362,-49.997210685321114
309.9722103697761,75.885705323282,-46.66196955815972
310.0040821071298,75.95182486385481,-43.32963960503454
309.9978737309926,76.00376254562546,-39.9970971066837
310.01520332130747,76.12360970644063,-36.001852123236084
309.99750026328917,76.20087578351894,-32.005088245845755
310.00769021044874,76.21867706305979,-28.017496584969848
309.9958123958626,76.14562694704493,-24.017317046545372
309.98922027665174,75.98192774522838,-19.99064795279555
309.9942893979923,75.46441282397336,-16.01174280910514
309.9982076007541,74.83244448370664,-12.000531351484229
309.97712129392244,74.0671799530244,-8.003184465413483
310.01153473455076,73.1315754313399,-4.016484019555147
310.00676177786926,72.01426668329053,-0.0031957846260848083
330.00243160285265,70.92944308924936,3.6623347548062157
330.0033586229436,69.62780287528362,7.316015983283216
329.99999988327176,68.10961280122761,10.972425358104246
330.00005974038373,67.2541274507276,14.367395796031147
329.9923482558895,66.63415142731859,15.672130077259952
329.9864061558631,66.06391074497859,16.815493916752164
330.00480773109155,64.31357869458635,19.831063395114853
330.0036105552465,63.894683901178674,20.484108630972333
330.0009434075161,63.7075861002625,20.79282622241624
329.99091596454303,63.53809647414168,21.03856158669948
330.0044590638527,63.41753880631219,21.19615379364864
330.01369166128364,62.90870687944163,21.724351360294474
329.9925022726175,62.65147034014629,22.2137412528168
330.010375694516,62.44973605653088,22.450142398537366
329.9935187741215,62.280304273474265,22.6553541437403
329.9916154410714,61.657165270499846,23.424015458524167
329.99779877884987,61.10999858401368,24.050911587836293
329.99990589888023,60.74111952144444,24.468612313162446
330.00620768375774,60.37543950721864,24.799356363950757
329.9946459002732,59.89353343913634,25.24615708223462
329.9731860634881,59.403848362491374,25.66204922323118
330.00040420420197,59.199908060417684,25.707993204338642
329.99112690366314,59.113262453055185,26.041885466358384
330.01512264166024,58.535964203644376,26.818582278253007
329.99939525967284,57.912031561183795,27.480077125913215
330.0047238957009,57.83283647526959,27.58887156932271
330.0025469210578,57.805387788146,27.594345129007472
329.9888901688926,57.61851351458966,28.194344516448655
330.00843183669804,57.23433609896228,29.297532959759888
330.00087379121584,56.93604497427805,30.10932053395069
330.0048242363154,56.73368294026749,30.723617910748896
329.98201829767237,56.56735348197916,31.083179931473502
330.01300128499685,56.17435699347728,32.13501805855728
329.9986706095304,55.857255204185634,32.92390263794621
330.00061899698494,55.46412138075809,33.78707013731107
329.97883351835725,55.34295947399797,34.0099650930114
330.0083822352202,55.14299949170994,34.399139447163805
329.99595562025434,55.016526712500706,34.65170462484614
330.0063984114721,54.73678733885347,35.21178413907382
349.9907728844664,54.71176410523655,36.17590392423712
349.9885829111409,54.71945590788118,36.62715878294037
349.9968966500759,54.599994593459286,37.32793727826766
350.0049590676819,53.740707934976456,38.49465587281935
349.9904175120606,52.45247675200435,39.60137421285442
350.0024553145541,51.73268296718935,40.1981424401163
349.9891499012298,51.50325055086337,40.27234295317422
349.99587057524167,50.78305367129451,40.59560835806184
349.9926124262092,49.82036611129607,41.08832699495374
350.0040424183883,48.33323048016811,41.7859903450324
349.99689333841303,47.333500997238886,42.13374205238802
349.9910920908993,46.68470370994647,42.32670718613307
350.02154044895883,46.0970095638223,42.52640546841386
349.9972512302693,45.940293185446706,42.577898106034304
350.0012500585217,45.473080721892096,42.73027052194676
350.00011103594596,45.04492361508323,42.90074940274409
367.99019147617724,44.71302090598112,42.99954314667741
370.0081563748372,44.60390375846875,43.018451810730845
369.9901090409248,44.24624344814864,43.04036215729476
370.003580188147,43.73636581640971,43.18231072888491
369.9859934806233,43.38505623775225,43.213480473957326
369.9999888366402,42.90913739579031,43.282086825140155
369.9996222452778,41.58141287936355,44.23987466809145
369.99257304716235,41.191182168386284,44.496203721873194
370.0023209666271,40.528899907096516,44.963038510402946
370.00464009878675,39.99660805430689,45.49645622446034
370.0052473052257,39.646546784649715,45.84312782574249
370.01283112932043,38.8858013475297,46.39444054551057
369.97869671416913,38.56518886392404,46.7077828823372
369.9907881757599,38.34217151159391,46.906769840290856
369.9997961279587,37.89068638236572,47.35360813565472
370.00372695255027,37.421981051580296,47.76074812644635
369.9791099031238,36.775790578359185,48.366136683190284
369.98178999120665,36.47742714929054,48.707477980098716
369.99452486704166,35.02249318243316,50.3799670541936
370.0038405244968,34.71096131397218,50.492750345265144
370.0010610712275,33.47158732223104,51.01796122589281
370.0124283615593,32.56323644174908,51.397372973682636
370.0069316370657,31.7308195583433,51.72315740246649
370.0065124177526,31.379214785225628,51.88478883502089
370.0173999980321,30.668572703518617,52.15025850943008
369.9936640730638,29.54473233609299,52.5971518573844
369.9957593128155,28.4062538361095,52.91224521105692
369.99868597509425,27.36910476742848,53.17905901146511
369.9939785493121,26.809385447805504,53.35503168409773
329.9885403200626,26.547755972707478,53.58194845639138
286.99997545294553,26.34390766947814,53.73324579540532
-0.005240127066970301,37.604550224256094,-122.3760763882973
-0.005729620267696105,37.62207241484969,-122.40462775438709
309.99035411290214,44.500998943193686,-118.65028852215679
309.9947207323706,49.957242629727745,-114.90442036192134
309.99746919358984,54.331872686767376,-111.16182934257482
310.00601817222264,57.81463005996831,-107.4510681555772
310.007395237364,60.68931435790704,-103.7480670686207
309.9969934014355,62.99868499378314,-100.01980241744944
309.99717709465637,65.40683548429284,-96.23766538285739
310.0041366922812,67.36783010626745,-92.51464412558659
310.01691181693235,68.9581823694614,-88.73838970162983
310.0015771583038,70.30446392578001,-85.01440981638015
310.0067271243148,71.37763953594128,-81.24657394769825
310.00384577382766,72.32618185072795,-77.5000600823317
309.9893787808563,73.09176596323775,-73.73332839739638
310.0066230080375,73.7525920656,-70.00287589614514
310.02265279126254,74.24413156912706,-66.66619115660879
309.9920795210389,74.65923820694161,-63.32042567082024
310.00476841129426,74.9895380014856,-59.994754182564726
309.98176820252655,75.30828225533077,-56.679359826114066
310.00757102539757,75.53471130976362,-53.335787433276195
310.007576041146,75.73757744573766,-50.009934025971994
310.00230751144693,75.86759820820457,-46.66215746974446
309.99350548871513,75.96870176984103,-43.34087199792713
309.99517266342764,76.00242114549737,-39.99739858477812
310.00339480074933,76.13705293621159,-36.00612006856459
309.9915795338032,76.19807345111701,-32.00091063380929
309.99823584681,76.2049178343225,-27.995352289890132
309.99795264602636,76.12899256982726,-24.00067553684078
310.0027876795075,75.98930451619701,-19.984424429755517
310.0009614988316,75.46721428909996,-15.981912522384473
310.01152692204136,74.84478509615336,-12.004228044416863
310.00964977465225,74.07318715215287,-7.993631549707084
309.98084431975633,73.1324585796576,-4.02309926472354
310.00241295403026,71.99413889317381,-0.00010373020159863572
329.98603763685,70.9297136675053,3.6587116797912103
329.9962209183213,69.63521467843603,7.313099635556828
330.0099451843557,68.09277272901943,10.960002055301278
329.9983744213581,67.26902109597027,14.356106600408053
329.98296022677084,66.63786062326739,15.67684448787356
330.0060583253435,66.0496263925931,16.81978380936617
329.9897228393562,64.31062592039005,19.830236282073873
330.00198916622344,63.878313578954035,20.498779465421812
330.00450346412487,63.70955147193733,20.794135166905164
330.000943845546,63.54493112012306,21.02448961166187
330.026014590417,63.37822345169764,21.194864306921097
329.9962006062634,62.89318891286088,21.717438610614632
329.99932154421407,62.65512303734762,22.20171257987668
329.9920513368231,62.47004488361855,22.433404327848933
329.99428620689497,62.298737926558694,22.64510554588535
330.0007731484966,61.679124785051116,23.424074483594207
330.0036088898745,61.13935560844315,24.056214353664437
329.98877098381166,60.727602643454865,24.482640861771777
329.996602422231,60.37377954332488,24.7892009765963
